   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   12.8752       1.02798       1.38157      0.522419      0.876006      0.505563      0.505563       1.39843      0.437869      0.437869      0.438138      0.845505E-01   0.00000       0.00000    
  0.109648E-03   11.9707       1.00342       1.34297      0.501196      0.840747      0.502219      0.502219       1.34194      0.420240      0.420240      0.420507      0.809559E-01   0.00000       0.00000    
  0.120226E-03   11.1422      0.980362       1.30696      0.481616      0.808212      0.498747      0.498747       1.28983      0.403973      0.403973      0.404239      0.776430E-01   0.00000       0.00000    
  0.131825E-03   10.3791      0.958583       1.27315      0.463435      0.778002      0.495148      0.495148       1.24144      0.388868      0.388868      0.389134      0.745672E-01   0.00000       0.00000    
  0.144543E-03   9.67003      0.937811       1.24110      0.446383      0.749673      0.491428      0.491428       1.19606      0.374704      0.374704      0.374969      0.716793E-01   0.00000       0.00000    
  0.158489E-03   9.01053      0.917942       1.21064      0.430356      0.723056      0.487586      0.487586       1.15341      0.361396      0.361396      0.361660      0.689604E-01   0.00000       0.00000    
  0.173779E-03   8.41040      0.899199       1.18214      0.415581      0.698522      0.483618      0.483618       1.11410      0.349129      0.349129      0.349393      0.664517E-01   0.00000       0.00000    
  0.190545E-03   7.86148      0.881403       1.15530      0.401872      0.675768      0.479531      0.479531       1.07764      0.337753      0.337753      0.338016      0.641197E-01   0.00000       0.00000    
  0.208928E-03   7.35438      0.864350       1.12978      0.389018      0.654446      0.475332      0.475332       1.04346      0.327092      0.327092      0.327354      0.619261E-01   0.00000       0.00000    
  0.229085E-03   6.88488      0.847943       1.10542      0.376920      0.634396      0.471023      0.471023       1.01132      0.317067      0.317067      0.317329      0.598533E-01   0.00000       0.00000    
  0.251186E-03   6.46123      0.832360       1.08252      0.365764      0.615922      0.466596      0.466596      0.981686      0.307830      0.307830      0.308092      0.579344E-01   0.00000       0.00000    
  0.275420E-03   6.07710      0.817472       1.06086      0.355412      0.598796      0.462061      0.462061      0.954208      0.299267      0.299267      0.299529      0.561449E-01   0.00000       0.00000    
  0.301992E-03   5.72490      0.803127       1.04018      0.345697      0.582747      0.457429      0.457429      0.928444      0.291242      0.291242      0.291504      0.544551E-01   0.00000       0.00000    
  0.331127E-03   5.40073      0.789241       1.02034      0.336534      0.567631      0.452707      0.452707      0.904164      0.283684      0.283684      0.283947      0.528494E-01   0.00000       0.00000    
  0.363073E-03   5.11141      0.775947       1.00157      0.328068      0.553691      0.447879      0.447879      0.881760      0.276714      0.276714      0.276977      0.513541E-01   0.00000       0.00000    
  0.398101E-03   4.85211      0.763161      0.983722      0.320201      0.540762      0.442960      0.442960      0.860962      0.270249      0.270249      0.270512      0.499513E-01   0.00000       0.00000    
  0.436509E-03   4.61673      0.750770      0.966599      0.312802      0.528630      0.437969      0.437969      0.841432      0.264183      0.264183      0.264447      0.486185E-01   0.00000       0.00000    
  0.478622E-03   4.40174      0.738709      0.950085      0.305797      0.517173      0.432912      0.432912      0.822970      0.258454      0.258454      0.258718      0.473423E-01   0.00000       0.00000    
  0.524798E-03   4.21272      0.727072      0.934351      0.299301      0.506581      0.427770      0.427770      0.805882      0.253158      0.253158      0.253423      0.461429E-01   0.00000       0.00000    
  0.575429E-03   4.04604      0.715805      0.919297      0.293242      0.496734      0.422563      0.422563      0.789976      0.248234      0.248234      0.248499      0.450080E-01   0.00000       0.00000    
  0.630945E-03   3.89682      0.704836      0.904782      0.287522      0.487469      0.417314      0.417314      0.774991      0.243601      0.243601      0.243867      0.439205E-01   0.00000       0.00000    
  0.691816E-03   3.76195      0.694113      0.890718      0.282077      0.478681      0.412036      0.412036      0.760758      0.239207      0.239207      0.239474      0.428695E-01   0.00000       0.00000    
  0.758561E-03   3.64591      0.683698      0.877222      0.276996      0.470519      0.406702      0.406702      0.747515      0.235126      0.235126      0.235393      0.418700E-01   0.00000       0.00000    
  0.831745E-03   3.54603      0.673564      0.864233      0.272228      0.462897      0.401336      0.401336      0.735125      0.231315      0.231315      0.231582      0.409137E-01   0.00000       0.00000    
  0.911989E-03   3.45843      0.663669      0.851659      0.267699      0.455689      0.395970      0.395970      0.723388      0.227710      0.227710      0.227979      0.399882E-01   0.00000       0.00000    
  0.999975E-03   3.38044      0.653980      0.839434      0.263355      0.448809      0.390625      0.390625      0.712164      0.224270      0.224270      0.224539      0.390847E-01   0.00000       0.00000    
  0.109645E-02   3.31559      0.644527      0.827633      0.259265      0.442371      0.385262      0.385262      0.701636      0.221051      0.221051      0.221320      0.382142E-01   0.00000       0.00000    
  0.120223E-02   3.26197      0.635305      0.816225      0.255393      0.436314      0.379912      0.379912      0.691707      0.218022      0.218022      0.218292      0.373711E-01   0.00000       0.00000    
  0.131822E-02   3.21650      0.626298      0.805157      0.251682      0.430541      0.374616      0.374616      0.682223      0.215135      0.215135      0.215405      0.365468E-01   0.00000       0.00000    
  0.144540E-02   3.17695      0.617495      0.794386      0.248090      0.424981      0.369405      0.369405      0.673071      0.212356      0.212356      0.212626      0.357345E-01   0.00000       0.00000    
  0.158485E-02   3.14604      0.608896      0.783951      0.244668      0.419723      0.364228      0.364228      0.664391      0.209726      0.209726      0.209996      0.349417E-01   0.00000       0.00000    
  0.173775E-02   3.12244      0.600512      0.773842      0.241391      0.414721      0.359121      0.359121      0.656112      0.207226      0.207226      0.207496      0.341653E-01   0.00000       0.00000    
  0.190540E-02   3.10376      0.592353      0.764040      0.238215      0.409902      0.354138      0.354138      0.648117      0.204816      0.204816      0.205086      0.333992E-01   0.00000       0.00000    
  0.208923E-02   3.08811      0.584426      0.754524      0.235107      0.405205      0.349319      0.349319      0.640312      0.202468      0.202468      0.202737      0.326386E-01   0.00000       0.00000    
  0.229079E-02   3.07761      0.576707      0.745302      0.232105      0.400700      0.344602      0.344602      0.632805      0.200216      0.200216      0.200484      0.318883E-01   0.00000       0.00000    
  0.251180E-02   3.07133      0.569218      0.736382      0.229191      0.396355      0.340027      0.340027      0.625546      0.198044      0.198044      0.198311      0.311467E-01   0.00000       0.00000    
  0.275413E-02   3.06742      0.561992      0.727768      0.226331      0.392107      0.335661      0.335661      0.618437      0.195921      0.195921      0.196186      0.304098E-01   0.00000       0.00000    
  0.301984E-02   3.06437      0.555053      0.719463      0.223495      0.387905      0.331558      0.331558      0.611400      0.193821      0.193821      0.194084      0.296745E-01   0.00000       0.00000    
  0.331118E-02   3.06374      0.548359      0.711450      0.220717      0.383807      0.327643      0.327643      0.604523      0.191773      0.191773      0.192034      0.289436E-01   0.00000       0.00000    
  0.363064E-02   3.06493      0.541939      0.703745      0.217981      0.379787      0.323958      0.323958      0.597768      0.189764      0.189764      0.190023      0.282163E-01   0.00000       0.00000    
  0.398091E-02   3.06654      0.535843      0.696375      0.215258      0.375791      0.320585      0.320585      0.591049      0.187768      0.187768      0.188023      0.274906E-01   0.00000       0.00000    
  0.436498E-02   3.06733      0.530112      0.689359      0.212523      0.371770      0.317589      0.317589      0.584293      0.185759      0.185759      0.186011      0.267644E-01   0.00000       0.00000    
  0.478610E-02   3.06847      0.524692      0.682666      0.209803      0.367777      0.314888      0.314888      0.577581      0.183764      0.183764      0.184013      0.260391E-01   0.00000       0.00000    
  0.524785E-02   3.06958      0.519611      0.676314      0.207088      0.363791      0.312523      0.312523      0.570878      0.181773      0.181773      0.182018      0.253146E-01   0.00000       0.00000    
  0.575415E-02   3.06960      0.514934      0.670342      0.204348      0.359756      0.310586      0.310586      0.564103      0.179758      0.179758      0.179998      0.245901E-01   0.00000       0.00000    
  0.630929E-02   3.06756      0.510716      0.664782      0.201560      0.355625      0.309156      0.309156      0.557185      0.177695      0.177695      0.177930      0.238646E-01   0.00000       0.00000    
  0.691799E-02   3.06430      0.506896      0.659598      0.198749      0.351450      0.308148      0.308148      0.550199      0.175610      0.175610      0.175840      0.231384E-01   0.00000       0.00000    
  0.758542E-02   3.05960      0.503500      0.654805      0.195905      0.347210      0.307595      0.307595      0.543115      0.173493      0.173493      0.173717      0.224119E-01   0.00000       0.00000    
  0.831724E-02   3.05265      0.500594      0.650443      0.193001      0.342849      0.307593      0.307593      0.535850      0.171316      0.171316      0.171534      0.216850E-01   0.00000       0.00000    
  0.911966E-02   3.04274      0.498242      0.646548      0.190010      0.338316      0.308232      0.308232      0.528327      0.169053      0.169053      0.169264      0.209579E-01   0.00000       0.00000    
  0.999950E-02   3.03041      0.496391      0.643094      0.186959      0.333662      0.309432      0.309432      0.520621      0.166729      0.166729      0.166933      0.202299E-01   0.00000       0.00000    
  0.109642E-01   3.01558      0.495053      0.640085      0.183838      0.328870      0.311214      0.311214      0.512708      0.164337      0.164337      0.164533      0.195017E-01   0.00000       0.00000    
  0.120220E-01   2.99766      0.494286      0.637546      0.180619      0.323880      0.313666      0.313666      0.504499      0.161845      0.161845      0.162034      0.187739E-01   0.00000       0.00000    
  0.131819E-01   2.97608      0.494145      0.635506      0.177275      0.318635      0.316871      0.316871      0.495910      0.159227      0.159227      0.159408      0.180476E-01   0.00000       0.00000    
  0.144536E-01   2.95122      0.494605      0.633963      0.173828      0.313186      0.320777      0.320777      0.487013      0.156506      0.156506      0.156679      0.173214E-01   0.00000       0.00000    
  0.158481E-01   2.92307      0.495658      0.632904      0.170274      0.307519      0.325384      0.325384      0.477793      0.153678      0.153678      0.153842      0.165960E-01   0.00000       0.00000    
  0.173770E-01   2.89119      0.497329      0.632322      0.166584      0.301577      0.330745      0.330745      0.468160      0.150711      0.150711      0.150866      0.158730E-01   0.00000       0.00000    
  0.190535E-01   2.85518      0.499644      0.632213      0.162730      0.295299      0.336914      0.336914      0.458029      0.147576      0.147576      0.147723      0.151539E-01   0.00000       0.00000    
  0.208917E-01   2.81526      0.502625      0.632620      0.158731      0.288726      0.343894      0.343894      0.447457      0.144294      0.144294      0.144432      0.144371E-01   0.00000       0.00000    
  0.229073E-01   2.77147      0.506243      0.633512      0.154587      0.281856      0.351656      0.351656      0.436443      0.140864      0.140864      0.140992      0.137230E-01   0.00000       0.00000    
  0.251174E-01   2.72353      0.510456      0.634821      0.150274      0.274639      0.360182      0.360182      0.424913      0.137260      0.137260      0.137379      0.130141E-01   0.00000       0.00000    
  0.275406E-01   2.67118      0.515224      0.636479      0.145770      0.267026      0.369454      0.369454      0.412796      0.133458      0.133458      0.133568      0.123128E-01   0.00000       0.00000    
  0.301976E-01   2.61441      0.520616      0.638564      0.141080      0.259028      0.379536      0.379536      0.400108      0.129463      0.129463      0.129565      0.116168E-01   0.00000       0.00000    
  0.331110E-01   2.55335      0.526604      0.641054      0.136210      0.250660      0.390394      0.390394      0.386871      0.125284      0.125284      0.125377      0.109264E-01   0.00000       0.00000    
  0.363055E-01   2.48804      0.533078      0.643828      0.131158      0.241909      0.401920      0.401920      0.373066      0.120912      0.120912      0.120996      0.102454E-01   0.00000       0.00000    
  0.398081E-01   2.41853      0.539929      0.646769      0.125919      0.232759      0.414010      0.414010      0.358678      0.116341      0.116341      0.116417      0.957728E-02   0.00000       0.00000    
  0.436487E-01   2.34492      0.547464      0.650175      0.120483      0.223194      0.426981      0.426981      0.343676      0.111563      0.111563      0.111631      0.891993E-02   0.00000       0.00000    
  0.478598E-01   2.26714      0.555552      0.653924      0.114857      0.213229      0.440695      0.440695      0.328086      0.106584      0.106584      0.106645      0.827303E-02   0.00000       0.00000    
  0.524772E-01   2.18499      0.563666      0.657501      0.109061      0.202896      0.454605      0.454605      0.311957      0.101421      0.101421      0.101474      0.764006E-02   0.00000       0.00000    
  0.575400E-01   2.09829      0.571279      0.660390      0.103113      0.192224      0.468165      0.468165      0.295338      0.960888E-01  0.960888E-01  0.961354E-01  0.702450E-02   0.00000       0.00000    
