   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   37.3309       3.01956       3.99887       3.00274       3.98205      0.168144E-01  0.168144E-01   6.98480       1.71370       1.71370       1.71400       1.28904      0.554346       0.00000    
  0.109648E-03   36.2589       2.94088       3.89766       2.92307       3.87984      0.178128E-01  0.178128E-01   6.80291       1.67149       1.67149       1.67180       1.25158      0.536553       0.00000    
  0.120226E-03   35.2130       2.86407       3.79878       2.84521       3.77992      0.188609E-01  0.188609E-01   6.62513       1.63018       1.63018       1.63050       1.21503      0.519242       0.00000    
  0.131825E-03   34.1919       2.78904       3.70214       2.76907       3.68217      0.199674E-01  0.199674E-01   6.45124       1.58973       1.58973       1.59005       1.17935      0.502387       0.00000    
  0.144543E-03   33.1941       2.71570       3.60759       2.69456       3.58645      0.211419E-01  0.211419E-01   6.28101       1.55008       1.55008       1.55041       1.14448      0.485960       0.00000    
  0.158489E-03   32.2192       2.64402       3.51511       2.62163       3.49273      0.223868E-01  0.223868E-01   6.11436       1.51122       1.51122       1.51156       1.11041      0.469951       0.00000    
  0.173779E-03   31.2685       2.57407       3.42480       2.55038       3.40111      0.236931E-01  0.236931E-01   5.95148       1.47318       1.47318       1.47354       1.07719      0.454386       0.00000    
  0.190545E-03   30.3406       2.50579       3.33656       2.48071       3.31149      0.250709E-01  0.250709E-01   5.79220       1.43594       1.43594       1.43631       1.04477      0.439240       0.00000    
  0.208928E-03   29.4345       2.43909       3.25028       2.41255       3.22375      0.265318E-01  0.265318E-01   5.63630       1.39944       1.39944       1.39982       1.01311      0.424488       0.00000    
  0.229085E-03   28.5495       2.37393       3.16591       2.34585       3.13783      0.280799E-01  0.280799E-01   5.48368       1.36367       1.36367       1.36405      0.982186      0.410117       0.00000    
  0.251186E-03   27.6867       2.31040       3.08356       2.28070       3.05385      0.297034E-01  0.297034E-01   5.33455       1.32865       1.32865       1.32905      0.952043      0.396154       0.00000    
  0.275420E-03   26.8453       2.24843       3.00313       2.21702       2.97172      0.314143E-01  0.314143E-01   5.18874       1.29437       1.29437       1.29477      0.922645      0.382576       0.00000    
  0.301992E-03   26.0239       2.18795       2.92454       2.15472       2.89131      0.332262E-01  0.332262E-01   5.04603       1.26077       1.26077       1.26118      0.893948      0.369358       0.00000    
  0.331127E-03   25.2220       2.12891       2.84773       2.09377       2.81258      0.351450E-01  0.351450E-01   4.90635       1.22784       1.22784       1.22826      0.865932      0.356490       0.00000    
  0.363073E-03   24.4408       2.07140       2.77279       2.03424       2.73563      0.371564E-01  0.371564E-01   4.76987       1.19560       1.19560       1.19603      0.838637      0.343994       0.00000    
  0.398101E-03   23.6792       2.01535       2.69965       1.97608       2.66038      0.392737E-01  0.392737E-01   4.63645       1.16404       1.16404       1.16448      0.812032      0.331852       0.00000    
  0.436509E-03   22.9362       1.96070       2.62823       1.91919       2.58672      0.415133E-01  0.415133E-01   4.50591       1.13311       1.13311       1.13356      0.786075      0.320041       0.00000    
  0.478622E-03   22.2112       1.90742       2.55847       1.86354       2.51459      0.438833E-01  0.438833E-01   4.37813       1.10279       1.10279       1.10325      0.760746      0.308547       0.00000    
  0.524798E-03   21.5052       1.85557       2.49046       1.80920       2.44410      0.463663E-01  0.463663E-01   4.25330       1.07312       1.07312       1.07358      0.736084      0.297394       0.00000    
  0.575429E-03   20.8174       1.80510       2.42414       1.75612       2.37517      0.489772E-01  0.489772E-01   4.13129       1.04406       1.04406       1.04454      0.712059      0.286565       0.00000    
  0.630945E-03   20.1469       1.75596       2.35943       1.70422       2.30770      0.517349E-01  0.517349E-01   4.01192       1.01559       1.01559       1.01607      0.688633      0.276038       0.00000    
  0.691816E-03   19.4928       1.70811       2.29629       1.65346       2.24164      0.546504E-01  0.546504E-01   3.89509      0.987673      0.987673      0.988161      0.665785      0.265801       0.00000    
  0.758561E-03   18.8564       1.66161       2.23478       1.60390       2.17707      0.577031E-01  0.577031E-01   3.78098      0.960352      0.960352      0.960847      0.643551      0.255873       0.00000    
  0.831745E-03   18.2368       1.61642       2.17485       1.55551       2.11395      0.609090E-01  0.609090E-01   3.66945      0.933601      0.933601      0.934102      0.621905      0.246242       0.00000    
  0.911989E-03   17.6331       1.57249       2.11645       1.50820       2.05216      0.642901E-01  0.642901E-01   3.56036      0.907384      0.907384      0.907891      0.600812      0.236887       0.00000    
  0.999975E-03   17.0446       1.52979       2.05952       1.46193       1.99166      0.678602E-01  0.678602E-01   3.45359      0.881678      0.881678      0.882190      0.580247      0.227794       0.00000    
  0.109645E-02   16.4724       1.48836       2.00413       1.41677       1.93253      0.715957E-01  0.715957E-01   3.34930      0.856518      0.856518      0.857034      0.560248      0.218983       0.00000    
  0.120223E-02   15.9157       1.44818       1.95024       1.37267       1.87472      0.755135E-01  0.755135E-01   3.24740      0.831881      0.831881      0.832402      0.540791      0.210442       0.00000    
  0.131822E-02   15.3738       1.40921       1.89778       1.32957       1.81814      0.796381E-01  0.796381E-01   3.14771      0.807733      0.807733      0.808257      0.521839      0.202151       0.00000    
  0.144540E-02   14.8459       1.37141       1.84671       1.28742       1.76272      0.839867E-01  0.839867E-01   3.05014      0.784049      0.784049      0.784576      0.503369      0.194096       0.00000    
  0.158485E-02   14.3329       1.33482       1.79709       1.24628       1.70856      0.885330E-01  0.885330E-01   2.95484      0.760866      0.760866      0.761394      0.485416      0.186298       0.00000    
  0.173775E-02   13.8343       1.29941       1.74889       1.20612       1.65559      0.932940E-01  0.932940E-01   2.86171      0.738160      0.738160      0.738690      0.467959      0.178744       0.00000    
  0.190540E-02   13.3493       1.26516       1.70204       1.16686       1.60374      0.982964E-01  0.982964E-01   2.77060      0.715898      0.715898      0.716427      0.450961      0.171416       0.00000    
  0.208923E-02   12.8771       1.23201       1.65649       1.12845       1.55293      0.103561      0.103561       2.68138      0.694051      0.694051      0.694580      0.434396      0.164300       0.00000    
  0.229079E-02   12.4187       1.20002       1.61231       1.09096       1.50326      0.109059      0.109059       2.59421      0.672657      0.672657      0.673185      0.418300      0.157414       0.00000    
  0.251180E-02   11.9736       1.16915       1.56947       1.05435       1.45466      0.114807      0.114807       2.50901      0.651695      0.651695      0.652220      0.402653      0.150748       0.00000    
  0.275413E-02   11.5408       1.13938       1.52789       1.01854       1.40706      0.120833      0.120833       2.42560      0.631126      0.631126      0.631648      0.387417      0.144285       0.00000    
  0.301984E-02   11.1197       1.11064       1.48753      0.983482       1.36037      0.127159      0.127159       2.34385      0.610921      0.610921      0.611438      0.372561      0.138009       0.00000    
  0.331118E-02   10.7112       1.08300       1.44844      0.949242       1.31469      0.133758      0.133758       2.26393      0.591118      0.591118      0.591630      0.358125      0.131939       0.00000    
  0.363064E-02   10.3148       1.05643       1.41061      0.915784       1.26996      0.140644      0.140644       2.18575      0.571696      0.571696      0.572202      0.344088      0.126066       0.00000    
  0.398091E-02   9.92961       1.03087       1.37394      0.883024       1.22610      0.147844      0.147844       2.10912      0.552614      0.552614      0.553112      0.330410      0.120372       0.00000    
  0.436498E-02   9.55471       1.00627       1.33838      0.850895       1.18300      0.155380      0.155380       2.03390      0.533836      0.533836      0.534325      0.317059      0.114843       0.00000    
  0.478610E-02   9.19117      0.982704       1.30401      0.819474       1.14078      0.163230      0.163230       1.96025      0.515402      0.515402      0.515883      0.304072      0.109494       0.00000    
  0.524785E-02   8.83847      0.960130       1.27078      0.788727       1.09938      0.171402      0.171402       1.88811      0.497295      0.497295      0.497765      0.291433      0.104319       0.00000    
  0.575415E-02   8.49551      0.938490       1.23862      0.758572       1.05870      0.179919      0.179919       1.81727      0.479470      0.479470      0.479929      0.279102      0.993030E-01   0.00000    
  0.630929E-02   8.16131      0.917733       1.20746      0.728933       1.01866      0.188800      0.188800       1.74759      0.461889      0.461889      0.462336      0.267043      0.944301E-01   0.00000    
