   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   80.1663       6.07162       7.93802       5.48808       7.35449      0.583535      0.583535       12.8426       2.53378       2.53378       2.53443       2.95430       2.28628       0.00000    
  0.109648E-03   77.3027       5.94108       7.81305       5.37780       7.24977      0.563280      0.563280       12.6276       2.52259       2.52259       2.52324       2.85521       2.20394       0.00000    
  0.120226E-03   74.5145       5.80325       7.66992       5.25940       7.12607      0.543851      0.543851       12.3855       2.50074       2.50074       2.50139       2.75866       2.12394       0.00000    
  0.131825E-03   71.8010       5.66083       7.51410       5.13561       6.98888      0.525214      0.525214       12.1245       2.47101       2.47101       2.47166       2.66461       2.04621       0.00000    
  0.144543E-03   69.1616       5.51683       7.35166       5.00950       6.84432      0.507335      0.507335       11.8538       2.43650       2.43650       2.43715       2.57300       1.97067       0.00000    
  0.158489E-03   66.5968       5.37257       7.18521       4.88237       6.69501      0.490201      0.490201       11.5774       2.39853       2.39853       2.39918       2.48385       1.89730       0.00000    
  0.173779E-03   64.1077       5.22565       7.00989       4.75181       6.53605      0.473844      0.473844       11.2879       2.35461       2.35461       2.35527       2.39720       1.82618       0.00000    
  0.190545E-03   61.6919       5.07768       6.82905       4.61945       6.37081      0.458234      0.458234       10.9903       2.30647       2.30647       2.30713       2.31297       1.75720       0.00000    
  0.208928E-03   59.3465       4.93054       6.64655       4.48720       6.20321      0.443339      0.443339       10.6904       2.25614       2.25614       2.25681       2.23105       1.69026       0.00000    
  0.229085E-03   57.0708       4.78517       6.46436       4.35603       6.03522      0.429145      0.429145       10.3912       2.20462       2.20462       2.20529       2.15141       1.62531       0.00000    
  0.251186E-03   54.8677       4.64009       6.27933       4.22440       5.86365      0.415683      0.415683       10.0880       2.15026       2.15026       2.15093       2.07414       1.56246       0.00000    
  0.275420E-03   52.7339       4.49615       6.09336       4.09323       5.69043      0.402926      0.402926       9.78366       2.09408       2.09408       2.09475       1.99915       1.50160       0.00000    
  0.301992E-03   50.6655       4.35447       5.90880       3.96363       5.51796      0.390843      0.390843       9.48158       2.03734       2.03734       2.03802       1.92628       1.44260       0.00000    
  0.331127E-03   48.6606       4.21567       5.72702       3.83625       5.34760      0.379420      0.379420       9.18385       1.98077       1.98077       1.98144       1.85549       1.38539       0.00000    
  0.363073E-03   46.7234       4.07890       5.54611       3.71021       5.17743      0.368685      0.368685       8.88764       1.92332       1.92332       1.92400       1.78690       1.33011       0.00000    
  0.398101E-03   44.8503       3.94456       5.36705       3.58595       5.00844      0.358616      0.358616       8.59439       1.86556       1.86556       1.86624       1.72039       1.27664       0.00000    
  0.436509E-03   43.0367       3.81323       5.19116       3.46405       4.84198      0.349183      0.349183       8.30603       1.80822       1.80822       1.80891       1.65583       1.22486       0.00000    
  0.478622E-03   41.2804       3.68527       5.01929       3.34490       4.67892      0.340369      0.340369       8.02382       1.75178       1.75178       1.75247       1.59312       1.17467       0.00000    
  0.524798E-03   39.5858       3.56027       4.85041       3.22806       4.51821      0.332204      0.332204       7.74628       1.69564       1.69564       1.69633       1.53242       1.12623       0.00000    
  0.575429E-03   37.9495       3.43836       4.68494       3.11369       4.36028      0.324666      0.324666       7.47397       1.64008       1.64008       1.64077       1.47362       1.07943       0.00000    
  0.630945E-03   36.3668       3.31975       4.52349       3.00202       4.20576      0.317726      0.317726       7.20778       1.58546       1.58546       1.58616       1.41656       1.03414       0.00000    
  0.691816E-03   34.8352       3.20461       4.36649       2.89324       4.05512      0.311368      0.311368       6.94836       1.53208       1.53208       1.53277       1.36116      0.990270       0.00000    
  0.758561E-03   33.3591       3.09282       4.21354       2.78720       3.90792      0.305621      0.305621       6.69512       1.47963       1.47963       1.48033       1.30757      0.947960       0.00000    
  0.831745E-03   31.9354       2.98436       4.06470       2.68390       3.76424      0.300463      0.300463       6.44814       1.42821       1.42821       1.42891       1.25568      0.907119       0.00000    
  0.911989E-03   30.5597       2.87921       3.92014       2.58334       3.62427      0.295867      0.295867       6.20761       1.37798       1.37798       1.37867       1.20536      0.867627       0.00000    
  0.999975E-03   29.2292       2.77738       3.77999       2.48556       3.48818      0.291814      0.291814       5.97374       1.32904       1.32904       1.32974       1.15652      0.829400       0.00000    
