   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03  -.848837      0.360242      0.673978      0.313619      0.627355      0.466226E-01  0.466226E-01  0.940974      0.313619      0.313619      0.313736       0.00000       0.00000       0.00000    
  0.109648E-03  -.773109      0.360989      0.673730      0.312621      0.625361      0.483683E-01  0.483683E-01  0.937982      0.312621      0.312621      0.312740       0.00000       0.00000       0.00000    
  0.120226E-03  -.696108      0.361733      0.673415      0.311560      0.623242      0.501732E-01  0.501732E-01  0.934801      0.311560      0.311560      0.311682       0.00000       0.00000       0.00000    
  0.131825E-03  -.617938      0.362476      0.673032      0.310432      0.620988      0.520441E-01  0.520441E-01  0.931420      0.310432      0.310432      0.310557       0.00000       0.00000       0.00000    
  0.144543E-03  -.538710      0.363221      0.672581      0.309232      0.618593      0.539883E-01  0.539883E-01  0.927825      0.309232      0.309232      0.309361       0.00000       0.00000       0.00000    
  0.158489E-03  -.458443      0.363969      0.672061      0.307961      0.616053      0.560079E-01  0.560079E-01  0.924013      0.307961      0.307961      0.308092       0.00000       0.00000       0.00000    
  0.173779E-03  -.377015      0.364717      0.671472      0.306621      0.613376      0.580959E-01  0.580959E-01  0.919997      0.306621      0.306621      0.306755       0.00000       0.00000       0.00000    
  0.190545E-03  -.294588      0.365468      0.670814      0.305208      0.610554      0.602599E-01  0.602599E-01  0.915762      0.305208      0.305208      0.305346       0.00000       0.00000       0.00000    
  0.208928E-03  -.211344      0.366227      0.670086      0.303719      0.607578      0.625083E-01  0.625083E-01  0.911296      0.303719      0.303719      0.303859       0.00000       0.00000       0.00000    
  0.229085E-03  -.127334      0.366994      0.669288      0.302150      0.604443      0.648442E-01  0.648442E-01  0.906593      0.302150      0.302150      0.302294       0.00000       0.00000       0.00000    
  0.251186E-03  -.423563E-01  0.367766      0.668420      0.300507      0.601160      0.672591E-01  0.672591E-01  0.901667      0.300507      0.300507      0.300654       0.00000       0.00000       0.00000    
  0.275420E-03  0.433556E-01  0.368547      0.667481      0.298785      0.597720      0.697614E-01  0.697614E-01  0.896505      0.298785      0.298785      0.298935       0.00000       0.00000       0.00000    
