   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03  -1.33443      0.493910E-01  0.894687      0.845366       1.69066      -.795975      -.795975       2.53603      0.845366      0.845366      0.845296       0.00000       0.00000       0.00000    
  0.109648E-03  -1.21091      0.432707E-01  0.875327      0.832116       1.66417      -.788846      -.788846       2.49629      0.832116      0.832116      0.832056       0.00000       0.00000       0.00000    
  0.120226E-03  -1.08899      0.376276E-01  0.856598      0.819021       1.63799      -.781394      -.781394       2.45701      0.819021      0.819021      0.818970       0.00000       0.00000       0.00000    
  0.131825E-03  -.968801      0.324604E-01  0.838473      0.806055       1.61207      -.773595      -.773595       2.41812      0.806055      0.806055      0.806013       0.00000       0.00000       0.00000    
  0.144543E-03  -.850479      0.277671E-01  0.820922      0.793187       1.58634      -.765420      -.765420       2.37953      0.793187      0.793187      0.793155       0.00000       0.00000       0.00000    
  0.158489E-03  -.734079      0.235467E-01  0.803932      0.780409       1.56079      -.756862      -.756862       2.34120      0.780409      0.780409      0.780385       0.00000       0.00000       0.00000    
  0.173779E-03  -.619474      0.198006E-01  0.787531      0.767745       1.53547      -.747944      -.747944       2.30322      0.767745      0.767745      0.767730       0.00000       0.00000       0.00000    
  0.190545E-03  -.506780      0.165283E-01  0.771694      0.755171       1.51034      -.738643      -.738643       2.26551      0.755171      0.755171      0.755166       0.00000       0.00000       0.00000    
  0.208928E-03  -.396129      0.137296E-01  0.756396      0.742662       1.48533      -.728933      -.728933       2.22799      0.742662      0.742662      0.742666       0.00000       0.00000       0.00000    
  0.229085E-03  -.287577      0.114043E-01  0.741623      0.730206       1.46043      -.718802      -.718802       2.19063      0.730206      0.730206      0.730219       0.00000       0.00000       0.00000    
  0.251186E-03  -.181009      0.955269E-02  0.727401      0.717827       1.43568      -.708274      -.708274       2.15350      0.717827      0.717827      0.717849       0.00000       0.00000       0.00000    
  0.275420E-03  -.765176E-01  0.817449E-02  0.713710      0.705505       1.41104      -.697331      -.697331       2.11655      0.705505      0.705505      0.705536       0.00000       0.00000       0.00000    
  0.301992E-03  0.257853E-01  0.726921E-02  0.700525      0.693217       1.38647      -.685948      -.685948       2.07969      0.693217      0.693217      0.693256       0.00000       0.00000       0.00000    
  0.331127E-03  0.125841      0.683700E-02  0.687835      0.680951       1.36195      -.674114      -.674114       2.04290      0.680951      0.680951      0.680998       0.00000       0.00000       0.00000    
  0.363073E-03  0.223747      0.687896E-02  0.675662      0.668727       1.33751      -.661848      -.661848       2.00624      0.668727      0.668727      0.668783       0.00000       0.00000       0.00000    
  0.398101E-03  0.319438      0.739325E-02  0.663989      0.656532       1.31313      -.649139      -.649139       1.96966      0.656532      0.656532      0.656596       0.00000       0.00000       0.00000    
  0.436509E-03  0.412829      0.837776E-02  0.652794      0.644345       1.28876      -.635967      -.635967       1.93311      0.644345      0.644345      0.644416       0.00000       0.00000       0.00000    
  0.478622E-03  0.503866      0.983208E-02  0.642066      0.632155       1.26439      -.622323      -.622323       1.89654      0.632155      0.632155      0.632234       0.00000       0.00000       0.00000    
  0.524798E-03  0.592619      0.117599E-01  0.631826      0.619979       1.24005      -.608219      -.608219       1.86002      0.619979      0.619979      0.620066       0.00000       0.00000       0.00000    
  0.575429E-03  0.679054      0.141564E-01  0.622058      0.607807       1.21571      -.593651      -.593651       1.82352      0.607807      0.607807      0.607901       0.00000       0.00000       0.00000    
  0.630945E-03  0.763121      0.170160E-01  0.612742      0.595625       1.19135      -.578609      -.578609       1.78698      0.595625      0.595625      0.595726       0.00000       0.00000       0.00000    
  0.691816E-03  0.844783      0.203361E-01  0.603867      0.583424       1.16695      -.563087      -.563087       1.75038      0.583424      0.583424      0.583531       0.00000       0.00000       0.00000    
  0.758561E-03  0.924073      0.241250E-01  0.595453      0.571213       1.14254      -.547088      -.547088       1.71375      0.571213      0.571213      0.571328       0.00000       0.00000       0.00000    
  0.831745E-03   1.00099      0.283743E-01  0.587485      0.558990       1.11810      -.530616      -.530616       1.67709      0.558990      0.558990      0.559111       0.00000       0.00000       0.00000    
  0.911989E-03   1.07552      0.330729E-01  0.579946      0.546747       1.09362      -.513674      -.513674       1.64037      0.546747      0.546747      0.546873       0.00000       0.00000       0.00000    
  0.999975E-03   1.14765      0.382147E-01  0.572823      0.534476       1.06908      -.496262      -.496262       1.60356      0.534476      0.534476      0.534608       0.00000       0.00000       0.00000    
  0.109645E-02   1.21737      0.438143E-01  0.566134      0.522183       1.04450      -.478369      -.478369       1.56669      0.522183      0.522183      0.522320       0.00000       0.00000       0.00000    
  0.120223E-02   1.28470      0.498589E-01  0.559869      0.509868       1.01988      -.460009      -.460009       1.52975      0.509868      0.509868      0.510010       0.00000       0.00000       0.00000    
  0.131822E-02   1.34969      0.563309E-01  0.554010      0.497532      0.995211      -.441202      -.441202       1.49274      0.497532      0.497532      0.497679       0.00000       0.00000       0.00000    
  0.144540E-02   1.41235      0.632191E-01  0.548544      0.485175      0.970500      -.421956      -.421956       1.45568      0.485175      0.485175      0.485325       0.00000       0.00000       0.00000    
  0.158485E-02   1.47263      0.705451E-01  0.543490      0.472790      0.945735      -.402245      -.402245       1.41852      0.472790      0.472790      0.472944       0.00000       0.00000       0.00000    
  0.173775E-02   1.53057      0.782924E-01  0.538836      0.460386      0.920929      -.382093      -.382093       1.38131      0.460386      0.460386      0.460543       0.00000       0.00000       0.00000    
  0.190540E-02   1.58625      0.864359E-01  0.534567      0.447971      0.896102      -.361535      -.361535       1.34407      0.447971      0.447971      0.448131       0.00000       0.00000       0.00000    
  0.208923E-02   1.63972      0.949577E-01  0.530673      0.435552      0.871267      -.340594      -.340594       1.30682      0.435552      0.435552      0.435715       0.00000       0.00000       0.00000    
  0.229079E-02   1.69090      0.103887      0.527166      0.423114      0.846394      -.319228      -.319228       1.26951      0.423114      0.423114      0.423279       0.00000       0.00000       0.00000    
  0.251180E-02   1.73984      0.113204      0.524040      0.410670      0.821506      -.297466      -.297466       1.23218      0.410670      0.410670      0.410837       0.00000       0.00000       0.00000    
  0.275413E-02   1.78664      0.122877      0.521283      0.398238      0.796645      -.275362      -.275362       1.19488      0.398238      0.398238      0.398406       0.00000       0.00000       0.00000    
  0.301984E-02   1.83138      0.132880      0.518884      0.385834      0.771838      -.252954      -.252954       1.15767      0.385834      0.385834      0.386003       0.00000       0.00000       0.00000    
  0.331118E-02   1.87396      0.143250      0.516853      0.373433      0.747036      -.230183      -.230183       1.12047      0.373433      0.373433      0.373603       0.00000       0.00000       0.00000    
  0.363064E-02   1.91444      0.153966      0.515187      0.361051      0.722272      -.207085      -.207085       1.08332      0.361051      0.361051      0.361221       0.00000       0.00000       0.00000    
