   10.0000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   15.0721       1.36837       1.79783       1.32366       1.75312      0.447113E-01  0.447113E-01   3.07678      0.876412      0.876412      0.876710      0.447246       0.00000       0.00000    
  0.109648E-03   14.7600       1.34348       1.76775       1.29660       1.72087      0.468811E-01  0.468811E-01   3.01747      0.860282      0.860282      0.860587      0.436317       0.00000       0.00000    
  0.120226E-03   14.4530       1.31909       1.73817       1.26995       1.68903      0.491382E-01  0.491382E-01   2.95898      0.844357      0.844357      0.844670      0.425597       0.00000       0.00000    
  0.131825E-03   14.1511       1.29520       1.70906       1.24370       1.65757      0.514918E-01  0.514918E-01   2.90128      0.828627      0.828627      0.828946      0.415077       0.00000       0.00000    
  0.144543E-03   13.8539       1.27178       1.68043       1.21783       1.62648      0.539521E-01  0.539521E-01   2.84430      0.813076      0.813076      0.813403      0.404749       0.00000       0.00000    
  0.158489E-03   13.5615       1.24883       1.65226       1.19231       1.59574      0.565224E-01  0.565224E-01   2.78805      0.797703      0.797703      0.798036      0.394609       0.00000       0.00000    
  0.173779E-03   13.2740       1.22638       1.62457       1.16718       1.56537      0.591932E-01  0.591932E-01   2.73256      0.782517      0.782517      0.782857      0.384665       0.00000       0.00000    
  0.190545E-03   12.9913       1.20439       1.59734       1.14242       1.53536      0.619740E-01  0.619740E-01   2.67778      0.767508      0.767508      0.767855      0.374911       0.00000       0.00000    
  0.208928E-03   12.7132       1.18288       1.57056       1.11800       1.50568      0.648753E-01  0.648753E-01   2.62368      0.752664      0.752664      0.753017      0.365338       0.00000       0.00000    
  0.229085E-03   12.4397       1.16182       1.54422       1.09392       1.47632      0.679013E-01  0.679013E-01   2.57024      0.737978      0.737978      0.738339      0.355942       0.00000       0.00000    
  0.251186E-03   12.1709       1.14124       1.51834       1.07020       1.44729      0.710422E-01  0.710422E-01   2.51749      0.723464      0.723464      0.723831      0.346732       0.00000       0.00000    
  0.275420E-03   11.9067       1.12112       1.49290       1.04681       1.41859      0.743067E-01  0.743067E-01   2.46540      0.709110      0.709110      0.709484      0.337700       0.00000       0.00000    
  0.301992E-03   11.6470       1.10145       1.46790       1.02374       1.39019      0.777055E-01  0.777055E-01   2.41394      0.694906      0.694906      0.695285      0.328839       0.00000       0.00000    
  0.331127E-03   11.3916       1.08223       1.44332       1.00099       1.36207      0.812436E-01  0.812436E-01   2.36306      0.680844      0.680844      0.681230      0.320145       0.00000       0.00000    
  0.363073E-03   11.1408       1.06347       1.41918      0.978562       1.33427      0.849110E-01  0.849110E-01   2.31283      0.666937      0.666937      0.667328      0.311625       0.00000       0.00000    
  0.398101E-03   10.8943       1.04516       1.39546      0.956449       1.30675      0.887156E-01  0.887156E-01   2.26320      0.653175      0.653175      0.653572      0.303274       0.00000       0.00000    
  0.436509E-03   10.6522       1.02730       1.37217      0.934631       1.27950      0.926673E-01  0.926673E-01   2.21413      0.639548      0.639548      0.639950      0.295083       0.00000       0.00000    
  0.478622E-03   10.4142       1.00987       1.34928      0.913097       1.25250      0.967716E-01  0.967716E-01   2.16560      0.626048      0.626048      0.626456      0.287049       0.00000       0.00000    
  0.524798E-03   10.1806      0.992886       1.32681      0.891866       1.22579      0.101019      0.101019       2.11766      0.612688      0.612688      0.613101      0.279178       0.00000       0.00000    
  0.575429E-03   9.95121      0.976342       1.30475      0.870925       1.19934      0.105417      0.105417       2.07026      0.599459      0.599459      0.599877      0.271466       0.00000       0.00000    
  0.630945E-03   9.72589      0.960228       1.28310      0.850255       1.17312      0.109972      0.109972       2.02338      0.586351      0.586351      0.586773      0.263904       0.00000       0.00000    
  0.691816E-03   9.50455      0.944538       1.26183      0.829846       1.14714      0.114691      0.114691       1.97699      0.573358      0.573358      0.573784      0.256488       0.00000       0.00000    
  0.758561E-03   9.28736      0.929282       1.24098      0.809715       1.12141      0.119566      0.119566       1.93112      0.560490      0.560490      0.560919      0.249226       0.00000       0.00000    
  0.831745E-03   9.07419      0.914453       1.22051      0.789851       1.09591      0.124602      0.124602       1.88576      0.547740      0.547740      0.548172      0.242111       0.00000       0.00000    
  0.911989E-03   8.86487      0.900040       1.20044      0.770237       1.07064      0.129803      0.129803       1.84087      0.535100      0.535100      0.535536      0.235137       0.00000       0.00000    
  0.999975E-03   8.65929      0.886038       1.18074      0.750863       1.04557      0.135175      0.135175       1.79643      0.522564      0.522564      0.523002      0.228298       0.00000       0.00000    
  0.109645E-02   8.45764      0.872457       1.16143      0.731743       1.02072      0.140713      0.140713       1.75246      0.510141      0.510141      0.510581      0.221603       0.00000       0.00000    
  0.120223E-02   8.25977      0.859289       1.14251      0.712870      0.996091      0.146419      0.146419       1.70896      0.497825      0.497825      0.498266      0.215045       0.00000       0.00000    
  0.131822E-02   8.06549      0.846524       1.12396      0.694229      0.971665      0.152295      0.152295       1.66589      0.485611      0.485611      0.486054      0.208618       0.00000       0.00000    
  0.144540E-02   7.87465      0.834154       1.10578      0.675811      0.947434      0.158344      0.158344       1.62324      0.473496      0.473496      0.473938      0.202315       0.00000       0.00000    
  0.158485E-02   7.68747      0.822191       1.08797      0.657627      0.923405      0.164564      0.164564       1.58103      0.461481      0.461481      0.461924      0.196146       0.00000       0.00000    
