   10.0000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   16.1632      0.542521       8.48752       8.79255       16.7375      -8.25002      -8.25002       25.5301       8.36859       8.36859       8.36895      0.423956       0.00000       0.00000    
  0.109648E-03   15.3585      0.463062       7.16060       7.51833       14.2159      -7.05526      -7.05526       21.7342       7.10774       7.10774       7.10812      0.410584       0.00000       0.00000    
  0.120226E-03   14.6789      0.440057       6.11594       6.47212       12.1480      -6.03206      -6.03206       18.6201       6.07381       6.07381       6.07420      0.398312       0.00000       0.00000    
  0.131825E-03   14.0904      0.453139       5.27692       5.59711       10.4209      -5.14397      -5.14397       16.0180       5.21025       5.21025       5.21064      0.386863       0.00000       0.00000    
  0.144543E-03   13.5541      0.478962       4.55672       4.82919       8.90695      -4.35023      -4.35023       13.7361       4.45328       4.45328       4.45368      0.375919       0.00000       0.00000    
  0.158489E-03   13.0522      0.506276       3.91597       4.13996       7.54966      -3.63368      -3.63368       11.6896       3.77463       3.77463       3.77503      0.365333       0.00000       0.00000    
  0.173779E-03   12.6142      0.552293       3.42136       3.57935       6.44842      -3.02705      -3.02705       10.0278       3.22400       3.22400       3.22441      0.355343       0.00000       0.00000    
  0.190545E-03   12.2234      0.608594       3.03323       3.11586       5.54049      -2.50727      -2.50727       8.65635       2.77004       2.77004       2.77045      0.345819       0.00000       0.00000    
  0.208928E-03   11.8596      0.664872       2.70432       2.71225       4.75170      -2.04738      -2.04738       7.46395       2.37564       2.37564       2.37606      0.336606       0.00000       0.00000    
  0.229085E-03   11.5124      0.715292       2.40999       2.34953       4.04423      -1.63424      -1.63424       6.39376       2.02191       2.02191       2.02232      0.327621       0.00000       0.00000    
  0.251186E-03   11.1971      0.767228       2.18695       2.05727       3.47699      -1.29004      -1.29004       5.53427       1.73829       1.73829       1.73870      0.318982       0.00000       0.00000    
  0.275420E-03   10.9061      0.818154       2.01594       1.81864       3.01643      -1.00049      -1.00049       4.83508       1.50801       1.50801       1.50842      0.310633       0.00000       0.00000    
  0.301992E-03   10.6294      0.864553       1.87250       1.61253       2.62048      -.747979      -.747979       4.23301       1.31003       1.31003       1.31045      0.302499       0.00000       0.00000    
  0.331127E-03   10.3613      0.904063       1.74228       1.42687       2.26509      -.522811      -.522811       3.69196       1.13234       1.13234       1.13275      0.294537       0.00000       0.00000    
  0.363073E-03   10.1094      0.938880       1.64427       1.27858       1.98397      -.339701      -.339701       3.26255      0.991778      0.991778      0.992194      0.286803       0.00000       0.00000    
  0.398101E-03   9.87035      0.968972       1.56981       1.15897       1.75982      -.190001      -.190001       2.91879      0.879699      0.879699      0.880116      0.279274       0.00000       0.00000    
  0.436509E-03   9.63958      0.993965       1.50692       1.05636       1.56932      -.623981E-01  -.623981E-01   2.62568      0.784450      0.784450      0.784867      0.271913       0.00000       0.00000    
  0.478622E-03   9.41414       1.01341       1.44782      0.963389       1.39780      0.500227E-01  0.500227E-01   2.36118      0.698689      0.698689      0.699106      0.264699       0.00000       0.00000    
  0.524798E-03   9.19744       1.02713       1.40159      0.889361       1.26382      0.137773      0.137773       2.15318      0.631701      0.631701      0.632119      0.257660       0.00000       0.00000    
  0.575429E-03   8.98827       1.03595       1.36485      0.830056       1.15896      0.205890      0.205890       1.98902      0.579272      0.579272      0.579690      0.250784       0.00000       0.00000    
  0.630945E-03   8.78466       1.04073       1.33228      0.779238       1.07079      0.261492      0.261492       1.85003      0.535185      0.535185      0.535604      0.244052       0.00000       0.00000    
  0.691816E-03   8.58522       1.04197       1.30012      0.732644      0.990797      0.309322      0.309322       1.72344      0.495189      0.495189      0.495608      0.237455       0.00000       0.00000    
  0.758561E-03   8.39140       1.03862       1.27219      0.695161      0.928729      0.343456      0.343456       1.62389      0.464155      0.464155      0.464575      0.231007       0.00000       0.00000    
  0.831745E-03   8.20277       1.03157       1.24745      0.664859      0.880741      0.366711      0.366711       1.54560      0.440160      0.440160      0.440581      0.224699       0.00000       0.00000    
  0.911989E-03   8.01854       1.02201       1.22393      0.638544      0.840463      0.383464      0.383464       1.47901      0.420021      0.420021      0.420442      0.218523       0.00000       0.00000    
  0.999975E-03   7.83813       1.01072       1.20007      0.613867      0.803217      0.396856      0.396856       1.41708      0.401398      0.401398      0.401819      0.212469       0.00000       0.00000    
  0.109645E-02   7.66210      0.996586       1.17716      0.593251      0.773826      0.403335      0.403335       1.36708      0.386702      0.386702      0.387124      0.206549       0.00000       0.00000    
  0.120223E-02   7.49031      0.980271       1.15508      0.575904      0.750716      0.404367      0.404367       1.32662      0.375147      0.375147      0.375569      0.200757       0.00000       0.00000    
  0.131822E-02   7.32242      0.962817       1.13336      0.560283      0.730823      0.402534      0.402534       1.29111      0.365200      0.365200      0.365623      0.195083       0.00000       0.00000    
  0.144540E-02   7.15819      0.944998       1.11157      0.545186      0.711753      0.399812      0.399812       1.25694      0.355666      0.355666      0.356087      0.189520       0.00000       0.00000    
  0.158485E-02   6.99789      0.925917       1.08990      0.531725      0.695713      0.394191      0.394191       1.22744      0.347646      0.347646      0.348067      0.184079       0.00000       0.00000    
  0.173775E-02   6.84140      0.905979       1.06851      0.519619      0.682150      0.386361      0.386361       1.20177      0.340865      0.340865      0.341285      0.178753       0.00000       0.00000    
  0.190540E-02   6.68849      0.885931       1.04746      0.508174      0.669699      0.377758      0.377758       1.17787      0.334640      0.334640      0.335059      0.173533       0.00000       0.00000    
  0.208923E-02   6.53898      0.866368       1.02678      0.496820      0.657233      0.369548      0.369548       1.15405      0.328408      0.328408      0.328825      0.168411       0.00000       0.00000    
  0.229079E-02   6.39316      0.846705       1.00634      0.486019      0.645656      0.360686      0.360686       1.13168      0.322621      0.322621      0.323035      0.163398       0.00000       0.00000    
