   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   77.1279       6.06826       8.61044       5.94467       8.48685      0.123589      0.123589       14.4315       3.14750       3.14750       3.14804       2.79717       2.19131       0.00000    
  0.109648E-03   74.3793       5.88358       8.34412       5.75770       8.21824      0.125882      0.125882       13.9759       3.05192       3.05192       3.05246       2.70578       2.11386       0.00000    
  0.120226E-03   71.7164       5.70412       8.08538       5.57592       7.95718      0.128204      0.128204       13.5331       2.95893       2.95893       2.95948       2.61699       2.03876       0.00000    
  0.131825E-03   69.1337       5.52956       7.83374       5.39901       7.70319      0.130555      0.130555       13.1022       2.86838       2.86838       2.86894       2.53062       1.96586       0.00000    
  0.144543E-03   66.6253       5.35954       7.58870       5.22660       7.45576      0.132936      0.132936       12.6824       2.78009       2.78009       2.78066       2.44651       1.89501       0.00000    
  0.158489E-03   64.1891       5.19394       7.35006       5.05859       7.21472      0.135348      0.135348       12.2733       2.69400       2.69400       2.69457       2.36460       1.82615       0.00000    
  0.173779E-03   61.8304       5.03307       7.11829       4.89528       6.98050      0.137790      0.137790       11.8758       2.61025       2.61025       2.61083       2.28503       1.75942       0.00000    
  0.190545E-03   59.5443       4.87665       6.89297       4.73638       6.75270      0.140263      0.140263       11.4891       2.52872       2.52872       2.52931       2.20767       1.69468       0.00000    
  0.208928E-03   57.3253       4.72434       6.67361       4.58157       6.53084      0.142768      0.142768       11.1124       2.44923       2.44923       2.44982       2.13235       1.63180       0.00000    
  0.229085E-03   55.1712       4.57602       6.46003       4.43071       6.31472      0.145306      0.145306       10.7454       2.37171       2.37171       2.37231       2.05900       1.57070       0.00000    
  0.251186E-03   53.0869       4.43198       6.25265       4.28411       6.10478      0.147875      0.147875       10.3889       2.29632       2.29632       2.29693       1.98779       1.51153       0.00000    
  0.275420E-03   51.0682       4.29197       6.05112       4.14149       5.90064      0.150478      0.150478       10.0421       2.22293       2.22293       2.22354       1.91857       1.45417       0.00000    
  0.301992E-03   49.1102       4.15570       5.85499       4.00258       5.70187      0.153117      0.153117       9.70445       2.15138       2.15138       2.15201       1.85120       1.39848       0.00000    
  0.331127E-03   47.2103       4.02301       5.66405       3.86722       5.50826      0.155792      0.155792       9.37548       2.08161       2.08161       2.08224       1.78561       1.34441       0.00000    
  0.363073E-03   45.3732       3.89419       5.47871       3.73569       5.32021      0.158502      0.158502       9.05590       2.01376       2.01376       2.01439       1.72193       1.29206       0.00000    
  0.398101E-03   43.5954       3.76902       5.29866       3.60777       5.13741      0.161249      0.161249       8.74519       1.94771       1.94771       1.94835       1.66006       1.24135       0.00000    
  0.436509E-03   41.8721       3.64724       5.12350       3.48320       4.95946      0.164037      0.164037       8.44266       1.88333       1.88333       1.88398       1.59987       1.19216       0.00000    
  0.478622E-03   40.2010       3.52868       4.95301       3.36181       4.78614      0.166870      0.166870       8.14796       1.82054       1.82054       1.82119       1.54127       1.14441       0.00000    
