   4.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   6.94441      -.318499E-01  0.928476       1.24918       2.20950      -1.28103      -1.28103       3.45868       1.10460       1.10460       1.10490      0.144573       0.00000       0.00000    
  0.109648E-03   6.81865      0.656089E-01  0.956603       1.17372       2.06471      -1.10811      -1.10811       3.23843       1.03221       1.03221       1.03250      0.141510       0.00000       0.00000    
  0.120226E-03   6.69533      0.153299      0.980302       1.10371       1.93071      -.950413      -.950413       3.03443      0.965208      0.965208      0.965506      0.138503       0.00000       0.00000    
  0.131825E-03   6.57441      0.232570       1.00024       1.03847       1.80614      -.805901      -.805901       2.84461      0.902921      0.902921      0.903221      0.135550       0.00000       0.00000    
  0.144543E-03   6.45584      0.304913       1.01716      0.977238       1.68948      -.672325      -.672325       2.66672      0.844591      0.844591      0.844892      0.132647       0.00000       0.00000    
  0.158489E-03   6.33958      0.370886       1.03133      0.919728       1.58017      -.548842      -.548842       2.49990      0.789934      0.789934      0.790236      0.129794       0.00000       0.00000    
  0.173779E-03   6.22569      0.429219       1.04212      0.866587       1.47949      -.437368      -.437368       2.34608      0.739594      0.739594      0.739896      0.126992       0.00000       0.00000    
  0.190545E-03   6.11413      0.480987       1.05008      0.817268       1.38636      -.336281      -.336281       2.20362      0.693027      0.693027      0.693329      0.124241       0.00000       0.00000    
  0.208928E-03   6.00488      0.527421       1.05580      0.771145       1.29952      -.243724      -.243724       2.07067      0.649609      0.649609      0.649912      0.121537       0.00000       0.00000    
  0.229085E-03   5.89792      0.569070       1.05956      0.727940       1.21843      -.158870      -.158870       1.94637      0.609062      0.609062      0.609365      0.118879       0.00000       0.00000    
  0.251186E-03   5.79326      0.604845       1.06082      0.688206       1.14418      -.833610E-01  -.833610E-01   1.83238      0.571937      0.571937      0.572240      0.116269       0.00000       0.00000    
  0.275420E-03   5.69091      0.635596       1.06000      0.651512       1.07591      -.159167E-01  -.159167E-01   1.72743      0.537805      0.537805      0.538109      0.113707       0.00000       0.00000    
  0.301992E-03   5.59085      0.662338       1.05761      0.617342       1.01261      0.449957E-01  0.449957E-01   1.62995      0.506153      0.506153      0.506457      0.111189       0.00000       0.00000    
  0.331127E-03   5.49308      0.685592       1.05390      0.585432      0.953740      0.100160      0.100160       1.53917      0.476718      0.476718      0.477022      0.108715       0.00000       0.00000    
  0.363073E-03   5.39759      0.704436       1.04842      0.556251      0.900234      0.148185      0.148185       1.45648      0.449965      0.449965      0.450269      0.106286       0.00000       0.00000    
  0.398101E-03   5.30441      0.719533       1.04150      0.529460      0.851424      0.190073      0.190073       1.38088      0.425559      0.425559      0.425864      0.103901       0.00000       0.00000    
  0.436509E-03   5.21354      0.731721       1.03355      0.504638      0.806464      0.227083      0.227083       1.31110      0.403080      0.403080      0.403385      0.101558       0.00000       0.00000    
  0.478622E-03   5.12500      0.741480       1.02481      0.481540      0.764872      0.259940      0.259940       1.24641      0.382283      0.382283      0.382589      0.992569E-01   0.00000       0.00000    
  0.524798E-03   5.03875      0.748038       1.01491      0.460558      0.727425      0.287480      0.287480       1.18798      0.363559      0.363559      0.363866      0.969984E-01   0.00000       0.00000    
  0.575429E-03   4.95484      0.751907       1.00408      0.441432      0.693607      0.310476      0.310476       1.13504      0.346650      0.346650      0.346957      0.947816E-01   0.00000       0.00000    
  0.630945E-03   4.87331      0.753775      0.992686      0.423812      0.662723      0.329963      0.329963       1.08654      0.331208      0.331208      0.331515      0.926047E-01   0.00000       0.00000    
  0.691816E-03   4.79418      0.754076      0.980932      0.407481      0.634337      0.346595      0.346595       1.04182      0.317014      0.317014      0.317322      0.904667E-01   0.00000       0.00000    
  0.758561E-03   4.71738      0.752172      0.968504      0.392761      0.609093      0.359411      0.359411       1.00185      0.304392      0.304392      0.304701      0.883693E-01   0.00000       0.00000    
  0.831745E-03   4.64300      0.748452      0.955594      0.379454      0.586596      0.368998      0.368998      0.966051      0.293143      0.293143      0.293453      0.863113E-01   0.00000       0.00000    
  0.911989E-03   4.57109      0.743476      0.942478      0.367272      0.566273      0.376204      0.376204      0.933546      0.282981      0.282981      0.283292      0.842909E-01   0.00000       0.00000    
  0.999975E-03   4.50172      0.737628      0.929345      0.356019      0.547735      0.381610      0.381610      0.903754      0.273712      0.273712      0.274023      0.823069E-01   0.00000       0.00000    
  0.109645E-02   4.43478      0.730393      0.915946      0.345963      0.531515      0.384430      0.384430      0.877478      0.265602      0.265602      0.265914      0.803614E-01   0.00000       0.00000    
  0.120223E-02   4.37036      0.722056      0.902415      0.336951      0.517310      0.385105      0.385105      0.854262      0.258499      0.258499      0.258811      0.784528E-01   0.00000       0.00000    
  0.131822E-02   4.30855      0.713066      0.888967      0.328745      0.504645      0.384322      0.384322      0.833389      0.252166      0.252166      0.252479      0.765788E-01   0.00000       0.00000    
  0.144540E-02   4.24944      0.703755      0.875761      0.321168      0.493173      0.382588      0.382588      0.814341      0.246430      0.246430      0.246743      0.747378E-01   0.00000       0.00000    
  0.158485E-02   4.19292      0.693719      0.862613      0.314446      0.483340      0.379273      0.379273      0.797786      0.241513      0.241513      0.241827      0.729329E-01   0.00000       0.00000    
