   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   77.0491       5.58683       7.71637       5.53157       7.66111      0.552625E-01  0.552625E-01   13.1927       2.73423       2.73423       2.73475       2.79734       2.19213       0.00000    
  0.109648E-03   74.3391       5.45805       7.56274       5.40037       7.50505      0.576846E-01  0.576846E-01   12.9054       2.69482       2.69482       2.69535       2.70555       2.11488       0.00000    
  0.120226E-03   71.7041       5.32777       7.40332       5.26758       7.34312      0.601966E-01  0.601966E-01   12.6107       2.65136       2.65136       2.65190       2.61622       2.03987       0.00000    
  0.131825E-03   69.1419       5.19689       7.23999       5.13409       7.17718      0.628078E-01  0.628078E-01   12.3113       2.60482       2.60482       2.60537       2.52927       1.96699       0.00000    
  0.144543E-03   66.6499       5.06642       7.07482       5.00089       7.00929      0.655279E-01  0.655279E-01   12.0102       2.55629       2.55629       2.55685       2.44460       1.89614       0.00000    
  0.158489E-03   64.2273       4.93675       6.90864       4.86839       6.84028      0.683600E-01  0.683600E-01   11.7087       2.50621       2.50621       2.50678       2.36219       1.82730       0.00000    
  0.173779E-03   61.8768       4.80709       6.73975       4.73580       6.66846      0.712951E-01  0.712951E-01   11.4043       2.45366       2.45366       2.45425       2.28213       1.76055       0.00000    
  0.190545E-03   59.5954       4.67803       6.56945       4.60369       6.49511      0.743424E-01  0.743424E-01   11.0988       2.39936       2.39936       2.39996       2.20432       1.69579       0.00000    
  0.208928E-03   57.3796       4.55026       6.39924       4.47275       6.32173      0.775123E-01  0.775123E-01   10.7945       2.34411       2.34411       2.34471       2.12864       1.63291       0.00000    
  0.229085E-03   55.2282       4.42413       6.22983       4.34332       6.14903      0.808091E-01  0.808091E-01   10.4923       2.28828       2.28828       2.28889       2.05504       1.57186       0.00000    
  0.251186E-03   53.1446       4.29906       6.05997       4.21483       5.97574      0.842227E-01  0.842227E-01   10.1906       2.23119       2.23119       2.23180       1.98365       1.51275       0.00000    
  0.275420E-03   51.1254       4.17542       5.89050       4.08766       5.80274      0.877623E-01  0.877623E-01   9.89040       2.17332       2.17332       2.17394       1.91434       1.45548       0.00000    
  0.301992E-03   49.1669       4.05367       5.72250       3.96224       5.63107      0.914383E-01  0.914383E-01   9.59330       2.11526       2.11526       2.11589       1.84698       1.39992       0.00000    
  0.331127E-03   47.2671       3.93409       5.55655       3.83883       5.46129      0.952559E-01  0.952559E-01   9.30012       2.05732       2.05732       2.05796       1.78151       1.34601       0.00000    
  0.363073E-03   45.4300       3.81627       5.39173       3.71707       5.29252      0.992049E-01  0.992049E-01   9.00959       1.99900       1.99900       1.99965       1.71807       1.29387       0.00000    
  0.398101E-03   43.6523       3.70044       5.22860       3.59715       5.12531      0.103294      0.103294       8.72246       1.94062       1.94062       1.94128       1.65653       1.24341       0.00000    
  0.436509E-03   41.9299       3.58689       5.06788       3.47936       4.96035      0.107532      0.107532       8.43971       1.88260       1.88260       1.88326       1.59676       1.19449       0.00000    
  0.478622E-03   40.2607       3.47579       4.91000       3.36386       4.79807      0.111926      0.111926       8.16193       1.82518       1.82518       1.82584       1.53868       1.14705       0.00000    
  0.524798E-03   38.6486       3.36691       4.75436       3.25044       4.63790      0.116466      0.116466       7.88834       1.76800       1.76800       1.76868       1.48244       1.10122       0.00000    
  0.575429E-03   37.0906       3.26036       4.60128       3.13920       4.48012      0.121158      0.121158       7.61932       1.71128       1.71128       1.71196       1.42792       1.05689       0.00000    
  0.630945E-03   35.5827       3.15628       4.45121       3.03027       4.32520      0.126012      0.126012       7.35547       1.65528       1.65528       1.65597       1.37499       1.01395       0.00000    
  0.691816E-03   34.1223       3.05479       4.30444       2.92375       4.17341      0.131032      0.131032       7.09717       1.60020       1.60020       1.60089       1.32355      0.972320       0.00000    
  0.758561E-03   32.7135       2.95577       4.16063       2.81956       4.02442      0.136212      0.136212       6.84398       1.54580       1.54580       1.54649       1.27376      0.932125       0.00000    
  0.831745E-03   31.3535       2.85926       4.01992       2.71770       3.87837      0.141556      0.141556       6.59607       1.49220       1.49220       1.49289       1.22550      0.893281       0.00000    
  0.911989E-03   30.0383       2.76529       3.88256       2.61822       3.73549      0.147070      0.147070       6.35370       1.43956       1.43956       1.44025       1.17866      0.855673       0.00000    
  0.999975E-03   28.7654       2.67390       3.74872       2.52115       3.59596      0.152758      0.152758       6.11710       1.38802       1.38802       1.38871       1.13313      0.819225       0.00000    
  0.109645E-02   27.5386       2.58510       3.61823       2.42649       3.45962      0.158617      0.158617       5.88610       1.33744       1.33744       1.33813       1.08905      0.784049       0.00000    
  0.120223E-02   26.3555       2.49885       3.49115       2.33420       3.32650      0.164647      0.164647       5.66070       1.28787       1.28787       1.28856       1.04633      0.750075       0.00000    
  0.131822E-02   25.2124       2.41511       3.36753       2.24426       3.19668      0.170851      0.170851       5.44094       1.23940       1.23940       1.24008       1.00486      0.717198       0.00000    
  0.144540E-02   24.1064       2.33388       3.24747       2.15665       3.07024      0.177231      0.177231       5.22689       1.19211       1.19211       1.19279      0.964541      0.685342       0.00000    
  0.158485E-02   23.0414       2.25521       3.13094       2.07142       2.94715      0.183788      0.183788       5.01858       1.14593       1.14593       1.14661      0.925490      0.654608       0.00000    
  0.173775E-02   22.0152       2.17904       3.01790       1.98853       2.82738      0.190518      0.190518       4.81590       1.10088       1.10088       1.10155      0.887643      0.624940       0.00000    
  0.190540E-02   21.0243       2.10529       2.90830       1.90787       2.71088      0.197418      0.197418       4.61875       1.05699       1.05699       1.05765      0.850885      0.596242       0.00000    
  0.208923E-02   20.0660       2.03389       2.80214       1.82940       2.59765      0.204487      0.204487       4.42705       1.01427       1.01427       1.01493      0.815127      0.568442       0.00000    
  0.229079E-02   19.1438       1.96495       2.69949       1.75322       2.48776      0.211732      0.211732       4.24098      0.972740      0.972740      0.973391      0.780476      0.541629       0.00000    
  0.251180E-02   18.2557       1.89839       2.60028       1.67925       2.38113      0.219145      0.219145       4.06038      0.932367      0.932367      0.933008      0.746880      0.515758       0.00000    
  0.275413E-02   17.3988       1.83409       2.50437       1.60738       2.27765      0.226714      0.226714       3.88503      0.893137      0.893137      0.893768      0.714240      0.490747       0.00000    
  0.301984E-02   16.5703       1.77195       2.41166       1.53751       2.17723      0.234432      0.234432       3.71474      0.855039      0.855039      0.855660      0.682475      0.466529       0.00000    
  0.331118E-02   15.7733       1.71210       2.32232       1.46978       2.08001      0.242315      0.242315       3.54979      0.818111      0.818111      0.818720      0.651671      0.443177       0.00000    
  0.363064E-02   15.0064       1.65446       2.23625       1.40411       1.98590      0.250350      0.250350       3.39001      0.782320      0.782320      0.782916      0.621794      0.420660       0.00000    
  0.398091E-02   14.2667       1.59889       2.15324       1.34038       1.89472      0.258516      0.258516       3.23510      0.747615      0.747615      0.748197      0.592762      0.398909       0.00000    
  0.436498E-02   13.5518       1.54526       2.07313       1.27846       1.80634      0.266794      0.266794       3.08480      0.713954      0.713954      0.714522      0.564507      0.377864       0.00000    
  0.478610E-02   12.8642       1.49371       1.99615       1.21849       1.72094      0.275213      0.275213       2.93943      0.681400      0.681400      0.681952      0.537093      0.357584       0.00000    
  0.524785E-02   12.2029       1.44417       1.92217       1.16042       1.63842      0.283756      0.283756       2.79883      0.649917      0.649917      0.650452      0.510499      0.338048       0.00000    
  0.575415E-02   11.5655       1.39649       1.85097       1.10410       1.55858      0.292387      0.292387       2.66269      0.619432      0.619432      0.619951      0.484670      0.319201       0.00000    
  0.630929E-02   10.9498       1.35051       1.78234       1.04944       1.48126      0.301076      0.301076       2.53070      0.589884      0.589884      0.590385      0.459552      0.300995       0.00000    
  0.691799E-02   10.3578       1.30639       1.71650      0.996526       1.40664      0.309865      0.309865       2.40317      0.561343      0.561343      0.561826      0.435183      0.283471       0.00000    
  0.758542E-02   9.78879       1.26407       1.65337      0.945339       1.33464      0.318731      0.318731       2.27998      0.533780      0.533780      0.534243      0.411559      0.266619       0.00000    
  0.831724E-02   9.24086       1.22339       1.59269      0.895760       1.26507      0.327626      0.327626       2.16083      0.507113      0.507113      0.507557      0.388647      0.250397       0.00000    
  0.911966E-02   8.71210       1.18419       1.53423      0.847685       1.19773      0.336502      0.336502       2.04541      0.481269      0.481269      0.481693      0.366416      0.234768       0.00000    
