   10.0000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   15.2544       1.88752       2.03904       1.05403       1.20556      0.833484      0.833484       2.25960      0.602579      0.602579      0.602982      0.451455       0.00000       0.00000    
  0.109648E-03   14.9405       1.84268       1.99887       1.03660       1.19279      0.806083      0.806083       2.22939      0.596195      0.596195      0.596596      0.440407       0.00000       0.00000    
  0.120226E-03   14.6315       1.79881       1.95945       1.01938       1.18002      0.779428      0.779428       2.19940      0.589813      0.589813      0.590211      0.429565       0.00000       0.00000    
  0.131825E-03   14.3274       1.75585       1.92076       1.00235       1.16726      0.753503      0.753503       2.16961      0.583430      0.583430      0.583827      0.418922       0.00000       0.00000    
  0.144543E-03   14.0281       1.71380       1.88277      0.985512       1.15448      0.728289      0.728289       2.14000      0.577044      0.577044      0.577440      0.408468       0.00000       0.00000    
  0.158489E-03   13.7334       1.67263       1.84548      0.968856       1.14170      0.703778      0.703778       2.11056      0.570654      0.570654      0.571049      0.398202       0.00000       0.00000    
  0.173779E-03   13.4435       1.63238       1.80891      0.952393       1.12892      0.679986      0.679986       2.08131      0.564262      0.564262      0.564657      0.388131       0.00000       0.00000    
  0.190545E-03   13.1583       1.59301       1.77303      0.936114       1.11613      0.656900      0.656900       2.05224      0.557867      0.557867      0.558262      0.378247       0.00000       0.00000    
  0.208928E-03   12.8776       1.55451       1.73783      0.920008       1.10332      0.634506      0.634506       2.02333      0.551464      0.551464      0.551860      0.368543       0.00000       0.00000    
  0.229085E-03   12.6013       1.51686       1.70330      0.904069       1.09050      0.612795      0.612795       1.99457      0.545054      0.545054      0.545449      0.359016       0.00000       0.00000    
  0.251186E-03   12.3295       1.48009       1.66945      0.888309       1.07767      0.591781      0.591781       1.96598      0.538638      0.538638      0.539034      0.349671       0.00000       0.00000    
  0.275420E-03   12.0623       1.44417       1.63628      0.872718       1.06483      0.571455      0.571455       1.93754      0.532214      0.532214      0.532612      0.340504       0.00000       0.00000    
  0.301992E-03   11.7993       1.40909       1.60376      0.857285       1.05196      0.551806      0.551806       1.90924      0.525778      0.525778      0.526177      0.331507       0.00000       0.00000    
  0.331127E-03   11.5405       1.37483       1.57189      0.842004       1.03906      0.532827      0.532827       1.88106      0.519329      0.519329      0.519730      0.322675       0.00000       0.00000    
  0.363073E-03   11.2861       1.34141       1.54067      0.826887       1.02614      0.514527      0.514527       1.85303      0.512870      0.512870      0.513273      0.314017       0.00000       0.00000    
  0.398101E-03   11.0359       1.30883       1.51010      0.811925       1.01320      0.496901      0.496901       1.82513      0.506399      0.506399      0.506804      0.305526       0.00000       0.00000    
  0.436509E-03   10.7898       1.27705       1.48017      0.797106       1.00023      0.479943      0.479943       1.79733      0.499910      0.499910      0.500317      0.297195       0.00000       0.00000    
  0.478622E-03   10.5476       1.24607       1.45086      0.782424      0.987215      0.463647      0.463647       1.76964      0.493403      0.493403      0.493812      0.289021       0.00000       0.00000    
  0.524798E-03   10.3097       1.21591       1.42219      0.767890      0.974173      0.448018      0.448018       1.74206      0.486881      0.486881      0.487292      0.281010       0.00000       0.00000    
  0.575429E-03   10.0758       1.18655       1.39415      0.753497      0.961094      0.433056      0.433056       1.71459      0.480340      0.480340      0.480754      0.273156       0.00000       0.00000    
  0.630945E-03   9.84573       1.15799       1.36673      0.739232      0.947970      0.418756      0.418756       1.68720      0.473777      0.473777      0.474193      0.265455       0.00000       0.00000    
  0.691816E-03   9.61949       1.13020       1.33991      0.725088      0.934793      0.405117      0.405117       1.65988      0.467188      0.467188      0.467606      0.257900       0.00000       0.00000    
