   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   12.1551      0.747629       1.24867      0.666774       1.16781      0.808554E-01  0.808554E-01   1.83459      0.583871      0.583871      0.583942      0.829029E-01   0.00000       0.00000    
  0.109648E-03   11.4517      0.721988       1.21812      0.654966       1.15109      0.670219E-01  0.670219E-01   1.80606      0.575509      0.575509      0.575585      0.794579E-01   0.00000       0.00000    
  0.120226E-03   10.7639      0.697216       1.18852      0.643600       1.13490      0.536159E-01  0.536159E-01   1.77850      0.567409      0.567409      0.567491      0.761907E-01   0.00000       0.00000    
  0.131825E-03   10.0958      0.673369       1.15990      0.632630       1.11916      0.407386E-01  0.407386E-01   1.75179      0.559534      0.559534      0.559623      0.730962E-01   0.00000       0.00000    
  0.144543E-03   9.45163      0.650513       1.13228      0.622012       1.10378      0.285006E-01  0.285006E-01   1.72579      0.551843      0.551843      0.551938      0.701691E-01   0.00000       0.00000    
  0.158489E-03   8.83303      0.628677       1.10569      0.611733       1.08875      0.169443E-01  0.169443E-01   1.70048      0.544323      0.544323      0.544424      0.674094E-01   0.00000       0.00000    
  0.173779E-03   8.23604      0.607813       1.08011      0.601837       1.07413      0.597626E-02  0.597626E-02   1.67597      0.537013      0.537013      0.537120      0.648236E-01   0.00000       0.00000    
  0.190545E-03   7.66434      0.587948       1.05553      0.592274       1.05986      -.432659E-02  -.432659E-02   1.65213      0.529873      0.529873      0.529986      0.624014E-01   0.00000       0.00000    
  0.208928E-03   7.12211      0.569112       1.03196      0.582988       1.04583      -.138759E-01  -.138759E-01   1.62882      0.522856      0.522856      0.522977      0.601315E-01   0.00000       0.00000    
  0.229085E-03   6.61135      0.551332       1.00939      0.573957       1.03202      -.226245E-01  -.226245E-01   1.60597      0.515946      0.515946      0.516072      0.580112E-01   0.00000       0.00000    
  0.251186E-03   6.12857      0.534597      0.987859      0.565236       1.01850      -.306392E-01  -.306392E-01   1.58373      0.509183      0.509183      0.509316      0.560537E-01   0.00000       0.00000    
  0.275420E-03   5.67611      0.518884      0.967312      0.556773       1.00520      -.378885E-01  -.378885E-01   1.56197      0.502530      0.502530      0.502671      0.542427E-01   0.00000       0.00000    
  0.301992E-03   5.25688      0.504173      0.947705      0.548505      0.992037      -.443313E-01  -.443313E-01   1.54054      0.495945      0.495945      0.496092      0.525599E-01   0.00000       0.00000    
  0.331127E-03   4.87280      0.490469      0.929028      0.540401      0.978961      -.499328E-01  -.499328E-01   1.51936      0.489403      0.489403      0.489557      0.509979E-01   0.00000       0.00000    
  0.363073E-03   4.52206      0.477816      0.911345      0.532523      0.966051      -.547062E-01  -.547062E-01   1.49857      0.482945      0.482945      0.483106      0.495776E-01   0.00000       0.00000    
  0.398101E-03   4.20471      0.466141      0.894574      0.524821      0.953253      -.586796E-01  -.586796E-01   1.47807      0.476543      0.476543      0.476711      0.482778E-01   0.00000       0.00000    
  0.436509E-03   3.92109      0.455356      0.878619      0.517236      0.940500      -.618807E-01  -.618807E-01   1.45774      0.470163      0.470163      0.470337      0.470734E-01   0.00000       0.00000    
  0.478622E-03   3.67207      0.445424      0.863437      0.509735      0.927748      -.643109E-01  -.643109E-01   1.43748      0.463784      0.463784      0.463965      0.459517E-01   0.00000       0.00000    
  0.524798E-03   3.45878      0.436459      0.849140      0.502372      0.915053      -.659126E-01  -.659126E-01   1.41742      0.457432      0.457432      0.457620      0.449394E-01   0.00000       0.00000    
  0.575429E-03   3.27852      0.428344      0.835621      0.495111      0.902388      -.667669E-01  -.667669E-01   1.39750      0.451097      0.451097      0.451291      0.440140E-01   0.00000       0.00000    
