   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   78.8585       6.18414       8.76043       6.08486       8.66115      0.992812E-01  0.992812E-01   14.7460       3.21034       3.21034       3.21088       2.87452       2.23993       0.00000    
  0.109648E-03   76.0042       5.99675       8.48497       5.88508       8.37330      0.111670      0.111670       14.2584       3.10665       3.10665       3.10719       2.77844       2.15946       0.00000    
  0.120226E-03   73.2417       5.81456       8.21753       5.69130       8.09427      0.123259      0.123259       13.7856       3.00610       3.00610       3.00665       2.68520       2.08152       0.00000    
  0.131825E-03   70.5649       5.63724       7.95762       5.50313       7.82351      0.134108      0.134108       13.3266       2.90850       2.90850       2.90905       2.59463       2.00595       0.00000    
  0.144543E-03   67.9673       5.46442       7.70465       5.32014       7.56037      0.144285      0.144285       12.8805       2.81363       2.81363       2.81418       2.50651       1.93256       0.00000    
  0.158489E-03   65.4463       5.29599       7.45845       5.14218       7.30464      0.153812      0.153812       12.4468       2.72139       2.72139       2.72195       2.42079       1.86129       0.00000    
  0.173779E-03   63.0080       5.13226       7.21949       4.96963       7.05687      0.162628      0.162628       12.0265       2.63200       2.63200       2.63256       2.33764       1.79231       0.00000    
  0.190545E-03   60.6470       4.97294       6.98734       4.80215       6.81655      0.170792      0.170792       11.6187       2.54526       2.54526       2.54583       2.25688       1.72546       0.00000    
  0.208928E-03   58.3571       4.81770       6.76147       4.63933       6.58310      0.178369      0.178369       11.2224       2.46098       2.46098       2.46155       2.17836       1.66057       0.00000    
  0.229085E-03   56.1358       4.66641       6.54167       4.48103       6.35628      0.185385      0.185385       10.8373       2.37906       2.37906       2.37963       2.10197       1.59759       0.00000    
  0.251186E-03   53.9887       4.51937       6.32840       4.32759       6.13662      0.191778      0.191778       10.4642       2.29969       2.29969       2.30027       2.02790       1.53666       0.00000    
  0.275420E-03   51.9111       4.37632       6.12127       4.17871       5.92367      0.197605      0.197605       10.1024       2.22271       2.22271       2.22330       1.95600       1.47765       0.00000    
  0.301992E-03   49.8975       4.23697       5.91982       4.03404       5.71688      0.202932      0.202932       9.75093       2.14794       2.14794       2.14853       1.88610       1.42041       0.00000    
