   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   4.82794      0.430232       1.28543       1.20603       2.06122      -.775793      -.775793       3.26725       1.03066       1.03066       1.03056      0.175362       0.00000       0.00000    
  0.109648E-03   4.86964      0.420396       1.26228       1.18834       2.03022      -.767943      -.767943       3.21856       1.01515       1.01515       1.01507      0.173186       0.00000       0.00000    
  0.120226E-03   4.90846      0.410955       1.23964       1.17071       1.99940      -.759760      -.759760       3.17012      0.999737      0.999737      0.999668      0.170978       0.00000       0.00000    
  0.131825E-03   4.94441      0.401915       1.21752       1.15314       1.96874      -.751220      -.751220       3.12187      0.984394      0.984394      0.984343      0.168741       0.00000       0.00000    
  0.144543E-03   4.97747      0.393283       1.19587       1.13558       1.93817      -.742298      -.742298       3.07375      0.969103      0.969103      0.969069      0.166478       0.00000       0.00000    
  0.158489E-03   5.00764      0.385059       1.17471       1.11805       1.90769      -.732986      -.732986       3.02574      0.953854      0.953854      0.953837      0.164191       0.00000       0.00000    
  0.173779E-03   5.03492      0.377239       1.15403       1.10054       1.87734      -.723305      -.723305       2.97788      0.938668      0.938668      0.938668      0.161877       0.00000       0.00000    
  0.190545E-03   5.05932      0.369829       1.13383       1.08306       1.84707      -.713236      -.713236       2.93013      0.923527      0.923527      0.923543      0.159538       0.00000       0.00000    
  0.208928E-03   5.08088      0.362836       1.11410       1.06559       1.81685      -.702755      -.702755       2.88245      0.908411      0.908411      0.908444      0.157179       0.00000       0.00000    
  0.229085E-03   5.09959      0.356262       1.09482       1.04811       1.78667      -.691851      -.691851       2.83479      0.893312      0.893312      0.893361      0.154801       0.00000       0.00000    
  0.251186E-03   5.11542      0.350101       1.07601       1.03065       1.75656      -.680546      -.680546       2.78720      0.878246      0.878246      0.878311      0.152401       0.00000       0.00000    
  0.275420E-03   5.12842      0.344359       1.05766       1.01318       1.72648      -.668824      -.668824       2.73967      0.863201      0.863201      0.863282      0.149982       0.00000       0.00000    
  0.301992E-03   5.13864      0.339043       1.03975      0.995709       1.69642      -.656666      -.656666       2.69213      0.848161      0.848161      0.848257      0.147548       0.00000       0.00000    
  0.331127E-03   5.14609      0.334156       1.02228      0.978217       1.66634      -.644061      -.644061       2.64456      0.833116      0.833116      0.833228      0.145101       0.00000       0.00000    
  0.363073E-03   5.15071      0.329693       1.00526      0.960719       1.63629      -.631026      -.631026       2.59701      0.818082      0.818082      0.818208      0.142637       0.00000       0.00000    
  0.398101E-03   5.15257      0.325657      0.988687      0.943207       1.60624      -.617551      -.617551       2.54945      0.803049      0.803049      0.803189      0.140159       0.00000       0.00000    
  0.436509E-03   5.15175      0.322052      0.972541      0.925676       1.57616      -.603624      -.603624       2.50184      0.788005      0.788005      0.788160      0.137671       0.00000       0.00000    
  0.478622E-03   5.14828      0.318883      0.956819      0.908121       1.54606      -.589238      -.589238       2.45418      0.772944      0.772944      0.773112      0.135177       0.00000       0.00000    
  0.524798E-03   5.14208      0.316146      0.941532      0.890545       1.51593      -.574399      -.574399       2.40648      0.757875      0.757875      0.758056      0.132670       0.00000       0.00000    
  0.575429E-03   5.13322      0.313841      0.926672      0.872949       1.48578      -.559108      -.559108       2.35873      0.742793      0.742793      0.742987      0.130156       0.00000       0.00000    
  0.630945E-03   5.12183      0.311969      0.912232      0.855331       1.45559      -.543362      -.543362       2.31092      0.727694      0.727694      0.727900      0.127637       0.00000       0.00000    
  0.691816E-03   5.10795      0.310531      0.898204      0.837689       1.42536      -.527158      -.527158       2.26305      0.712572      0.712572      0.712790      0.125117       0.00000       0.00000    
  0.758561E-03   5.09146      0.309530      0.884599      0.820021       1.39509      -.510491      -.510491       2.21511      0.697431      0.697431      0.697660      0.122591       0.00000       0.00000    
  0.831745E-03   5.07247      0.308961      0.871409      0.802333       1.36478      -.493372      -.493372       2.16711      0.682271      0.682271      0.682510      0.120062       0.00000       0.00000    
  0.911989E-03   5.05112      0.308818      0.858627      0.784628       1.33444      -.475810      -.475810       2.11907      0.667094      0.667094      0.667344      0.117534       0.00000       0.00000    
  0.999975E-03   5.02749      0.309100      0.846248      0.766910       1.30406      -.457811      -.457811       2.07097      0.651900      0.651900      0.652159      0.115010       0.00000       0.00000    
  0.109645E-02   5.00143      0.309815      0.834279      0.749169       1.27363      -.439355      -.439355       2.02280      0.636683      0.636683      0.636951      0.112486       0.00000       0.00000    
  0.120223E-02   4.97305      0.310954      0.822716      0.731416       1.24318      -.420462      -.420462       1.97459      0.621451      0.621451      0.621726      0.109964       0.00000       0.00000    
  0.131822E-02   4.94252      0.312504      0.811550      0.713661       1.21271      -.401157      -.401157       1.92637      0.606213      0.606213      0.606495      0.107449       0.00000       0.00000    
  0.144540E-02   4.90996      0.314458      0.800777      0.695914       1.18223      -.381457      -.381457       1.87815      0.590972      0.590972      0.591261      0.104942       0.00000       0.00000    
  0.158485E-02   4.87518      0.316832      0.790404      0.678158       1.15173      -.361326      -.361326       1.82989      0.575717      0.575717      0.576012      0.102441       0.00000       0.00000    
  0.173775E-02   4.83829      0.319613      0.780426      0.660406       1.12122      -.340792      -.340792       1.78162      0.560459      0.560459      0.560759      0.999465E-01   0.00000       0.00000    
  0.190540E-02   4.79949      0.322780      0.770836      0.642678       1.09073      -.319898      -.319898       1.73341      0.545215      0.545215      0.545519      0.974631E-01   0.00000       0.00000    
