   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   1.77222      0.501796      0.914887      0.412962      0.826053      0.888340E-01  0.888340E-01   1.23901      0.412962      0.412962      0.413092       0.00000       0.00000       0.00000    
  0.109648E-03   1.73788      0.500143      0.909262      0.408986      0.818104      0.911576E-01  0.911576E-01   1.22709      0.408986      0.408986      0.409118       0.00000       0.00000       0.00000    
  0.120226E-03   1.70416      0.498427      0.903461      0.404898      0.809932      0.935288E-01  0.935288E-01   1.21483      0.404898      0.404898      0.405034       0.00000       0.00000       0.00000    
  0.131825E-03   1.67128      0.496634      0.897458      0.400686      0.801510      0.959474E-01  0.959474E-01   1.20220      0.400686      0.400686      0.400824       0.00000       0.00000       0.00000    
  0.144543E-03   1.63952      0.494747      0.891222      0.396334      0.792808      0.984135E-01  0.984135E-01   1.18914      0.396334      0.396334      0.396475       0.00000       0.00000       0.00000    
  0.158489E-03   1.60895      0.492762      0.884740      0.391835      0.783813      0.100927      0.100927       1.17565      0.391835      0.391835      0.391978       0.00000       0.00000       0.00000    
  0.173779E-03   1.57929      0.490688      0.878034      0.387200      0.774546      0.103488      0.103488       1.16175      0.387200      0.387200      0.387346       0.00000       0.00000       0.00000    
  0.190545E-03   1.55086      0.488519      0.871091      0.382423      0.764995      0.106096      0.106096       1.14742      0.382423      0.382423      0.382572       0.00000       0.00000       0.00000    
  0.208928E-03   1.52398      0.486248      0.863895      0.377496      0.755144      0.108751      0.108751       1.13264      0.377496      0.377496      0.377647       0.00000       0.00000       0.00000    
  0.229085E-03   1.49876      0.483866      0.856432      0.372412      0.744979      0.111454      0.111454       1.11739      0.372412      0.372412      0.372566       0.00000       0.00000       0.00000    
  0.251186E-03   1.47489      0.481378      0.848710      0.367175      0.734507      0.114203      0.114203       1.10168      0.367175      0.367175      0.367332       0.00000       0.00000       0.00000    
  0.275420E-03   1.45268      0.478789      0.840737      0.361789      0.723738      0.116999      0.116999       1.08553      0.361789      0.361789      0.361948       0.00000       0.00000       0.00000    
  0.301992E-03   1.43252      0.476103      0.832523      0.356258      0.712678      0.119845      0.119845       1.06894      0.356258      0.356258      0.356420       0.00000       0.00000       0.00000    
  0.331127E-03   1.41458      0.473318      0.824063      0.350580      0.701325      0.122738      0.122738       1.05191      0.350580      0.350580      0.350744       0.00000       0.00000       0.00000    
  0.363073E-03   1.39850      0.470423      0.815335      0.344745      0.689657      0.125678      0.125678       1.03440      0.344745      0.344745      0.344912       0.00000       0.00000       0.00000    
  0.398101E-03   1.38458      0.467438      0.806377      0.338771      0.677711      0.128667      0.128667       1.01648      0.338771      0.338771      0.338940       0.00000       0.00000       0.00000    
  0.436509E-03   1.37321      0.464387      0.797236      0.332678      0.665527      0.131709      0.131709      0.998204      0.332678      0.332678      0.332849       0.00000       0.00000       0.00000    
  0.478622E-03   1.36461      0.461280      0.787927      0.326474      0.653121      0.134806      0.134806      0.979594      0.326474      0.326474      0.326647       0.00000       0.00000       0.00000    
  0.524798E-03   1.35843      0.458083      0.778389      0.320131      0.640437      0.137952      0.137952      0.960567      0.320131      0.320131      0.320306       0.00000       0.00000       0.00000    
  0.575429E-03   1.35489      0.454833      0.768690      0.313679      0.627536      0.141153      0.141153      0.941215      0.313679      0.313679      0.313857       0.00000       0.00000       0.00000    
  0.630945E-03   1.35432      0.451576      0.758913      0.307157      0.614494      0.144419      0.144419      0.921650      0.307157      0.307157      0.307337       0.00000       0.00000       0.00000    
  0.691816E-03   1.35694      0.448337      0.749103      0.300584      0.601350      0.147753      0.147753      0.901934      0.300584      0.300584      0.300766       0.00000       0.00000       0.00000    
  0.758561E-03   1.36248      0.445060      0.739161      0.293917      0.588018      0.151143      0.151143      0.881935      0.293917      0.293917      0.294101       0.00000       0.00000       0.00000    
  0.831745E-03   1.37106      0.441794      0.729173      0.287193      0.574572      0.154601      0.154601      0.861765      0.287193      0.287193      0.287379       0.00000       0.00000       0.00000    
  0.911989E-03   1.38283      0.438603      0.719252      0.280461      0.561110      0.158142      0.158142      0.841571      0.280461      0.280461      0.280649       0.00000       0.00000       0.00000    
  0.999975E-03   1.39794      0.435527      0.709469      0.273753      0.547695      0.161774      0.161774      0.821448      0.273753      0.273753      0.273942       0.00000       0.00000       0.00000    
