   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03  0.253408      -.401545E-01  0.834275      0.874343       1.74877      -.914498      -.914498       2.62312      0.874343      0.874343      0.874430       0.00000       0.00000       0.00000    
  0.109648E-03  0.263727      0.767467E-01  0.875776      0.798940       1.59797      -.722193      -.722193       2.39691      0.798940      0.798940      0.799029       0.00000       0.00000       0.00000    
  0.120226E-03  0.275941      0.169954      0.905797      0.735750       1.47159      -.565796      -.565796       2.20734      0.735750      0.735750      0.735842       0.00000       0.00000       0.00000    
  0.131825E-03  0.290033      0.245143      0.927163      0.681925       1.36395      -.436783      -.436783       2.04587      0.681925      0.681925      0.682020       0.00000       0.00000       0.00000    
  0.144543E-03  0.305989      0.308672      0.943042      0.634272       1.26864      -.325600      -.325600       1.90291      0.634272      0.634272      0.634370       0.00000       0.00000       0.00000    
  0.158489E-03  0.323810      0.363263      0.954789      0.591425       1.18295      -.228161      -.228161       1.77438      0.591425      0.591425      0.591526       0.00000       0.00000       0.00000    
  0.173779E-03  0.343517      0.403857      0.959887      0.555925       1.11196      -.152069      -.152069       1.66788      0.555925      0.555925      0.556030       0.00000       0.00000       0.00000    
  0.190545E-03  0.365075      0.433906      0.960051      0.526037       1.05218      -.921307E-01  -.921307E-01   1.57822      0.526037      0.526037      0.526145       0.00000       0.00000       0.00000    
  0.208928E-03  0.388444      0.457457      0.957292      0.499724      0.999559      -.422669E-01  -.422669E-01   1.49928      0.499724      0.499724      0.499835       0.00000       0.00000       0.00000    
  0.229085E-03  0.413618      0.476521      0.952612      0.475976      0.952068      0.544936E-03  0.544936E-03   1.42804      0.475976      0.475976      0.476091       0.00000       0.00000       0.00000    
  0.251186E-03  0.440645      0.487814      0.944380      0.456446      0.913012      0.313677E-01  0.313677E-01   1.36946      0.456446      0.456446      0.456565       0.00000       0.00000       0.00000    
  0.275420E-03  0.469461      0.493353      0.933593      0.440117      0.880357      0.532361E-01  0.532361E-01   1.32047      0.440117      0.440117      0.440240       0.00000       0.00000       0.00000    
  0.301992E-03  0.499992      0.495636      0.921492      0.425729      0.851585      0.699069E-01  0.699069E-01   1.27731      0.425729      0.425729      0.425856       0.00000       0.00000       0.00000    
