   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   80.5142       6.30932       9.06418       6.29469       9.04955      0.146319E-01  0.146319E-01   15.3442       3.36826       3.36826       3.36863       2.92643       2.31266       0.00000    
  0.109648E-03   77.5745       6.10823       8.77460       6.09265       8.75902      0.155781E-01  0.155781E-01   14.8517       3.26475       3.26475       3.26514       2.82790       2.22912       0.00000    
  0.120226E-03   74.7298       5.91303       8.49355       5.89646       8.47697      0.165752E-01  0.165752E-01   14.3734       3.16418       3.16418       3.16458       2.73228       2.14822       0.00000    
  0.131825E-03   71.9739       5.72337       8.22050       5.70574       8.20287      0.176336E-01  0.176336E-01   13.9086       3.06634       3.06634       3.06675       2.63940       2.06978       0.00000    
  0.144543E-03   69.2999       5.53884       7.95487       5.52008       7.93610      0.187644E-01  0.187644E-01   13.4562       2.97103       2.97103       2.97146       2.54905       1.99362       0.00000    
  0.158489E-03   66.7054       5.35931       7.69643       5.33934       7.67646      0.199707E-01  0.199707E-01   13.0158       2.87818       2.87818       2.87862       2.46116       1.91966       0.00000    
  0.173779E-03   64.1965       5.18512       7.44572       5.16388       7.42448      0.212413E-01  0.212413E-01   12.5884       2.78797       2.78797       2.78842       2.37591       1.84809       0.00000    
  0.190545E-03   61.7676       5.01596       7.20225       4.99337       7.17967      0.225888E-01  0.225888E-01   12.1730       2.70023       2.70023       2.70069       2.29314       1.77874       0.00000    
  0.208928E-03   59.4125       4.85147       6.96550       4.82744       6.94147      0.240271E-01  0.240271E-01   11.7689       2.61478       2.61478       2.61525       2.21266       1.71145       0.00000    
  0.229085E-03   57.1285       4.69148       6.73522       4.66592       6.70966      0.255609E-01  0.255609E-01   11.3756       2.53152       2.53152       2.53200       2.13441       1.64614       0.00000    
  0.251186E-03   54.9214       4.53634       6.51192       4.50917       6.48474      0.271760E-01  0.271760E-01   10.9939       2.45064       2.45064       2.45113       2.05853       1.58297       0.00000    
  0.275420E-03   52.7863       4.38577       6.29517       4.35688       6.26629      0.288871E-01  0.288871E-01   10.6232       2.37198       2.37198       2.37249       1.98490       1.52181       0.00000    
  0.301992E-03   50.7175       4.23944       6.08450       4.20873       6.05379      0.307113E-01  0.307113E-01   10.2625       2.29538       2.29538       2.29590       1.91334       1.46251       0.00000    
