   4.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   5.41836      0.607972      0.971971      0.640865       1.00486      -.328932E-01  -.328932E-01   1.64573      0.502320      0.502320      0.502545      0.138545       0.00000       0.00000    
  0.109648E-03   5.43876      0.601130      0.961891      0.633237      0.993998      -.321070E-01  -.321070E-01   1.62724      0.496884      0.496884      0.497114      0.136353       0.00000       0.00000    
  0.120226E-03   5.45062      0.595152      0.952670      0.625538      0.983056      -.303859E-01  -.303859E-01   1.60859      0.491411      0.491411      0.491645      0.134127       0.00000       0.00000    
  0.131825E-03   5.45503      0.590155      0.944416      0.617779      0.972040      -.276236E-01  -.276236E-01   1.58982      0.485900      0.485900      0.486139      0.131878       0.00000       0.00000    
  0.144543E-03   5.45320      0.586272      0.937249      0.609974      0.960951      -.237021E-01  -.237021E-01   1.57092      0.480354      0.480354      0.480597      0.129620       0.00000       0.00000    
  0.158489E-03   5.44548      0.583605      0.931272      0.602131      0.949799      -.185266E-01  -.185266E-01   1.55193      0.474776      0.474776      0.475023      0.127356       0.00000       0.00000    
  0.173779E-03   5.43073      0.582099      0.926442      0.594242      0.938586      -.121433E-01  -.121433E-01   1.53283      0.469167      0.469167      0.469419      0.125075       0.00000       0.00000    
  0.190545E-03   5.41018      0.581670      0.922656      0.586308      0.927294      -.463748E-02  -.463748E-02   1.51360      0.463519      0.463519      0.463775      0.122789       0.00000       0.00000    
  0.208928E-03   5.38517      0.582235      0.919810      0.578328      0.915903      0.390681E-02  0.390681E-02   1.49423      0.457822      0.457822      0.458082      0.120507       0.00000       0.00000    
  0.229085E-03   5.35622      0.583846      0.917947      0.570306      0.904407      0.135403E-01  0.135403E-01   1.47471      0.452071      0.452071      0.452335      0.118235       0.00000       0.00000    
  0.251186E-03   5.32196      0.586701      0.917283      0.562240      0.892823      0.244605E-01  0.244605E-01   1.45506      0.446278      0.446278      0.446545      0.115963       0.00000       0.00000    
  0.275420E-03   5.28374      0.590415      0.917419      0.554130      0.881134      0.362853E-01  0.362853E-01   1.43526      0.440431      0.440431      0.440703      0.113698       0.00000       0.00000    
  0.301992E-03   5.24308      0.594564      0.917912      0.545972      0.869319      0.485924E-01  0.485924E-01   1.41529      0.434522      0.434522      0.434797      0.111450       0.00000       0.00000    
  0.331127E-03   5.20076      0.598991      0.918590      0.537762      0.857361      0.612291E-01  0.612291E-01   1.39512      0.428541      0.428541      0.428820      0.109221       0.00000       0.00000    
  0.363073E-03   5.15533      0.604188      0.919955      0.529497      0.845264      0.746911E-01  0.746911E-01   1.37476      0.422490      0.422490      0.422774      0.107007       0.00000       0.00000    
  0.398101E-03   5.10790      0.609636      0.921493      0.521189      0.833045      0.884473E-01  0.884473E-01   1.35423      0.416379      0.416379      0.416666      0.104809       0.00000       0.00000    
  0.436509E-03   5.05984      0.614714      0.922586      0.512848      0.820720      0.101866      0.101866       1.33357      0.410215      0.410215      0.410505      0.102633       0.00000       0.00000    
  0.478622E-03   5.01203      0.619046      0.922856      0.504478      0.808288      0.114568      0.114568       1.31277      0.403997      0.403997      0.404291      0.100481       0.00000       0.00000    
  0.524798E-03   4.96335      0.623161      0.922818      0.496059      0.795716      0.127102      0.127102       1.29178      0.397709      0.397709      0.398007      0.983499E-01   0.00000       0.00000    
  0.575429E-03   4.91432      0.626767      0.922203      0.487616      0.783053      0.139151      0.139151       1.27067      0.391376      0.391376      0.391677      0.962405E-01   0.00000       0.00000    
  0.630945E-03   4.86571      0.629455      0.920631      0.479177      0.770353      0.150278      0.150278       1.24953      0.385024      0.385024      0.385329      0.941531E-01   0.00000       0.00000    
