   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   68.6280       5.08388       6.98771       4.67848       6.58232      0.405395      0.405395       11.2608       2.26275       2.26275       2.26346       2.41573       2.05611       0.00000    
  0.109648E-03   67.4617       5.08538       6.99156       4.68460       6.59078      0.400785      0.400785       11.2754       2.28757       2.28757       2.28828       2.39703       2.01493       0.00000    
  0.120226E-03   66.1335       5.06420       6.96378       4.66799       6.56757      0.396209      0.396209       11.2356       2.29853       2.29853       2.29923       2.36947       1.96981       0.00000    
  0.131825E-03   64.6908       5.02574       6.91187       4.63406       6.52019      0.391680      0.391680       11.1542       2.29873       2.29873       2.29945       2.33532       1.92201       0.00000    
  0.144543E-03   63.1862       4.97603       6.84419       4.58882       6.45698      0.387214      0.387214       11.0458       2.29168       2.29168       2.29239       2.29714       1.87291       0.00000    
  0.158489E-03   61.6421       4.91758       6.76421       4.53476       6.38139      0.382814      0.382814       10.9162       2.27878       2.27878       2.27950       2.25598       1.82311       0.00000    
  0.173779E-03   60.0162       4.84549       6.66514       4.46702       6.28667      0.378467      0.378467       10.7537       2.25722       2.25722       2.25794       2.20980       1.77150       0.00000    
  0.190545E-03   58.3381       4.76332       6.55192       4.38913       6.17773      0.374187      0.374187       10.5669       2.22908       2.22908       2.22980       2.16005       1.71884       0.00000    
  0.208928E-03   56.6425       4.67520       6.43029       4.30521       6.06029      0.369993      0.369993       10.3655       2.19676       2.19676       2.19749       2.10844       1.66604       0.00000    
  0.229085E-03   54.9465       4.58314       6.30303       4.21725       5.93714      0.365890      0.365890       10.1544       2.16144       2.16144       2.16216       2.05582       1.61354       0.00000    
  0.251186E-03   53.2220       4.48372       6.16538       4.12186       5.80352      0.361861      0.361861       9.92538       2.12109       2.12109       2.12182       2.00076       1.56061       0.00000    
  0.275420E-03   51.4864       4.37917       6.02047       4.02125       5.66255      0.357923      0.357923       9.68380       2.07706       2.07706       2.07779       1.94418       1.50769       0.00000    
  0.301992E-03   49.7614       4.27225       5.87213       3.91815       5.51803      0.354096      0.354096       9.43619       2.03098       2.03098       2.03171       1.88717       1.45534       0.00000    
  0.331127E-03   48.0594       4.16448       5.72247       3.81409       5.37208      0.350389      0.350389       9.18616       1.98374       1.98374       1.98448       1.83035       1.40386       0.00000    
  0.363073E-03   46.3627       4.05355       5.56828       3.70677       5.22149      0.346782      0.346782       8.92827       1.93397       1.93397       1.93471       1.77281       1.35282       0.00000    
  0.398101E-03   44.6808       3.94083       5.41144       3.59754       5.06815      0.343292      0.343292       8.66569       1.88249       1.88249       1.88323       1.71505       1.30244       0.00000    
  0.436509E-03   43.0263       3.82806       5.25443       3.48811       4.91449      0.339945      0.339945       8.40260       1.83036       1.83036       1.83111       1.65775       1.25302       0.00000    
