   4.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   7.07029      0.906875       1.44849      0.831129       1.37274      0.757460E-01  0.757460E-01   2.20387      0.686258      0.686258      0.686487      0.144871       0.00000       0.00000    
  0.109648E-03   6.94356      0.898978       1.42394      0.808222       1.33318      0.907552E-01  0.907552E-01   2.14141      0.666476      0.666476      0.666707      0.141746       0.00000       0.00000    
  0.120226E-03   6.81911      0.890829       1.39969      0.785978       1.29483      0.104852      0.104852       2.08081      0.647301      0.647301      0.647534      0.138677       0.00000       0.00000    
  0.131825E-03   6.69688      0.882456       1.37573      0.764366       1.25764      0.118090      0.118090       2.02201      0.628705      0.628705      0.628939      0.135661       0.00000       0.00000    
  0.144543E-03   6.57674      0.873887       1.35209      0.743354       1.22155      0.130532      0.130532       1.96491      0.610659      0.610659      0.610896      0.132696       0.00000       0.00000    
  0.158489E-03   6.45866      0.865128       1.32874      0.722933       1.18655      0.142195      0.142195       1.90948      0.593154      0.593154      0.593392      0.129779       0.00000       0.00000    
  0.173779E-03   6.34273      0.856155       1.30570      0.703130       1.15267      0.153024      0.153024       1.85580      0.576215      0.576215      0.576456      0.126915       0.00000       0.00000    
  0.190545E-03   6.22888      0.846995       1.28296      0.683919       1.11988      0.163076      0.163076       1.80380      0.559818      0.559818      0.560061      0.124100       0.00000       0.00000    
  0.208928E-03   6.11702      0.837682       1.26053      0.665267       1.08811      0.172416      0.172416       1.75338      0.543934      0.543934      0.544179      0.121333       0.00000       0.00000    
  0.229085E-03   6.00711      0.828229       1.23842      0.647161       1.05735      0.181068      0.181068       1.70451      0.528550      0.528550      0.528797      0.118611       0.00000       0.00000    
  0.251186E-03   5.89923      0.818603       1.21661      0.629632       1.02764      0.188971      0.188971       1.65727      0.513694      0.513694      0.513943      0.115938       0.00000       0.00000    
  0.275420E-03   5.79332      0.808835       1.19512      0.612653      0.998935      0.196182      0.196182       1.61159      0.499342      0.499342      0.499593      0.113312       0.00000       0.00000    
  0.301992E-03   5.68933      0.798964       1.17395      0.596194      0.971183      0.202770      0.202770       1.56738      0.485465      0.485465      0.485719      0.110730       0.00000       0.00000    
  0.331127E-03   5.58722      0.789007       1.15312      0.580241      0.944355      0.208766      0.208766       1.52460      0.472050      0.472050      0.472306      0.108191       0.00000       0.00000    
  0.363073E-03   5.48704      0.778924       1.13261      0.564822      0.918506      0.214102      0.214102       1.48333      0.459124      0.459124      0.459382      0.105698       0.00000       0.00000    
  0.398101E-03   5.38877      0.768751       1.11243      0.549914      0.893590      0.218837      0.218837       1.44350      0.446664      0.446664      0.446926      0.103249       0.00000       0.00000    
  0.436509E-03   5.29239      0.758529       1.09259      0.535486      0.869551      0.223043      0.223043       1.40504      0.434644      0.434644      0.434908      0.100842       0.00000       0.00000    
  0.478622E-03   5.19787      0.748281       1.07312      0.521524      0.846360      0.226757      0.226757       1.36788      0.423047      0.423047      0.423313      0.984771E-01   0.00000       0.00000    
  0.524798E-03   5.10523      0.737962       1.05398      0.508056      0.824072      0.229906      0.229906       1.33213      0.411901      0.411901      0.412170      0.961548E-01   0.00000       0.00000    
  0.575429E-03   5.01447      0.727609       1.03519      0.495060      0.802643      0.232549      0.232549       1.29770      0.401186      0.401186      0.401457      0.938744E-01   0.00000       0.00000    
  0.630945E-03   4.92562      0.717268       1.01678      0.482506      0.782017      0.234762      0.234762       1.26452      0.390871      0.390871      0.391146      0.916346E-01   0.00000       0.00000    
  0.691816E-03   4.83868      0.706967      0.998751      0.470376      0.762160      0.236591      0.236591       1.23254      0.380942      0.380942      0.381218      0.894347E-01   0.00000       0.00000    
  0.758561E-03   4.75361      0.696656      0.981086      0.458702      0.743131      0.237954      0.237954       1.20183      0.371426      0.371426      0.371705      0.872758E-01   0.00000       0.00000    
  0.831745E-03   4.67046      0.686373      0.963800      0.447460      0.724887      0.238913      0.238913       1.17235      0.362303      0.362303      0.362584      0.851571E-01   0.00000       0.00000    
  0.911989E-03   4.58931      0.676169      0.946917      0.436619      0.707366      0.239550      0.239550       1.14399      0.353541      0.353541      0.353825      0.830776E-01   0.00000       0.00000    
  0.999975E-03   4.51018      0.666077      0.930450      0.426159      0.690531      0.239918      0.239918       1.11669      0.345122      0.345122      0.345409      0.810366E-01   0.00000       0.00000    
  0.109645E-02   4.43300      0.656043      0.914376      0.416114      0.674446      0.239929      0.239929       1.09056      0.337079      0.337079      0.337368      0.790351E-01   0.00000       0.00000    
  0.120223E-02   4.35784      0.646105      0.898711      0.406460      0.659066      0.239645      0.239645       1.06553      0.329388      0.329388      0.329678      0.770724E-01   0.00000       0.00000    
  0.131822E-02   4.28483      0.636317      0.883477      0.397162      0.644323      0.239155      0.239155       1.04149      0.322015      0.322015      0.322308      0.751474E-01   0.00000       0.00000    
  0.144540E-02   4.21405      0.626719      0.868692      0.388197      0.630170      0.238522      0.238522       1.01837      0.314938      0.314938      0.315232      0.732592E-01   0.00000       0.00000    
  0.158485E-02   4.14535      0.617254      0.854333      0.379603      0.616682      0.237651      0.237651      0.996285      0.308193      0.308193      0.308489      0.714093E-01   0.00000       0.00000    
  0.173775E-02   4.07885      0.607956      0.840413      0.371353      0.603810      0.236603      0.236603      0.975163      0.301757      0.301757      0.302053      0.695966E-01   0.00000       0.00000    
