   4.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   2.74906      0.686970       1.01313      0.562994      0.889150      0.123976      0.123976       1.45214      0.444489      0.444489      0.444660      0.118504       0.00000       0.00000    
  0.109648E-03   2.86470      0.686975       1.01287      0.560795      0.886687      0.126180      0.126180       1.44748      0.443257      0.443257      0.443430      0.117539       0.00000       0.00000    
  0.120226E-03   2.97425      0.686663       1.01213      0.558308      0.883770      0.128356      0.128356       1.44208      0.441797      0.441797      0.441973      0.116511       0.00000       0.00000    
  0.131825E-03   3.07795      0.686040       1.01092      0.555557      0.880435      0.130483      0.130483       1.43599      0.440128      0.440128      0.440307      0.115429       0.00000       0.00000    
  0.144543E-03   3.17605      0.685112       1.00926      0.552571      0.876724      0.132541      0.132541       1.42930      0.438271      0.438271      0.438453      0.114300       0.00000       0.00000    
  0.158489E-03   3.26859      0.683880       1.00717      0.549359      0.872649      0.134521      0.134521       1.42201      0.436232      0.436232      0.436417      0.113127       0.00000       0.00000    
  0.173779E-03   3.35532      0.682340       1.00462      0.545894      0.868172      0.136446      0.136446       1.41407      0.433992      0.433992      0.434180      0.111902       0.00000       0.00000    
  0.190545E-03   3.43657      0.680496       1.00162      0.542203      0.863332      0.138293      0.138293       1.40553      0.431570      0.431570      0.431761      0.110633       0.00000       0.00000    
  0.208928E-03   3.51272      0.678354      0.998211      0.538317      0.858174      0.140037      0.140037       1.39649      0.428989      0.428989      0.429184      0.109327       0.00000       0.00000    
  0.229085E-03   3.58389      0.675916      0.994385      0.534246      0.852715      0.141670      0.141670       1.38696      0.426258      0.426258      0.426457      0.107988       0.00000       0.00000    
  0.251186E-03   3.64971      0.673176      0.990126      0.529962      0.846912      0.143214      0.143214       1.37687      0.423355      0.423355      0.423557      0.106607       0.00000       0.00000    
  0.275420E-03   3.71057      0.670141      0.985455      0.525492      0.840806      0.144649      0.144649       1.36630      0.420300      0.420300      0.420506      0.105192       0.00000       0.00000    
  0.301992E-03   3.76693      0.666817      0.980394      0.520865      0.834443      0.145951      0.145951       1.35531      0.417116      0.417116      0.417326      0.103749       0.00000       0.00000    
  0.331127E-03   3.81898      0.663206      0.974953      0.516097      0.827843      0.147110      0.147110       1.34394      0.413815      0.413815      0.414029      0.102282       0.00000       0.00000    
  0.363073E-03   3.86628      0.659300      0.969107      0.511157      0.820964      0.148144      0.148144       1.33212      0.410373      0.410373      0.410591      0.100784       0.00000       0.00000    
  0.398101E-03   3.90923      0.655110      0.962881      0.506069      0.813840      0.149041      0.149041       1.31991      0.406809      0.406809      0.407031      0.992602E-01   0.00000       0.00000    
  0.436509E-03   3.94832      0.650647      0.956303      0.500863      0.806519      0.149784      0.149784       1.30738      0.403146      0.403146      0.403372      0.977169E-01   0.00000       0.00000    
  0.478622E-03   3.98382      0.645917      0.949387      0.495555      0.799025      0.150362      0.150362       1.29458      0.399397      0.399397      0.399628      0.961576E-01   0.00000       0.00000    
  0.524798E-03   4.01524      0.640902      0.942100      0.490116      0.791314      0.150786      0.150786       1.28143      0.395540      0.395540      0.395775      0.945766E-01   0.00000       0.00000    
  0.575429E-03   4.04294      0.635622      0.934473      0.484568      0.783419      0.151054      0.151054       1.26799      0.391590      0.391590      0.391829      0.929776E-01   0.00000       0.00000    
  0.630945E-03   4.06742      0.630100      0.926545      0.478934      0.775380      0.151165      0.151165       1.25431      0.387568      0.387568      0.387812      0.913660E-01   0.00000       0.00000    
  0.691816E-03   4.08897      0.624347      0.918338      0.473233      0.767224      0.151114      0.151114       1.24046      0.383488      0.383488      0.383736      0.897450E-01   0.00000       0.00000    
  0.758561E-03   4.10714      0.618331      0.909803      0.467440      0.758912      0.150891      0.150891       1.22635      0.379330      0.379330      0.379582      0.881100E-01   0.00000       0.00000    
  0.831745E-03   4.12221      0.612085      0.900983      0.461569      0.750468      0.150515      0.150515       1.21204      0.375106      0.375106      0.375362      0.864636E-01   0.00000       0.00000    
  0.911989E-03   4.13461      0.605649      0.891931      0.455641      0.741923      0.150007      0.150007       1.19756      0.370831      0.370831      0.371092      0.848100E-01   0.00000       0.00000    
  0.999975E-03   4.14463      0.599047      0.882679      0.449671      0.733302      0.149377      0.149377       1.18297      0.366519      0.366519      0.366783      0.831519E-01   0.00000       0.00000    
  0.109645E-02   4.15191      0.592226      0.873163      0.443640      0.724578      0.148586      0.148586       1.16822      0.362155      0.362155      0.362423      0.814859E-01   0.00000       0.00000    
  0.120223E-02   4.15662      0.585232      0.863435      0.437558      0.715761      0.147674      0.147674       1.15332      0.357744      0.357744      0.358016      0.798137E-01   0.00000       0.00000    
  0.131822E-02   4.15907      0.578131      0.853565      0.431435      0.706870      0.146695      0.146695       1.13831      0.353297      0.353297      0.353573      0.781381E-01   0.00000       0.00000    
  0.144540E-02   4.15952      0.570965      0.843603      0.425283      0.697922      0.145682      0.145682       1.12320      0.348821      0.348821      0.349100      0.764613E-01   0.00000       0.00000    
  0.158485E-02   4.15771      0.563653      0.833466      0.419093      0.688906      0.144560      0.144560       1.10800      0.344312      0.344312      0.344594      0.747810E-01   0.00000       0.00000    
  0.173775E-02   4.15373      0.556257      0.823211      0.412866      0.679819      0.143392      0.143392       1.09269      0.339768      0.339768      0.340052      0.730981E-01   0.00000       0.00000    
  0.190540E-02   4.14773      0.548869      0.812930      0.406603      0.670664      0.142266      0.142266       1.07727      0.335189      0.335189      0.335475      0.714145E-01   0.00000       0.00000    
  0.208923E-02   4.13985      0.541557      0.802690      0.400308      0.661441      0.141249      0.141249       1.06175      0.330576      0.330576      0.330865      0.697317E-01   0.00000       0.00000    
  0.229079E-02   4.13002      0.534213      0.792391      0.393985      0.652163      0.140229      0.140229       1.04615      0.325936      0.325936      0.326226      0.680481E-01   0.00000       0.00000    
  0.251180E-02   4.11821      0.526908      0.782095      0.387625      0.642813      0.139282      0.139282       1.03044      0.321261      0.321261      0.321552      0.663644E-01   0.00000       0.00000    
  0.275413E-02   4.10442      0.519757      0.771908      0.381222      0.633373      0.138535      0.138535       1.01459      0.316541      0.316541      0.316832      0.646816E-01   0.00000       0.00000    
  0.301984E-02   4.08864      0.512855      0.761914      0.374769      0.623828      0.138086      0.138086      0.998597      0.311768      0.311768      0.312059      0.630007E-01   0.00000       0.00000    
  0.331118E-02   4.07098      0.506076      0.752005      0.368279      0.614208      0.137797      0.137797      0.982487      0.306959      0.306959      0.307249      0.613208E-01   0.00000       0.00000    
  0.363064E-02   4.05132      0.499489      0.742237      0.361743      0.604491      0.137746      0.137746      0.966234      0.302101      0.302101      0.302390      0.596421E-01   0.00000       0.00000    
  0.398091E-02   4.02951      0.493227      0.732724      0.355141      0.594638      0.138086      0.138086      0.949779      0.297175      0.297175      0.297463      0.579657E-01   0.00000       0.00000    
  0.436498E-02   4.00543      0.487403      0.723563      0.348458      0.584618      0.138945      0.138945      0.933076      0.292166      0.292166      0.292452      0.562921E-01   0.00000       0.00000    
  0.478610E-02   3.97928      0.481889      0.714647      0.341717      0.574475      0.140172      0.140172      0.916191      0.287096      0.287096      0.287379      0.546205E-01   0.00000       0.00000    
  0.524785E-02   3.95094      0.476741      0.706021      0.334904      0.564184      0.141837      0.141837      0.899087      0.281952      0.281952      0.282231      0.529514E-01   0.00000       0.00000    
  0.575415E-02   3.92014      0.472094      0.697793      0.327996      0.553695      0.144098      0.144098      0.881691      0.276710      0.276710      0.276985      0.512858E-01   0.00000       0.00000    
  0.630929E-02   3.88665      0.468069      0.690061      0.320972      0.542964      0.147097      0.147097      0.863936      0.271347      0.271347      0.271617      0.496246E-01   0.00000       0.00000    
  0.691799E-02   3.85074      0.464552      0.682737      0.313853      0.532038      0.150699      0.150699      0.845891      0.265887      0.265887      0.266151      0.479665E-01   0.00000       0.00000    
  0.758542E-02   3.81230      0.461579      0.675846      0.306632      0.520898      0.154947      0.154947      0.827531      0.260320      0.260320      0.260578      0.463123E-01   0.00000       0.00000    
  0.831724E-02   3.77101      0.459267      0.669477      0.299285      0.509495      0.159982      0.159982      0.808780      0.254622      0.254622      0.254873      0.446635E-01   0.00000       0.00000    
  0.911966E-02   3.72660      0.457723      0.663714      0.291790      0.497782      0.165932      0.165932      0.789572      0.248768      0.248768      0.249013      0.430219E-01   0.00000       0.00000    
  0.999950E-02   3.67931      0.456871      0.658500      0.284163      0.485792      0.172709      0.172709      0.769954      0.242777      0.242777      0.243014      0.413851E-01   0.00000       0.00000    
  0.109642E-01   3.62909      0.456719      0.653840      0.276401      0.473521      0.180319      0.180319      0.749922      0.236646      0.236646      0.236875      0.397544E-01   0.00000       0.00000    
  0.120220E-01   3.57565      0.457341      0.649787      0.268491      0.460936      0.188850      0.188850      0.729427      0.230358      0.230358      0.230578      0.381324E-01   0.00000       0.00000    
  0.131819E-01   3.51872      0.458807      0.646392      0.260419      0.448004      0.198388      0.198388      0.708423      0.223897      0.223897      0.224107      0.365217E-01   0.00000       0.00000    
  0.144536E-01   3.45847      0.461101      0.643647      0.252184      0.434730      0.208917      0.208917      0.686914      0.217265      0.217265      0.217466      0.349192E-01   0.00000       0.00000    
  0.158481E-01   3.39491      0.464200      0.641533      0.243794      0.421127      0.220406      0.220406      0.664921      0.210468      0.210468      0.210659      0.333262E-01   0.00000       0.00000    
  0.173770E-01   3.32785      0.468104      0.640047      0.235255      0.407198      0.232849      0.232849      0.642453      0.203509      0.203509      0.203689      0.317467E-01   0.00000       0.00000    
  0.190535E-01   3.25712      0.472817      0.639190      0.226572      0.392945      0.246245      0.246245      0.619517      0.196388      0.196388      0.196558      0.301846E-01   0.00000       0.00000    
  0.208917E-01   3.18275      0.478403      0.639012      0.217721      0.378330      0.260682      0.260682      0.596051      0.189085      0.189085      0.189245      0.286359E-01   0.00000       0.00000    
  0.229073E-01   3.10480      0.484812      0.639475      0.208718      0.363381      0.276095      0.276095      0.572098      0.181616      0.181616      0.181765      0.271018E-01   0.00000       0.00000    
  0.251174E-01   3.02327      0.491937      0.640498      0.199599      0.348160      0.292337      0.292337      0.547759      0.174011      0.174011      0.174149      0.255879E-01   0.00000       0.00000    
  0.275406E-01   2.93815      0.499670      0.641999      0.190401      0.332730      0.309269      0.309269      0.523131      0.166301      0.166301      0.166429      0.240998E-01   0.00000       0.00000    
  0.301976E-01   2.84923      0.508145      0.644074      0.181078      0.317007      0.327067      0.327067      0.498085      0.158445      0.158445      0.158562      0.226324E-01   0.00000       0.00000    
  0.331110E-01   2.75665      0.517320      0.646697      0.171643      0.301019      0.345677      0.345677      0.472662      0.150456      0.150456      0.150563      0.211866E-01   0.00000       0.00000    
  0.363055E-01   2.66077      0.526990      0.649717      0.162171      0.284898      0.364819      0.364819      0.447069      0.142401      0.142401      0.142497      0.197702E-01   0.00000       0.00000    
  0.398081E-01   2.56193      0.536953      0.652991      0.152734      0.268772      0.384219      0.384219      0.421506      0.134343      0.134343      0.134430      0.183909E-01   0.00000       0.00000    
  0.436487E-01   2.45984      0.547628      0.656866      0.143250      0.252487      0.404379      0.404379      0.395737      0.126205      0.126205      0.126283      0.170449E-01   0.00000       0.00000    
  0.478598E-01   2.35451      0.558862      0.661204      0.133734      0.236076      0.425128      0.425128      0.369810      0.118003      0.118003      0.118072      0.157309E-01   0.00000       0.00000    
  0.524772E-01   2.24644      0.569928      0.665406      0.124328      0.219806      0.445600      0.445600      0.344134      0.109873      0.109873      0.109933      0.144555E-01   0.00000       0.00000    
  0.575400E-01   2.13610      0.580102      0.668876      0.115172      0.203946      0.464930      0.464930      0.319117      0.101946      0.101946      0.101999      0.132254E-01   0.00000       0.00000    
  0.630913E-01   2.02250      0.589372      0.671593      0.106256      0.188477      0.483116      0.483116      0.294733      0.942155E-01  0.942155E-01  0.942613E-01  0.120407E-01   0.00000       0.00000    
  0.691782E-01   1.90590      0.598058      0.673826      0.975253E-01  0.173293      0.500533      0.500533      0.270818      0.866268E-01  0.866268E-01  0.866661E-01  0.108985E-01   0.00000       0.00000    
  0.758523E-01   1.78819      0.606110      0.675553      0.890073E-01  0.158450      0.517103      0.517103      0.247457      0.792083E-01  0.792083E-01  0.792415E-01  0.979899E-02   0.00000       0.00000    
  0.831703E-01   1.67123      0.613478      0.676752      0.807309E-01  0.144004      0.532748      0.532748      0.224735      0.719883E-01  0.719883E-01  0.720160E-01  0.874252E-02   0.00000       0.00000    
  0.911943E-01   1.55561      0.619922      0.677262      0.728366E-01  0.130177      0.547085      0.547085      0.203013      0.650769E-01  0.650769E-01  0.650997E-01  0.775963E-02   0.00000       0.00000    
  0.999925E-01   1.43950      0.624814      0.676511      0.653702E-01  0.117067      0.559444      0.559444      0.182437      0.585242E-01  0.585242E-01  0.585428E-01  0.684604E-02   0.00000       0.00000    
  0.109639       1.32115      0.627886      0.674234      0.582960E-01  0.104645      0.569590      0.569590      0.162941      0.523148E-01  0.523148E-01  0.523298E-01  0.598125E-02   0.00000       0.00000    
  0.120217       1.20376      0.628630      0.669973      0.516798E-01  0.930221E-01  0.576951      0.576951      0.144702      0.465051E-01  0.465051E-01  0.465170E-01  0.517468E-02   0.00000       0.00000    
  0.131815       1.08955      0.626425      0.663168      0.455986E-01  0.823417E-01  0.580826      0.580826      0.127940      0.411662E-01  0.411662E-01  0.411754E-01  0.443237E-02   0.00000       0.00000    
