   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   33.4250       3.28592       3.85083       2.39616       2.96106      0.889768      0.889768       5.35722       1.21900       1.21900       1.21928       1.17716      0.522784       0.00000    
  0.109648E-03   32.6456       3.17982       3.75583       2.36631       2.94232      0.813513      0.813513       5.30863       1.21704       1.21704       1.21732       1.14927      0.507959       0.00000    
  0.120226E-03   31.8771       3.07808       3.66349       2.33521       2.92062      0.742869      0.742869       5.25583       1.21346       1.21346       1.21375       1.12175      0.493417       0.00000    
  0.131825E-03   31.1194       2.98025       3.57358       2.30306       2.89639      0.677192      0.677192       5.19944       1.20847       1.20847       1.20877       1.09459      0.479150       0.00000    
  0.144543E-03   30.3723       2.88586       3.48584       2.27009       2.87007      0.615772      0.615772       5.14015       1.20230       1.20230       1.20261       1.06778      0.465152       0.00000    
  0.158489E-03   29.6357       2.79472       3.40018       2.23638       2.84183      0.558345      0.558345       5.07821       1.19505       1.19505       1.19537       1.04133      0.451419       0.00000    
  0.173779E-03   28.9099       2.70726       3.31681       2.20174       2.81129      0.505524      0.505524       5.01302       1.18650       1.18650       1.18683       1.01524      0.437959       0.00000    
  0.190545E-03   28.1945       2.62311       3.23555       2.16633       2.77877      0.456780      0.456780       4.94510       1.17683       1.17683       1.17717      0.989495      0.424765       0.00000    
  0.208928E-03   27.4896       2.54186       3.15618       2.13035       2.74467      0.411511      0.411511       4.87503       1.16625       1.16625       1.16660      0.964105      0.411828       0.00000    
  0.229085E-03   26.7949       2.46334       3.07861       2.09389       2.70916      0.369452      0.369452       4.80305       1.15483       1.15483       1.15519      0.939063      0.399145       0.00000    
  0.251186E-03   26.1107       2.38791       3.00302       2.05677       2.67189      0.331138      0.331138       4.72866       1.14240       1.14240       1.14276      0.914374      0.386725       0.00000    
  0.275420E-03   25.4367       2.31527       2.92927       2.01913       2.63313      0.296146      0.296146       4.65226       1.12909       1.12909       1.12947      0.890034      0.374559       0.00000    
  0.301992E-03   24.7729       2.24510       2.85718       1.98113       2.59321      0.263969      0.263969       4.57434       1.11509       1.11509       1.11548      0.866039      0.362641       0.00000    
  0.331127E-03   24.1191       2.17720       2.78664       1.94285       2.55229      0.234351      0.234351       4.49514       1.10046       1.10046       1.10086      0.842388      0.350967       0.00000    
  0.363073E-03   23.4755       2.11190       2.71783       1.90415       2.51008      0.207750      0.207750       4.41423       1.08506       1.08506       1.08548      0.819084      0.339544       0.00000    
