   10.0000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   13.6122       1.38032       1.82021       1.28274       1.72263      0.975730E-01  0.975730E-01   3.00538      0.861157      0.861157      0.861477      0.421587       0.00000       0.00000    
  0.109648E-03   13.3386       1.35841       1.79323       1.25834       1.69316      0.100067      0.100067       2.95150      0.846419      0.846419      0.846744      0.411919       0.00000       0.00000    
  0.120226E-03   13.0700       1.33683       1.76649       1.23422       1.66387      0.102611      0.102611       2.89809      0.831772      0.831772      0.832103      0.402444       0.00000       0.00000    
  0.131825E-03   12.8063       1.31556       1.73994       1.21036       1.63474      0.105204      0.105204       2.84509      0.817201      0.817201      0.817538      0.393155       0.00000       0.00000    
  0.144543E-03   12.5475       1.29458       1.71357       1.18673       1.60572      0.107848      0.107848       2.79246      0.802690      0.802690      0.803033      0.384044       0.00000       0.00000    
  0.158489E-03   12.2937       1.27388       1.68735       1.16334       1.57681      0.110543      0.110543       2.74015      0.788231      0.788231      0.788580      0.375110       0.00000       0.00000    
  0.173779E-03   12.0448       1.25348       1.66132       1.14020       1.54803      0.113287      0.113287       2.68823      0.773837      0.773837      0.774192      0.366359       0.00000       0.00000    
  0.190545E-03   11.8008       1.23337       1.63544       1.11729       1.51936      0.116081      0.116081       2.63665      0.759501      0.759501      0.759861      0.357785       0.00000       0.00000    
  0.208928E-03   11.5618       1.21352       1.60972       1.09459       1.49079      0.118928      0.118928       2.58538      0.745212      0.745212      0.745578      0.349379       0.00000       0.00000    
  0.229085E-03   11.3278       1.19393       1.58413       1.07210       1.46230      0.121827      0.121827       2.53441      0.730965      0.730965      0.731337      0.341138       0.00000       0.00000    
  0.251186E-03   11.0986       1.17461       1.55868       1.04984       1.43391      0.124775      0.124775       2.48374      0.716765      0.716765      0.717142      0.333072       0.00000       0.00000    
  0.275420E-03   10.8745       1.15556       1.53339       1.02778       1.40561      0.127777      0.127777       2.43339      0.702613      0.702613      0.702995      0.325171       0.00000       0.00000    
  0.301992E-03   10.6552       1.13677       1.50824       1.00594       1.37741      0.130834      0.130834       2.38335      0.688511      0.688511      0.688899      0.317427       0.00000       0.00000    
  0.331127E-03   10.4409       1.11824       1.48325      0.984293       1.34931      0.133946      0.133946       2.33360      0.674457      0.674457      0.674850      0.309836       0.00000       0.00000    
  0.363073E-03   10.2316       1.09996       1.45840      0.962852       1.32129      0.137111      0.137111       2.28414      0.660445      0.660445      0.660843      0.302407       0.00000       0.00000    
  0.398101E-03   10.0272       1.08195       1.43371      0.941619       1.29338      0.140333      0.140333       2.23500      0.646487      0.646487      0.646889      0.295132       0.00000       0.00000    
  0.436509E-03   9.82755       1.06422       1.40922      0.920598       1.26560      0.143617      0.143617       2.18620      0.632597      0.632597      0.633004      0.288001       0.00000       0.00000    
  0.478622E-03   9.63275       1.04676       1.38494      0.899789       1.23797      0.146967      0.146967       2.13776      0.618781      0.618781      0.619192      0.281008       0.00000       0.00000    
  0.524798E-03   9.44288       1.02956       1.36083      0.879184       1.21046      0.150373      0.150373       2.08964      0.605020      0.605020      0.605436      0.274165       0.00000       0.00000    
  0.575429E-03   9.25780       1.01264       1.33693      0.858795       1.18309      0.153846      0.153846       2.04188      0.591334      0.591334      0.591754      0.267461       0.00000       0.00000    
  0.630945E-03   9.07730      0.996028       1.31331      0.838634       1.15592      0.157394      0.157394       1.99455      0.577749      0.577749      0.578172      0.260886       0.00000       0.00000    
  0.691816E-03   8.90131      0.979732       1.29001      0.818710       1.12898      0.161023      0.161023       1.94769      0.564278      0.564278      0.564705      0.254431       0.00000       0.00000    
  0.758561E-03   8.73008      0.963726       1.26694      0.799006       1.10222      0.164720      0.164720       1.90123      0.550895      0.550895      0.551325      0.248111       0.00000       0.00000    
  0.831745E-03   8.56335      0.948033       1.24417      0.779536       1.07568      0.168497      0.168497       1.85521      0.537621      0.537621      0.538054      0.241915       0.00000       0.00000    
  0.911989E-03   8.40080      0.932686       1.22178      0.760317       1.04941      0.172369      0.172369       1.80973      0.524486      0.524486      0.524922      0.235830       0.00000       0.00000    
  0.999975E-03   8.24224      0.917705       1.19981      0.741360       1.02346      0.176345      0.176345       1.76482      0.511512      0.511512      0.511949      0.229848       0.00000       0.00000    
  0.109645E-02   8.08807      0.903058       1.17818      0.722650      0.997776      0.180407      0.180407       1.72043      0.498668      0.498668      0.499108      0.223982       0.00000       0.00000    
  0.120223E-02   7.93795      0.888766       1.15696      0.704196      0.972386      0.184570      0.184570       1.67658      0.485973      0.485973      0.486413      0.218223       0.00000       0.00000    
  0.131822E-02   7.79140      0.874862       1.13620      0.686009      0.947344      0.188853      0.188853       1.63335      0.473451      0.473451      0.473893      0.212557       0.00000       0.00000    
  0.144540E-02   7.64809      0.861367       1.11596      0.668098      0.922689      0.193269      0.193269       1.59079      0.461124      0.461124      0.461565      0.206975       0.00000       0.00000    
  0.158485E-02   7.50859      0.848257       1.09618      0.650460      0.898382      0.197797      0.197797       1.54884      0.448970      0.448970      0.449412      0.201489       0.00000       0.00000    
  0.173775E-02   7.37249      0.835541       1.07689      0.633090      0.874435      0.202451      0.202451       1.50753      0.436997      0.436997      0.437438      0.196093       0.00000       0.00000    
  0.190540E-02   7.23917      0.823242       1.05813      0.615989      0.850875      0.207253      0.207253       1.46686      0.425218      0.425218      0.425657      0.190771       0.00000       0.00000    
  0.208923E-02   7.10818      0.811377       1.03994      0.599158      0.827725      0.212218      0.212218       1.42688      0.413644      0.413644      0.414081      0.185514       0.00000       0.00000    
  0.229079E-02   6.98020      0.799933       1.02230      0.582606      0.804977      0.217327      0.217327       1.38758      0.402271      0.402271      0.402706      0.180335       0.00000       0.00000    
  0.251180E-02   6.85481      0.788911       1.00521      0.566321      0.782621      0.222590      0.222590       1.34894      0.391095      0.391095      0.391527      0.175227       0.00000       0.00000    
  0.275413E-02   6.73126      0.778315      0.988678      0.550287      0.760650      0.228028      0.228028       1.31094      0.380111      0.380111      0.380539      0.170176       0.00000       0.00000    
  0.301984E-02   6.60900      0.768152      0.972721      0.534492      0.739062      0.233660      0.233660       1.27355      0.369319      0.369319      0.369743      0.165173       0.00000       0.00000    
  0.331118E-02   6.48877      0.758425      0.957345      0.518959      0.717879      0.239466      0.239466       1.23684      0.358730      0.358730      0.359149      0.160229       0.00000       0.00000    
  0.363064E-02   6.37017      0.749125      0.942532      0.503672      0.697078      0.245453      0.245453       1.20075      0.348332      0.348332      0.348746      0.155339       0.00000       0.00000    
  0.398091E-02   6.25239      0.740242      0.928265      0.488601      0.676623      0.251642      0.251642       1.16522      0.338108      0.338108      0.338515      0.150493       0.00000       0.00000    
  0.436498E-02   6.13475      0.731767      0.914530      0.473721      0.656484      0.258046      0.258046       1.13021      0.328042      0.328042      0.328442      0.145680       0.00000       0.00000    
  0.478610E-02   6.01804      0.723718      0.901358      0.459065      0.636705      0.264653      0.264653       1.09577      0.318156      0.318156      0.318549      0.140909       0.00000       0.00000    
  0.524785E-02   5.90191      0.716081      0.888726      0.444615      0.617261      0.271466      0.271466       1.06188      0.308438      0.308438      0.308823      0.136177       0.00000       0.00000    
  0.575415E-02   5.78548      0.708835      0.876594      0.430339      0.598098      0.278496      0.278496       1.02844      0.298861      0.298861      0.299237      0.131478       0.00000       0.00000    
  0.630929E-02   5.66799      0.701961      0.864925      0.416207      0.579170      0.285755      0.285755      0.995377      0.289402      0.289402      0.289768      0.126805       0.00000       0.00000    
  0.691799E-02   5.55023      0.695482      0.853762      0.402244      0.560525      0.293238      0.293238      0.962769      0.280084      0.280084      0.280440      0.122160       0.00000       0.00000    
  0.758542E-02   5.43192      0.689387      0.843087      0.388444      0.542145      0.300942      0.300942      0.930589      0.270900      0.270900      0.271245      0.117545       0.00000       0.00000    
