   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   80.9033       6.29587       8.93512       6.27432       8.91357      0.215472E-01  0.215472E-01   15.1879       3.30770       3.30770       3.30807       2.96662       2.29780       0.00000    
  0.109648E-03   77.9425       6.09767       8.65530       6.07493       8.63256      0.227460E-01  0.227460E-01   14.7075       3.20911       3.20911       3.20949       2.86582       2.21396       0.00000    
  0.120226E-03   75.0758       5.90484       8.38292       5.88084       8.35892      0.240009E-01  0.240009E-01   14.2398       3.11289       3.11289       3.11329       2.76794       2.13273       0.00000    
  0.131825E-03   72.2975       5.71710       8.11763       5.69178       8.09231      0.253210E-01  0.253210E-01   13.7841       3.01896       3.01896       3.01937       2.67281       2.05398       0.00000    
  0.144543E-03   69.6011       5.53418       7.85906       5.50746       7.83234      0.267160E-01  0.267160E-01   13.3398       2.92721       2.92721       2.92763       2.58025       1.97751       0.00000    
  0.158489E-03   66.9843       5.35599       7.60709       5.32780       7.57890      0.281886E-01  0.281886E-01   12.9067       2.83761       2.83761       2.83803       2.49020       1.90326       0.00000    
  0.173779E-03   64.4530       5.18278       7.36206       5.15305       7.33233      0.297294E-01  0.297294E-01   12.4854       2.75025       2.75025       2.75068       2.40281       1.83140       0.00000    
  0.190545E-03   62.0018       5.01432       7.12364       4.98297       7.09229      0.313487E-01  0.313487E-01   12.0753       2.66503       2.66503       2.66548       2.31793       1.76178       0.00000    
  0.208928E-03   59.6248       4.85032       6.89146       4.81726       6.85840      0.330580E-01  0.330580E-01   11.6757       2.58186       2.58186       2.58231       2.23540       1.69423       0.00000    
  0.229085E-03   57.3195       4.69069       6.66537       4.65582       6.63051      0.348614E-01  0.348614E-01   11.2863       2.50068       2.50068       2.50114       2.15515       1.62869       0.00000    
  0.251186E-03   55.0913       4.53566       6.44571       4.49892       6.40897      0.367474E-01  0.367474E-01   10.9079       2.42159       2.42159       2.42207       2.07732       1.56530       0.00000    
  0.275420E-03   52.9356       4.38504       6.23219       4.34631       6.19346      0.387275E-01  0.387275E-01   10.5398       2.34451       2.34451       2.34500       2.00179       1.50395       0.00000    
  0.301992E-03   50.8470       4.23854       6.02444       4.19773       5.98362      0.408151E-01  0.408151E-01   10.1814       2.26933       2.26933       2.26982       1.92840       1.44447       0.00000    
  0.331127E-03   48.8226       4.09606       5.82228       4.05304       5.77927      0.430160E-01  0.430160E-01   9.83231       2.19598       2.19598       2.19649       1.85706       1.38680       0.00000    
  0.363073E-03   46.8678       3.95784       5.62607       3.91252       5.58075      0.453164E-01  0.453164E-01   9.49328       2.12458       2.12458       2.12510       1.78794       1.33107       0.00000    
  0.398101E-03   44.9784       3.82367       5.43552       3.77594       5.38780      0.477290E-01  0.477290E-01   9.16374       2.05505       2.05505       2.05557       1.72090       1.27718       0.00000    
  0.436509E-03   43.1494       3.69332       5.25029       3.64306       5.20003      0.502691E-01  0.502691E-01   8.84308       1.98726       1.98726       1.98779       1.65580       1.22498       0.00000    
  0.478622E-03   41.3778       3.56666       5.07019       3.51371       5.01725      0.529446E-01  0.529446E-01   8.53096       1.92116       1.92116       1.92170       1.59256       1.17440       0.00000    
  0.524798E-03   39.6687       3.44391       4.89556       3.38817       4.83982      0.557393E-01  0.557393E-01   8.22799       1.85685       1.85685       1.85740       1.53132       1.12557       0.00000    
  0.575429E-03   38.0185       3.32491       4.72614       3.26624       4.66747      0.586666E-01  0.586666E-01   7.93371       1.79426       1.79426       1.79482       1.47198       1.07839       0.00000    
