   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   78.0627       6.05817       8.65021       6.05621       8.64824      0.196092E-02  0.196092E-02   14.7045       3.21635       3.21635       3.21689       2.83986       2.21500       0.00000    
  0.109648E-03   75.2283       5.87047       8.37335       5.85562       8.35850      0.148477E-01  0.148477E-01   14.2141       3.11137       3.11137       3.11191       2.74425       2.13522       0.00000    
  0.120226E-03   72.4866       5.68861       8.10514       5.66112       8.07765      0.274906E-01  0.274906E-01   13.7388       3.00955       3.00955       3.01010       2.65156       2.05799       0.00000    
  0.131825E-03   69.8313       5.51215       7.84498       5.47230       7.80513      0.398504E-01  0.398504E-01   13.2774       2.91071       2.91071       2.91127       2.56159       1.98315       0.00000    
  0.144543E-03   67.2555       5.34063       7.59221       5.28874       7.54033      0.518840E-01  0.518840E-01   12.8291       2.81463       2.81463       2.81519       2.47411       1.91051       0.00000    
  0.158489E-03   64.7568       5.17388       7.34659       5.11030       7.28301      0.635762E-01  0.635762E-01   12.3933       2.72123       2.72123       2.72180       2.38907       1.83999       0.00000    
  0.173779E-03   62.3411       5.01231       7.10870       4.93734       7.03374      0.749646E-01  0.749646E-01   11.9711       2.63070       2.63070       2.63127       2.30665       1.77177       0.00000    
  0.190545E-03   60.0030       4.85555       6.87802       4.76953       6.79200      0.860152E-01  0.860152E-01   11.5615       2.54286       2.54286       2.54345       2.22667       1.70569       0.00000    
  0.208928E-03   57.7362       4.70316       6.65393       4.60647       6.55724      0.966897E-01  0.966897E-01   11.1637       2.45753       2.45753       2.45812       2.14894       1.64159       0.00000    
  0.229085E-03   55.5381       4.55497       6.43618       4.44800       6.32921      0.106970      0.106970       10.7772       2.37462       2.37462       2.37521       2.07339       1.57939       0.00000    
  0.251186E-03   53.4142       4.41137       6.22533       4.29448       6.10844      0.116890      0.116890       10.4029       2.29430       2.29430       2.29490       2.00018       1.51924       0.00000    
