   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   6.17820      0.851432       1.54223      0.846663       1.53746      0.476896E-02  0.476896E-02   2.38413      0.768676      0.768676      0.768786      0.779874E-01   0.00000       0.00000    
  0.109648E-03   6.07922      0.822483       1.48718      0.817352       1.48205      0.513122E-02  0.513122E-02   2.29940      0.740968      0.740968      0.741082      0.763845E-01   0.00000       0.00000    
  0.120226E-03   5.98323      0.795169       1.43532      0.789653       1.42981      0.551592E-02  0.551592E-02   2.21946      0.714843      0.714843      0.714963      0.748101E-01   0.00000       0.00000    
  0.131825E-03   5.88992      0.769340       1.38635      0.763410       1.38042      0.592921E-02  0.592921E-02   2.14383      0.690148      0.690148      0.690273      0.732621E-01   0.00000       0.00000    
  0.144543E-03   5.79893      0.744829       1.33993      0.738451       1.33356      0.637774E-02  0.637774E-02   2.07201      0.666713      0.666713      0.666842      0.717379E-01   0.00000       0.00000    
  0.158489E-03   5.71014      0.721580       1.29596      0.714717       1.28910      0.686304E-02  0.686304E-02   2.00381      0.644480      0.644480      0.644615      0.702368E-01   0.00000       0.00000    
  0.173779E-03   5.62383      0.699741       1.25472      0.692363       1.24734      0.737842E-02  0.737842E-02   1.93971      0.623602      0.623602      0.623742      0.687606E-01   0.00000       0.00000    
  0.190545E-03   5.53976      0.679174       1.21594      0.671242       1.20801      0.793189E-02  0.793189E-02   1.87925      0.603934      0.603934      0.604078      0.673078E-01   0.00000       0.00000    
  0.208928E-03   5.45765      0.659720       1.17930      0.651187       1.17077      0.853238E-02  0.853238E-02   1.82196      0.585311      0.585311      0.585461      0.658764E-01   0.00000       0.00000    
  0.229085E-03   5.37737      0.641313       1.14467      0.632130       1.13548      0.918271E-02  0.918271E-02   1.76761      0.567665      0.567665      0.567820      0.644656E-01   0.00000       0.00000    
  0.251186E-03   5.29916      0.624097       1.11233      0.614223       1.10245      0.987337E-02  0.987337E-02   1.71668      0.551146      0.551146      0.551307      0.630770E-01   0.00000       0.00000    
