   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   32.8389       2.85989       3.89208       2.80777       3.83997      0.521126E-01  0.521126E-01   6.64775       1.66488       1.66488       1.66528       1.14289      0.509806       0.00000    
  0.109648E-03   32.0069       2.79116       3.79512       2.73696       3.74092      0.541978E-01  0.541978E-01   6.47788       1.62278       1.62278       1.62319       1.11418      0.494942       0.00000    
  0.120226E-03   31.1927       2.72397       3.70034       2.66761       3.64398      0.563568E-01  0.563568E-01   6.31159       1.58157       1.58157       1.58199       1.08604      0.480426       0.00000    
  0.131825E-03   30.3955       2.65826       3.60768       2.59966       3.54908      0.585976E-01  0.585976E-01   6.14874       1.54121       1.54121       1.54163       1.05845      0.466242       0.00000    
  0.144543E-03   29.6141       2.59397       3.51705       2.53304       3.45613      0.609288E-01  0.609288E-01   5.98917       1.50166       1.50166       1.50210       1.03138      0.452369       0.00000    
  0.158489E-03   28.8481       2.53108       3.42844       2.46773       3.36509      0.633530E-01  0.633530E-01   5.83282       1.46292       1.46292       1.46337       1.00481      0.438800       0.00000    
  0.173779E-03   28.0986       2.46965       3.34191       2.40379       3.27605      0.658621E-01  0.658621E-01   5.67984       1.42502       1.42502       1.42547      0.978772      0.425553       0.00000    
  0.190545E-03   27.3646       2.40962       3.25738       2.34116       3.18892      0.684647E-01  0.684647E-01   5.53008       1.38792       1.38792       1.38839      0.953237      0.412612       0.00000    
  0.208928E-03   26.6452       2.35094       3.17479       2.27977       3.10362      0.711701E-01  0.711701E-01   5.38338       1.35159       1.35159       1.35206      0.928176      0.399959       0.00000    
  0.229085E-03   25.9401       2.29357       3.09408       2.21959       3.02009      0.739822E-01  0.739822E-01   5.23968       1.31601       1.31601       1.31649      0.903575      0.387587       0.00000    
  0.251186E-03   25.2499       2.23758       3.01534       2.16069       2.93845      0.768914E-01  0.768914E-01   5.09913       1.28122       1.28122       1.28171      0.879462      0.375511       0.00000    
  0.275420E-03   24.5742       2.18291       2.93850       2.10300       2.85859      0.799068E-01  0.799068E-01   4.96159       1.24719       1.24719       1.24768      0.855815      0.363719       0.00000    
  0.301992E-03   23.9118       2.12951       2.86346       2.04647       2.78042      0.830387E-01  0.830387E-01   4.82689       1.21386       1.21386       1.21437      0.832605      0.352193       0.00000    
  0.331127E-03   23.2625       2.07734       2.79020       1.99105       2.70390      0.862919E-01  0.862919E-01   4.69496       1.18123       1.18123       1.18175      0.809819      0.340926       0.00000    
  0.363073E-03   22.6271       2.02647       2.71878       1.93682       2.62913      0.896558E-01  0.896558E-01   4.56594       1.14934       1.14934       1.14986      0.787482      0.329933       0.00000    
  0.398101E-03   22.0048       1.97685       2.64915       1.88371       2.55601      0.931397E-01  0.931397E-01   4.43972       1.11814       1.11814       1.11867      0.765576      0.319202       0.00000    
  0.436509E-03   21.3950       1.92843       2.58120       1.83167       2.48444      0.967544E-01  0.967544E-01   4.31612       1.08760       1.08760       1.08813      0.744075      0.308718       0.00000    
  0.478622E-03   20.7972       1.88116       2.51489       1.78065       2.41438      0.100506      0.100506       4.19503       1.05769       1.05769       1.05823      0.722965      0.298472       0.00000    
  0.524798E-03   20.2121       1.83510       2.45031       1.73072       2.34593      0.104383      0.104383       4.07665       1.02845       1.02845       1.02900      0.702271      0.288480       0.00000    
  0.575429E-03   19.6393       1.79023       2.38739       1.68183       2.27900      0.108394      0.108394       3.96083      0.999856      0.999856       1.00041      0.681975      0.278731       0.00000    
  0.630945E-03   19.0779       1.74647       2.32604       1.63391       2.21348      0.112552      0.112552       3.84740      0.971858      0.971858      0.972415      0.662056      0.269210       0.00000    
  0.691816E-03   18.5276       1.70379       2.26619       1.58693       2.14933      0.116862      0.116862       3.73626      0.944427      0.944427      0.944990      0.642500      0.259910       0.00000    
  0.758561E-03   17.9890       1.66225       2.20795       1.54094       2.08663      0.121313      0.121313       3.62757      0.917612      0.917612      0.918178      0.623329      0.250844       0.00000    
  0.831745E-03   17.4618       1.62182       2.15124       1.49591       2.02533      0.125913      0.125913       3.52123      0.891377      0.891377      0.891947      0.604528      0.242004       0.00000    
  0.911989E-03   16.9452       1.58243       2.09598       1.45176       1.96530      0.130675      0.130675       3.41706      0.865678      0.865678      0.866251      0.586078      0.233375       0.00000    
  0.999975E-03   16.4388       1.54405       2.04210       1.40845       1.90649      0.135604      0.135604       3.31494      0.840484      0.840484      0.841060      0.567966      0.224950       0.00000    
