   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   80.5522       6.50201       9.16045       6.20672       8.86516      0.295286      0.295286       15.0719       3.27364       3.27364       3.27448       2.93308       2.31704       0.00000    
  0.109648E-03   77.6225       6.29844       8.86578       6.00315       8.57049      0.295292      0.295292       14.5736       3.16792       3.16792       3.16876       2.83523       2.23380       0.00000    
  0.120226E-03   74.7870       6.10110       8.58018       5.80551       8.28459      0.295591      0.295591       14.0901       3.06529       3.06529       3.06613       2.74022       2.15316       0.00000    
  0.131825E-03   72.0394       5.90958       8.30301       5.61342       8.00685      0.296166      0.296166       13.6203       2.96552       2.96552       2.96637       2.64789       2.07495       0.00000    
  0.144543E-03   69.3729       5.72342       8.03361       5.42642       7.73661      0.297000      0.297000       13.1630       2.86838       2.86838       2.86924       2.55804       1.99899       0.00000    
  0.158489E-03   66.7852       5.54246       7.77172       5.24438       7.47363      0.298087      0.298087       12.7180       2.77378       2.77378       2.77464       2.47060       1.92522       0.00000    
  0.173779E-03   64.2822       5.36711       7.51794       5.06766       7.21849      0.299445      0.299445       12.2862       2.68192       2.68192       2.68278       2.38574       1.85379       0.00000    
  0.190545E-03   61.8586       5.19699       7.27173       4.89593       6.97068      0.301055      0.301055       11.8666       2.59263       2.59263       2.59350       2.30330       1.78455       0.00000    
  0.208928E-03   59.5080       5.03170       7.03250       4.72880       6.72960      0.302898      0.302898       11.4584       2.50569       2.50569       2.50656       2.22311       1.71735       0.00000    
  0.229085E-03   57.2281       4.87107       6.79996       4.56611       6.49500      0.304966      0.304966       11.0611       2.42101       2.42101       2.42187       2.14510       1.65212       0.00000    
  0.251186E-03   55.0243       4.71547       6.57469       4.40820       6.26741      0.307278      0.307278       10.6756       2.33877       2.33877       2.33964       2.06942       1.58900       0.00000    
  0.275420E-03   52.8919       4.56459       6.35621       4.25478       6.04640      0.309816      0.309816       10.3012       2.25883       2.25883       2.25970       1.99595       1.52786       0.00000    
  0.301992E-03   50.8254       4.41806       6.14400       4.10551       5.83144      0.312558      0.312558       9.93694       2.18100       2.18100       2.18187       1.92451       1.46856       0.00000    
  0.331127E-03   48.8219       4.27570       5.93776       3.96021       5.62227      0.315492      0.315492       9.58248       2.10518       2.10518       2.10606       1.85503       1.41103       0.00000    
  0.363073E-03   46.8869       4.13786       5.73802       3.81921       5.41938      0.318643      0.318643       9.23860       2.03156       2.03156       2.03243       1.78766       1.35540       0.00000    
  0.398101E-03   45.0161       4.00426       5.54439       3.68227       5.22240      0.321989      0.321989       8.90467       1.95999       1.95999       1.96086       1.72228       1.30156       0.00000    
  0.436509E-03   43.2045       3.87457       5.35638       3.54907       5.03088      0.325506      0.325506       8.57994       1.89031       1.89031       1.89118       1.65875       1.24938       0.00000    
  0.478622E-03   41.4492       3.74862       5.17372       3.41944       4.84454      0.329181      0.329181       8.26398       1.82245       1.82245       1.82332       1.59699       1.19877       0.00000    
  0.524798E-03   39.7552       3.62671       4.99688       3.29367       4.66384      0.333040      0.333040       7.95751       1.75654       1.75654       1.75741       1.53713       1.14988       0.00000    
  0.575429E-03   38.1190       3.50863       4.82551       3.17157       4.48845      0.337061      0.337061       7.66002       1.69249       1.69249       1.69335       1.47908       1.10261       0.00000    
  0.630945E-03   36.5359       3.39407       4.65921       3.05285       4.31799      0.341217      0.341217       7.37084       1.63015       1.63015       1.63101       1.42270       1.05683       0.00000    
