   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   78.1857       6.26456       9.02699       6.20045       8.96289      0.641046E-01  0.641046E-01   15.1633       3.37438       3.37438       3.37489       2.82608       2.21362       0.00000    
  0.109648E-03   75.3405       6.06048       8.72690       5.99404       8.66045      0.664441E-01  0.664441E-01   14.6545       3.26296       3.26296       3.26348       2.73108       2.13401       0.00000    
  0.120226E-03   72.5903       5.86292       8.43639       5.79406       8.36753      0.688612E-01  0.688612E-01   14.1616       3.15499       3.15499       3.15553       2.63907       2.05701       0.00000    
  0.131825E-03   69.9282       5.67143       8.15482       5.60006       8.08346      0.713631E-01  0.713631E-01   13.6835       3.05024       3.05024       3.05079       2.54983       1.98243       0.00000    
  0.144543E-03   67.3469       5.48553       7.88149       5.41157       7.80753      0.739580E-01  0.739580E-01   13.2191       2.94845       2.94845       2.94901       2.46313       1.91007       0.00000    
  0.158489E-03   64.8439       5.30507       7.61614       5.22842       7.53949      0.766483E-01  0.766483E-01   12.7679       2.84953       2.84953       2.85010       2.37889       1.83986       0.00000    
  0.173779E-03   62.4256       5.13045       7.35940       5.05102       7.27997      0.794264E-01  0.794264E-01   12.3310       2.75371       2.75371       2.75429       2.29731       1.77197       0.00000    
  0.190545E-03   60.0861       4.96130       7.11070       4.87900       7.02840      0.823002E-01  0.823002E-01   11.9074       2.66078       2.66078       2.66137       2.21822       1.70625       0.00000    
  0.208928E-03   57.8189       4.79719       6.86941       4.71191       6.78414      0.852784E-01  0.852784E-01   11.4960       2.57051       2.57051       2.57111       2.14140       1.64251       0.00000    
  0.229085E-03   55.6211       4.63794       6.63526       4.54957       6.54690      0.883642E-01  0.883642E-01   11.0965       2.48281       2.48281       2.48341       2.06677       1.58068       0.00000    
  0.251186E-03   53.4987       4.48394       6.40883       4.39239       6.31728      0.915493E-01  0.915493E-01   10.7097       2.39787       2.39787       2.39849       1.99451       1.52092       0.00000    
  0.275420E-03   51.4468       4.33485       6.18963       4.24001       6.09479      0.948417E-01  0.948417E-01   10.3348       2.31554       2.31554       2.31616       1.92448       1.46309       0.00000    
  0.301992E-03   49.4594       4.19031       5.97709       4.09206       5.87884      0.982505E-01  0.982505E-01   9.97090       2.23559       2.23559       2.23622       1.85647       1.40704       0.00000    
  0.331127E-03   47.5336       4.05010       5.77092       3.94832       5.66914      0.101780      0.101780       9.61746       2.15791       2.15791       2.15855       1.79041       1.35267       0.00000    
  0.363073E-03   45.6748       3.91461       5.57166       3.80918       5.46624      0.105421      0.105421       9.27543       2.08272       2.08272       2.08337       1.72646       1.30015       0.00000    
