   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   5.28215      0.960168       1.52839      0.918268       1.48649      0.419002E-01  0.419002E-01   2.40476      0.743134      0.743134      0.743353      0.175133       0.00000       0.00000    
  0.109648E-03   5.25579      0.942237       1.49598      0.898616       1.45236      0.436213E-01  0.436213E-01   2.35098      0.726069      0.726069      0.726294      0.172547       0.00000       0.00000    
  0.120226E-03   5.23086      0.924718       1.46430      0.879313       1.41889      0.454058E-01  0.454058E-01   2.29821      0.709332      0.709332      0.709562      0.169980       0.00000       0.00000    
  0.131825E-03   5.20711      0.907617       1.43335      0.860355       1.38609      0.472614E-01  0.472614E-01   2.24644      0.692925      0.692925      0.693161      0.167430       0.00000       0.00000    
  0.144543E-03   5.18427      0.890940       1.40313      0.841743       1.35394      0.491965E-01  0.491965E-01   2.19568      0.676848      0.676848      0.677090      0.164895       0.00000       0.00000    
  0.158489E-03   5.16226      0.874690       1.37367      0.823477       1.32246      0.512134E-01  0.512134E-01   2.14593      0.661105      0.661105      0.661352      0.162372       0.00000       0.00000    
  0.173779E-03   5.14131      0.858864       1.34495      0.805560       1.29164      0.533042E-01  0.533042E-01   2.09720      0.645696      0.645696      0.645948      0.159865       0.00000       0.00000    
  0.190545E-03   5.12119      0.843463       1.31697      0.787985       1.26149      0.554774E-01  0.554774E-01   2.04947      0.630615      0.630615      0.630874      0.157370       0.00000       0.00000    
  0.208928E-03   5.10164      0.828488       1.28972      0.770746       1.23198      0.577425E-01  0.577425E-01   2.00273      0.615859      0.615859      0.616123      0.154887       0.00000       0.00000    
  0.229085E-03   5.08255      0.813943       1.26323      0.753840       1.20312      0.601029E-01  0.601029E-01   1.95696      0.601426      0.601426      0.601696      0.152414       0.00000       0.00000    
  0.251186E-03   5.06417      0.799826       1.23747      0.737277       1.17492      0.625493E-01  0.625493E-01   1.91220      0.587324      0.587324      0.587600      0.149952       0.00000       0.00000    
  0.275420E-03   5.04629      0.786135       1.21246      0.721044       1.14737      0.650909E-01  0.650909E-01   1.86841      0.573543      0.573543      0.573825      0.147501       0.00000       0.00000    
  0.301992E-03   5.02865      0.772867       1.18817      0.705129       1.12043      0.677382E-01  0.677382E-01   1.82556      0.560071      0.560071      0.560358      0.145058       0.00000       0.00000    
  0.331127E-03   5.01113      0.760023       1.16460      0.689527       1.09410      0.704962E-01  0.704962E-01   1.78363      0.546903      0.546903      0.547196      0.142623       0.00000       0.00000    
  0.363073E-03   4.99398      0.747606       1.14176      0.674252       1.06841      0.733539E-01  0.733539E-01   1.74266      0.534054      0.534054      0.534352      0.140198       0.00000       0.00000    
  0.398101E-03   4.97701      0.735610       1.11964      0.659289       1.04332      0.763210E-01  0.763210E-01   1.70261      0.521509      0.521509      0.521812      0.137780       0.00000       0.00000    
