   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   80.7534       7.08191       10.6245       7.06287       10.6055      0.190329E-01  0.190329E-01   17.6683       4.14874       4.14874       4.14913       2.91413       2.30760       0.00000    
  0.109648E-03   77.6986       6.75941       10.0939       6.73924       10.0737      0.201764E-01  0.201764E-01   16.8130       3.92520       3.92520       3.92560       2.81404       2.22293       0.00000    
  0.120226E-03   74.7687       6.46264       9.61054       6.44127       9.58916      0.213775E-01  0.213775E-01   16.0304       3.72368       3.72368       3.72410       2.71758       2.14138       0.00000    
  0.131825E-03   71.9492       6.18670       9.16511       6.16405       9.14246      0.226463E-01  0.226463E-01   15.3065       3.53970       3.53970       3.54012       2.62435       2.06264       0.00000    
  0.144543E-03   69.2241       5.92611       8.74717       5.90212       8.72318      0.239940E-01  0.239940E-01   14.6253       3.36820       3.36820       3.36864       2.53392       1.98634       0.00000    
  0.158489E-03   66.5869       5.67857       8.35232       5.65315       8.32690      0.254235E-01  0.254235E-01   13.9800       3.20705       3.20705       3.20749       2.44610       1.91236       0.00000    
  0.173779E-03   64.0508       5.44846       7.98892       5.42154       7.96199      0.269242E-01  0.269242E-01   13.3835       3.06028       3.06028       3.06074       2.36126       1.84097       0.00000    
  0.190545E-03   61.6059       5.23271       7.65111       5.20421       7.62260      0.285080E-01  0.285080E-01   12.8268       2.92508       2.92508       2.92555       2.27912       1.77197       0.00000    
  0.208928E-03   59.2406       5.02773       7.33208       4.99754       7.30189      0.301883E-01  0.301883E-01   12.2994       2.79816       2.79816       2.79864       2.19938       1.70509       0.00000    
  0.229085E-03   56.9498       4.83176       7.02848       4.79979       6.99651      0.319698E-01  0.319698E-01   11.7963       2.67790       2.67790       2.67840       2.12189       1.64021       0.00000    
  0.251186E-03   54.7431       4.64776       6.74591       4.61392       6.71207      0.338389E-01  0.338389E-01   11.3260       2.56701       2.56701       2.56751       2.04691       1.57755       0.00000    
  0.275420E-03   52.6135       4.47383       6.48080       4.43802       6.44499      0.358094E-01  0.358094E-01   10.8830       2.46376       2.46376       2.46427       1.97426       1.51696       0.00000    
  0.301992E-03   50.5527       4.30763       6.22872       4.26974       6.19083      0.378973E-01  0.378973E-01   10.4606       2.36603       2.36603       2.36656       1.90370       1.45823       0.00000    
  0.331127E-03   48.5561       4.14789       5.98724       4.10778       5.94713      0.401095E-01  0.401095E-01   10.0549       2.27267       2.27267       2.27320       1.83512       1.40126       0.00000    
  0.363073E-03   46.6313       3.99655       5.76004       3.95412       5.71761      0.424293E-01  0.424293E-01   9.67173       2.18541       2.18541       2.18596       1.76871       1.34623       0.00000    
  0.398101E-03   44.7731       3.85247       5.54496       3.80760       5.50009      0.448721E-01  0.448721E-01   9.30768       2.10326       2.10326       2.10381       1.70434       1.29302       0.00000    
  0.436509E-03   42.9750       3.71413       5.33918       3.66668       5.29173      0.474565E-01  0.474565E-01   8.95840       2.02485       2.02485       2.02542       1.64182       1.24145       0.00000    
  0.478622E-03   41.2332       3.58063       5.14098       3.53044       5.09079      0.501922E-01  0.501922E-01   8.62123       1.94938       1.94938       1.94995       1.58106       1.19145       0.00000    
  0.524798E-03   39.5537       3.45323       4.95272       3.40017       4.89966      0.530593E-01  0.530593E-01   8.29984       1.87796       1.87796       1.87854       1.52221       1.14316       0.00000    
  0.575429E-03   37.9325       3.33125       4.77315       3.27518       4.71707      0.560744E-01  0.560744E-01   7.99225       1.81000       1.81000       1.81059       1.46518       1.09648       0.00000    
