   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   84.7050       6.62040       9.40856       6.62656       9.41472      -.616293E-02  -.616293E-02   16.0413       3.48780       3.48780       3.48860       3.13876       2.43832       0.00000    
  0.109648E-03   81.4996       6.42544       9.10461       6.38764       9.06680      0.378014E-01  0.378014E-01   15.4544       3.35965       3.35965       3.36045       3.02799       2.34670       0.00000    
  0.120226E-03   78.4031       6.23421       8.80903       6.15722       8.73204      0.769930E-01  0.769930E-01   14.8893       3.23655       3.23655       3.23736       2.92067       2.25813       0.00000    
  0.131825E-03   75.4081       6.04682       8.52145       5.93459       8.40922      0.112230      0.112230       14.3438       3.11800       3.11800       3.11881       2.81658       2.17240       0.00000    
  0.144543E-03   72.5062       5.86337       8.24146       5.71895       8.09704      0.144421      0.144421       13.8160       3.00347       3.00347       3.00428       2.71549       2.08930       0.00000    
  0.158489E-03   69.6945       5.68395       7.96892       5.51002       7.79500      0.173926      0.173926       13.3050       2.89273       2.89273       2.89354       2.61729       2.00873       0.00000    
  0.173779E-03   66.9804       5.50847       7.70422       5.30848       7.50423      0.199991      0.199991       12.8127       2.78626       2.78626       2.78707       2.52221       1.93089       0.00000    
  0.190545E-03   64.3572       5.33693       7.44697       5.11373       7.22377      0.223206      0.223206       12.3375       2.68367       2.68367       2.68448       2.43006       1.85561       0.00000    
  0.208928E-03   61.8175       5.16936       7.19676       4.92511       6.95251      0.244252      0.244252       11.8776       2.58450       2.58450       2.58532       2.34060       1.78269       0.00000    
  0.229085E-03   59.3580       5.00576       6.95341       4.74231       6.68996      0.263446      0.263446       11.4323       2.48856       2.48856       2.48938       2.25375       1.71203       0.00000    
  0.251186E-03   56.9857       4.84616       6.71732       4.56595       6.43712      0.280203      0.280203       11.0031       2.39624       2.39624       2.39706       2.16971       1.64381       0.00000    
  0.275420E-03   54.6947       4.69049       6.48814       4.39554       6.19320      0.294945      0.294945       10.5887       2.30724       2.30724       2.30806       2.08830       1.57790       0.00000    
  0.301992E-03   52.4783       4.53869       6.26545       4.23051       5.95727      0.308181      0.308181       10.1878       2.22118       2.22118       2.22200       2.00933       1.51409       0.00000    
  0.331127E-03   50.3332       4.39074       6.04904       4.07056       5.72886      0.320178      0.320178       9.79943       2.13788       2.13788       2.13869       1.93269       1.45229       0.00000    
  0.363073E-03   48.2657       4.24673       5.83932       3.91624       5.50883      0.330492      0.330492       9.42507       2.05766       2.05766       2.05848       1.85857       1.39269       0.00000    
  0.398101E-03   46.2709       4.10655       5.63597       3.76713       5.29655      0.339418      0.339418       9.06368       1.98030       1.98030       1.98111       1.78683       1.33514       0.00000    
  0.436509E-03   44.3427       3.97009       5.43857       3.62276       5.09123      0.347335      0.347335       8.71399       1.90547       1.90547       1.90628       1.71729       1.27948       0.00000    
  0.478622E-03   42.4775       3.83730       5.24690       3.48284       4.89243      0.354466      0.354466       8.37527       1.83301       1.83301       1.83381       1.64983       1.22561       0.00000    
  0.524798E-03   40.6814       3.70831       5.06136       3.34783       4.70089      0.360475      0.360475       8.04872       1.76319       1.76319       1.76400       1.58464       1.17370       0.00000    
  0.575429E-03   38.9502       3.58299       4.88166       3.21743       4.51609      0.365567      0.365567       7.73352       1.69583       1.69583       1.69664       1.52159       1.12362       0.00000    
  0.630945E-03   37.2781       3.46121       4.70740       3.09119       4.33738      0.370023      0.370023       7.42857       1.63068       1.63068       1.63148       1.46051       1.07523       0.00000    
  0.691816E-03   35.6619       3.34289       4.53836       2.96886       4.16434      0.374023      0.374023       7.13320       1.56756       1.56756       1.56835       1.40130       1.02843       0.00000    
  0.758561E-03   34.1069       3.22816       4.37491       2.85085       3.99760      0.377318      0.377318       6.84844       1.50672       1.50672       1.50751       1.34413      0.983363       0.00000    
  0.831745E-03   32.6096       3.11693       4.21680       2.73688       3.83675      0.380047      0.380047       6.57364       1.44801       1.44801       1.44880       1.28887      0.939940       0.00000    
  0.911989E-03   31.1649       3.00903       4.06365       2.62661       3.68124      0.382417      0.382417       6.30785       1.39122       1.39122       1.39200       1.23539      0.898019       0.00000    
  0.999975E-03   29.7695       2.90434       3.91524       2.51977       3.53067      0.384572      0.384572       6.05044       1.33619       1.33619       1.33697       1.18358      0.857506       0.00000    
  0.109645E-02   28.4282       2.80305       3.77191       2.41672       3.38558      0.386330      0.386330       5.80230       1.28314       1.28314       1.28391       1.13358      0.818536       0.00000    
  0.120223E-02   27.1381       2.70503       3.63344       2.31725       3.24566      0.387782      0.387782       5.56291       1.23193       1.23193       1.23270       1.08531      0.781028       0.00000    
  0.131822E-02   25.8947       2.61012       3.49950       2.22104       3.11042      0.389079      0.389079       5.33146       1.18240       1.18240       1.18316       1.03863      0.744854       0.00000    
  0.144540E-02   24.6947       2.51819       3.36983       2.12786       2.97950      0.390332      0.390332       5.10736       1.13442       1.13442       1.13516      0.993444      0.709925       0.00000    
  0.158485E-02   23.5424       2.42943       3.24478       2.03801       2.85337      0.391413      0.391413       4.89138       1.08814       1.08814       1.08887      0.949877      0.676362       0.00000    
  0.173775E-02   22.4355       2.34371       3.12416       1.95133       2.73178      0.392379      0.392379       4.68311       1.04348       1.04348       1.04420      0.907859      0.644097       0.00000    
  0.190540E-02   21.3699       2.26088       3.00764       1.86755       2.61430      0.393337      0.393337       4.48185       1.00028       1.00028       1.00100      0.867262      0.613016       0.00000    
  0.208923E-02   20.3424       2.18080       2.89498       1.78643       2.50061      0.394370      0.394370       4.28704      0.958438      0.958438      0.959144      0.827990      0.583031       0.00000    
  0.229079E-02   19.3570       2.10364       2.78650       1.70825       2.39111      0.395391      0.395391       4.09936      0.918083      0.918083      0.918777      0.790164      0.554251       0.00000    
  0.251180E-02   18.4116       2.02930       2.68204       1.63287       2.28560      0.396434      0.396434       3.91847      0.879149      0.879149      0.879831      0.753721      0.526621       0.00000    
  0.275413E-02   17.5026       1.95762       2.58128       1.56005       2.18372      0.397569      0.397569       3.74377      0.841506      0.841506      0.842174      0.718546      0.500036       0.00000    
  0.301984E-02   16.6271       1.88844       2.48401       1.48959       2.08516      0.398855      0.398855       3.57475      0.805045      0.805045      0.805699      0.684544      0.474413       0.00000    
  0.331118E-02   15.7884       1.82195       2.39050       1.42171       1.99026      0.400241      0.400241       3.41197      0.769887      0.769887      0.770526      0.651825      0.449848       0.00000    
  0.363064E-02   14.9850       1.75806       2.30062       1.35632       1.89888      0.401740      0.401740       3.25520      0.735979      0.735979      0.736603      0.620337      0.426297       0.00000    
  0.398091E-02   14.2136       1.69657       2.21408       1.29318       1.81069      0.403391      0.403391       3.10387      0.703208      0.703208      0.703815      0.589973      0.403666       0.00000    
  0.436498E-02   13.4714       1.63735       2.13065       1.23211       1.72541      0.405232      0.405232       2.95753      0.671474      0.671474      0.672065      0.560639      0.381874       0.00000    
  0.478610E-02   12.7614       1.58056       2.05058       1.17332       1.64334      0.407241      0.407241       2.81666      0.640882      0.640882      0.641455      0.532437      0.361006       0.00000    
  0.524785E-02   12.0824       1.52613       1.97378       1.11671       1.56436      0.409415      0.409415       2.68108      0.611391      0.611391      0.611945      0.505324      0.341029       0.00000    
  0.575415E-02   11.4313       1.47386       1.89995       1.06209       1.48818      0.411767      0.411767       2.55028      0.582896      0.582896      0.583432      0.479197      0.321854       0.00000    
  0.630929E-02   10.8055       1.42358       1.82885       1.00927       1.41454      0.414307      0.414307       2.42381      0.555308      0.555308      0.555825      0.453965      0.303407       0.00000    
  0.691799E-02   10.2077       1.37548       1.76074      0.958437       1.34369      0.417043      0.417043       2.30213      0.528718      0.528718      0.529214      0.429719      0.285760       0.00000    
  0.758542E-02   9.63687       1.32948       1.69551      0.909520       1.27555      0.419962      0.419962       2.18507      0.503092      0.503092      0.503568      0.406427      0.268891       0.00000    
  0.831724E-02   9.09027       1.28537       1.63289      0.862326       1.20984      0.423042      0.423042       2.07217      0.478335      0.478335      0.478790      0.383991      0.252718       0.00000    
  0.911966E-02   8.56532       1.24295       1.57259      0.816679       1.14632      0.426269      0.426269       1.96300      0.454357      0.454357      0.454791      0.362321      0.237171       0.00000    
  0.999950E-02   8.06436       1.20242       1.51489      0.772739       1.08521      0.429680      0.429680       1.85795      0.431242      0.431242      0.431654      0.341497      0.222312       0.00000    
  0.109642E-01   7.58674       1.16371       1.45969      0.730461       1.02644      0.433249      0.433249       1.75690      0.408964      0.408964      0.409354      0.321498      0.208125       0.00000    
  0.120220E-01   7.12980       1.12659       1.40670      0.689663      0.969770      0.436925      0.436925       1.65943      0.387430      0.387430      0.387799      0.302233      0.194541       0.00000    
  0.131819E-01   6.69108       1.09083       1.35561      0.650172      0.914949      0.440657      0.440657       1.56512      0.366554      0.366554      0.366900      0.283619      0.181495       0.00000    
  0.144536E-01   6.27260       1.05663       1.30668      0.612120      0.862167      0.444512      0.444512       1.47429      0.346404      0.346404      0.346729      0.265716      0.169034       0.00000    
  0.158481E-01   5.87396       1.02395       1.25986      0.575487      0.811395      0.448461      0.448461       1.38688      0.326969      0.326969      0.327272      0.248518      0.157154       0.00000    
  0.173770E-01   5.49273      0.992532       1.21482      0.540118      0.762407      0.452414      0.452414       1.30252      0.308163      0.308163      0.308445      0.231955      0.145799       0.00000    
  0.190535E-01   5.12656      0.962149       1.17127      0.505862      0.714986      0.456286      0.456286       1.22085      0.289905      0.289905      0.290165      0.215958      0.134916       0.00000    
  0.208917E-01   4.77701      0.932961       1.12942      0.472795      0.669251      0.460166      0.460166       1.14205      0.272239      0.272239      0.272479      0.200556      0.124533       0.00000    
  0.229073E-01   4.44403      0.904961       1.08925      0.440932      0.625218      0.464028      0.464028       1.06615      0.255171      0.255171      0.255392      0.185761      0.114655       0.00000    
  0.251174E-01   4.12565      0.877936       1.05049      0.410188      0.582744      0.467748      0.467748      0.992932      0.238647      0.238647      0.238848      0.171541      0.105249       0.00000    
  0.275406E-01   3.81991      0.851682       1.01289      0.380478      0.541686      0.471204      0.471204      0.922165      0.222612      0.222612      0.222793      0.157867      0.962815E-01   0.00000    
  0.301976E-01   3.52760      0.826296      0.976563      0.351793      0.502060      0.474503      0.474503      0.853853      0.207067      0.207067      0.207231      0.144727      0.877626E-01   0.00000    
  0.331110E-01   3.24908      0.801807      0.941549      0.324178      0.463919      0.477629      0.477629      0.788097      0.192036      0.192036      0.192183      0.132142      0.797006E-01   0.00000    
  0.363055E-01   2.98331      0.778076      0.907680      0.297657      0.427262      0.480419      0.480419      0.724919      0.177523      0.177523      0.177654      0.120134      0.720844E-01   0.00000    
  0.398081E-01   2.72923      0.754968      0.874794      0.272257      0.392083      0.482711      0.482711      0.664340      0.163533      0.163533      0.163648      0.108724      0.649028E-01   0.00000    
  0.436487E-01   2.48671      0.732517      0.842909      0.247886      0.358278      0.484630      0.484630      0.606165      0.150014      0.150014      0.150115      0.978722E-01  0.581494E-01   0.00000    
  0.478598E-01   2.25629      0.710762      0.812085      0.224586      0.325910      0.486176      0.486176      0.550496      0.136995      0.136995      0.137082      0.875917E-01  0.518326E-01   0.00000    
  0.524772E-01   2.03823      0.689647      0.782294      0.202514      0.295162      0.487132      0.487132      0.497676      0.124561      0.124561      0.124636      0.779532E-01  0.459643E-01   0.00000    
  0.575400E-01   1.83281      0.669112      0.753504      0.181827      0.266219      0.487285      0.487285      0.448046      0.112799      0.112799      0.112864      0.690273E-01  0.405562E-01   0.00000    
  0.630913E-01   1.64097      0.649317      0.725917      0.162658      0.239259      0.486658      0.486658      0.401917      0.101764      0.101764      0.101819      0.608940E-01  0.356755E-01   0.00000    
  0.691782E-01   1.46214      0.630210      0.699449      0.144877      0.214115      0.485334      0.485334      0.358992      0.913925E-01  0.913925E-01  0.914380E-01  0.534842E-01  0.312847E-01   0.00000    
  0.758523E-01   1.29462      0.611498      0.673732      0.128252      0.190486      0.483246      0.483246      0.318739      0.815927E-01  0.815927E-01  0.816304E-01  0.466595E-01  0.272633E-01   0.00000    
  0.831703E-01   1.13671      0.592885      0.648399      0.112556      0.168071      0.480328      0.480328      0.280627      0.722747E-01  0.722747E-01  0.723051E-01  0.402817E-01  0.234908E-01   0.00000    
  0.911943E-01  0.995640      0.574637      0.623942      0.985124E-01  0.147817      0.476125      0.476125      0.246329      0.638131E-01  0.638131E-01  0.638374E-01  0.346994E-01  0.201663E-01   0.00000    
  0.999925E-01  0.870777      0.556412      0.599982      0.860399E-01  0.129610      0.470372      0.470372      0.215650      0.561433E-01  0.561433E-01  0.561627E-01  0.298967E-01  0.173038E-01   0.00000    
  0.109639      0.757162      0.537699      0.575819      0.746071E-01  0.112727      0.463092      0.463092      0.187334      0.489711E-01  0.489711E-01  0.489862E-01  0.256360E-01  0.147695E-01   0.00000    
  0.120217      0.655598      0.518413      0.551448      0.642774E-01  0.973120E-01  0.454136      0.454136      0.161589      0.423778E-01  0.423778E-01  0.423894E-01  0.218996E-01  0.125447E-01   0.00000    
  0.131815      0.566432      0.498368      0.526728      0.550589E-01  0.834187E-01  0.443309      0.443309      0.138478      0.364028E-01  0.364028E-01  0.364115E-01  0.186561E-01  0.106044E-01   0.00000    
  0.144533      0.487322      0.477027      0.501032      0.466794E-01  0.706853E-01  0.430347      0.430347      0.117365      0.308956E-01  0.308956E-01  0.309021E-01  0.157838E-01  0.888768E-02   0.00000    
