   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03  0.934802      -2.88093      -.641904       2.23901       4.47803      -5.11994      -5.11994       6.71704       2.23901       2.23901       2.23903       0.00000       0.00000       0.00000    
  0.109648E-03  0.923762      -2.48287      -.454948       2.02789       4.05581      -4.51076      -4.51076       6.08370       2.02789       2.02789       2.02792       0.00000       0.00000       0.00000    
  0.120226E-03  0.914635      -2.13671      -.293864       1.84281       3.68566      -3.97952      -3.97952       5.52847       1.84281       1.84281       1.84285       0.00000       0.00000       0.00000    
  0.131825E-03  0.907515      -1.83219      -.153505       1.67864       3.35732      -3.51083      -3.51083       5.03596       1.67864       1.67864       1.67868       0.00000       0.00000       0.00000    
  0.144543E-03  0.902506      -1.55783      -.281317E-01   1.52964       3.05934      -3.08748      -3.08748       4.58899       1.52964       1.52964       1.52970       0.00000       0.00000       0.00000    
  0.158489E-03  0.899653      -1.30893      0.846130E-01   1.39348       2.78703      -2.70242      -2.70242       4.18051       1.39348       1.39348       1.39355       0.00000       0.00000       0.00000    
  0.173779E-03  0.898873      -1.09482      0.180057       1.27481       2.54969      -2.36963      -2.36963       3.82450       1.27481       1.27481       1.27488       0.00000       0.00000       0.00000    
  0.190545E-03  0.900221      -.908620      0.261649       1.17019       2.34046      -2.07881      -2.07881       3.51065       1.17019       1.17019       1.17027       0.00000       0.00000       0.00000    
  0.208928E-03  0.903762      -.742330      0.333394       1.07564       2.15136      -1.81797      -1.81797       3.22701       1.07564       1.07564       1.07572       0.00000       0.00000       0.00000    
  0.229085E-03  0.909538      -.592122      0.397212      0.989244       1.97858      -1.58137      -1.58137       2.96782      0.989244      0.989244      0.989334       0.00000       0.00000       0.00000    
  0.251186E-03  0.917510      -.464677      0.449754      0.914334       1.82876      -1.37901      -1.37901       2.74310      0.914334      0.914334      0.914430       0.00000       0.00000       0.00000    
  0.275420E-03  0.927674      -.355497      0.493275      0.848670       1.69744      -1.20417      -1.20417       2.54611      0.848670      0.848670      0.848773       0.00000       0.00000       0.00000    
  0.301992E-03  0.940032      -.259091      0.530533      0.789516       1.57914      -1.04861      -1.04861       2.36866      0.789516      0.789516      0.789625       0.00000       0.00000       0.00000    
  0.331127E-03  0.954604      -.172468      0.563026      0.735381       1.47088      -.907849      -.907849       2.20626      0.735381      0.735381      0.735495       0.00000       0.00000       0.00000    
  0.363073E-03  0.971425      -.100289      0.588415      0.688585       1.37729      -.788874      -.788874       2.06587      0.688585      0.688585      0.688704       0.00000       0.00000       0.00000    
