   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   76.0288       5.99328       8.34159       5.67317       8.02148      0.320116      0.320116       13.6946       2.92742       2.92742       2.92806       2.74575       2.16600       0.00000    
  0.109648E-03   73.4050       5.82783       8.10169       5.50113       7.77499      0.326699      0.326699       13.2761       2.84127       2.84127       2.84191       2.65986       2.09181       0.00000    
  0.120226E-03   70.8563       5.66645       7.86784       5.33329       7.53467      0.333162      0.333162       12.8680       2.75718       2.75718       2.75782       2.57611       2.01968       0.00000    
  0.131825E-03   68.3786       5.50885       7.63965       5.16945       7.30025      0.339394      0.339394       12.4697       2.67505       2.67505       2.67569       2.49440       1.94951       0.00000    
  0.144543E-03   65.9676       5.35470       7.41670       5.00942       7.07143      0.345274      0.345274       12.0809       2.59481       2.59481       2.59545       2.41461       1.88116       0.00000    
  0.158489E-03   63.6215       5.20390       7.19886       4.85313       6.84809      0.350770      0.350770       11.7012       2.51642       2.51642       2.51706       2.33671       1.81462       0.00000    
  0.173779E-03   61.3444       5.05673       6.98650       4.70074       6.63050      0.355994      0.355994       11.3312       2.43995       2.43995       2.44059       2.26079       1.74997       0.00000    
  0.190545E-03   59.1325       4.91292       6.77925       4.55209       6.41843      0.360823      0.360823       10.9705       2.36533       2.36533       2.36598       2.18676       1.68712       0.00000    
  0.208928E-03   56.9818       4.77214       6.57674       4.40702       6.21162      0.365120      0.365120       10.6186       2.29250       2.29250       2.29315       2.11452       1.62597       0.00000    
  0.229085E-03   54.8905       4.63427       6.37877       4.26544       6.00994      0.368825      0.368825       10.2754       2.22142       2.22142       2.22206       2.04402       1.56646       0.00000    
  0.251186E-03   52.8624       4.49958       6.18572       4.12752       5.81365      0.372066      0.372066       9.94117       2.15215       2.15215       2.15280       1.97536       1.50870       0.00000    
  0.275420E-03   50.8941       4.36785       5.99728       3.99311       5.62255      0.374736      0.374736       9.61566       2.08465       2.08465       2.08530       1.90846       1.45260       0.00000    
  0.301992E-03   48.9820       4.23876       5.81309       3.86206       5.43638      0.376706      0.376706       9.29844       2.01884       2.01884       2.01949       1.84322       1.39806       0.00000    
  0.331127E-03   47.1239       4.11218       5.63296       3.73428       5.25506      0.377902      0.377902       8.98933       1.95468       1.95468       1.95534       1.77959       1.34503       0.00000    
  0.363073E-03   45.3237       3.98836       5.45721       3.60993       5.07879      0.378424      0.378424       8.68872       1.89226       1.89226       1.89292       1.71767       1.29361       0.00000    
  0.398101E-03   43.5784       3.86712       5.28562       3.48889       4.90740      0.378225      0.378225       8.39629       1.83151       1.83151       1.83217       1.65738       1.24372       0.00000    
  0.436509E-03   41.8844       3.74824       5.11789       3.37100       4.74065      0.377243      0.377243       8.11164       1.77236       1.77236       1.77303       1.59863       1.19526       0.00000    
  0.478622E-03   40.2398       3.63158       4.95383       3.25616       4.57841      0.375416      0.375416       7.83457       1.71479       1.71479       1.71545       1.54137       1.14818       0.00000    
  0.524798E-03   38.6479       3.51731       4.79370       3.14455       4.42094      0.372755      0.372755       7.56549       1.65885       1.65885       1.65952       1.48570       1.10257       0.00000    
  0.575429E-03   37.1063       3.40535       4.63735       3.03603       4.26803      0.369319      0.369319       7.30407       1.60450       1.60450       1.60517       1.43154       1.05837       0.00000    
  0.630945E-03   35.6116       3.29561       4.48460       2.93044       4.11942      0.365175      0.365175       7.04986       1.55163       1.55163       1.55231       1.37880       1.01548       0.00000    
  0.691816E-03   34.1617       3.18799       4.33529       2.82766       3.97496      0.360331      0.360331       6.80262       1.50022       1.50022       1.50089       1.32745      0.973853       0.00000    
