   4.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   6.71627       25.8615       13.6090      -11.9591      -24.2117       37.8206       37.8206      -36.1708      -12.1060      -12.1060      -12.1057      0.146883       0.00000       0.00000    
  0.109648E-03   6.62587       22.1922       11.7720      -10.1325      -20.5528       32.3248       32.3248      -30.6853      -10.2765      -10.2765      -10.2763      0.144002       0.00000       0.00000    
  0.120226E-03   6.53674       19.0535       10.2003      -8.57115      -17.4244       27.6246       27.6246      -25.9955      -8.71231      -8.71231      -8.71205      0.141158       0.00000       0.00000    
  0.131825E-03   6.44894       16.3364       8.83943      -7.22055      -14.7176       23.5570       23.5570      -21.9381      -7.35890      -7.35890      -7.35866      0.138351       0.00000       0.00000    
  0.144543E-03   6.36252       13.9198       7.62873      -6.02013      -12.3112       19.9399       19.9399      -18.3313      -6.15571      -6.15571      -6.15548      0.135580       0.00000       0.00000    
  0.158489E-03   6.27749       11.7540       6.54340      -4.94512      -10.1557       16.6991       16.6991      -15.1008      -5.07796      -5.07796      -5.07775      0.132843       0.00000       0.00000    
  0.173779E-03   6.19381       9.93803       5.63297      -4.04499      -8.35004       13.9830       13.9830      -12.3950      -4.17513      -4.17513      -4.17492      0.130144       0.00000       0.00000    
  0.190545E-03   6.11152       8.39820       4.86055      -3.28291      -6.82057       11.6811       11.6811      -10.1035      -3.41039      -3.41039      -3.41018      0.127479       0.00000       0.00000    
  0.208928E-03   6.03064       7.04901       4.18334      -2.61618      -5.48185       9.66519       9.66519      -8.09804      -2.74103      -2.74103      -2.74082      0.124849       0.00000       0.00000    
  0.229085E-03   5.95120       5.84943       3.58082      -2.02432      -4.29293       7.87375       7.87375      -6.31725      -2.14657      -2.14657      -2.14636      0.122253       0.00000       0.00000    
  0.251186E-03   5.87317       4.87098       3.08879      -1.54303      -3.32522       6.41401       6.41401      -4.86825      -1.66272      -1.66272      -1.66250      0.119691       0.00000       0.00000    
  0.275420E-03   5.79656       4.06551       2.68313      -1.14827      -2.53065       5.21378       5.21378      -3.67892      -1.26543      -1.26543      -1.26522      0.117164       0.00000       0.00000    
  0.301992E-03   5.72136       3.37425       2.33443      -.810705      -1.85053       4.18495       4.18495      -2.66123      -.925374      -.925374      -.925152      0.114670       0.00000       0.00000    
  0.331127E-03   5.64758       2.76499       2.02655      -.514251      -1.25269       3.27924       3.27924      -1.76694      -.626458      -.626458      -.626231      0.112207       0.00000       0.00000    
  0.363073E-03   5.57525       2.28730       1.78432      -.283654      -.786633       2.57095       2.57095      -1.07029      -.393432      -.393432      -.393201      0.109778       0.00000       0.00000    
  0.398101E-03   5.50431       1.91138       1.59281      -.104042      -.422610       2.01542       2.01542      -.526652      -.211424      -.211424      -.211187      0.107381       0.00000       0.00000    
  0.436509E-03   5.43473       1.59843       1.43260      0.439561E-01  -.121876       1.55447       1.55447      -.779199E-01  -.610591E-01  -.610591E-01  -.608169E-01  0.105015       0.00000       0.00000    
  0.478622E-03   5.36648       1.32463       1.29175      0.172225      0.139340       1.15241       1.15241      0.311565      0.695463E-01  0.695463E-01  0.697936E-01  0.102679       0.00000       0.00000    
  0.524798E-03   5.29965       1.12234       1.18646      0.264614      0.328733      0.857726      0.857726      0.593347      0.164240      0.164240      0.164493      0.100374       0.00000       0.00000    
  0.575429E-03   5.23414      0.974668       1.10828      0.329556      0.463171      0.645112      0.645112      0.792727      0.231457      0.231457      0.231714      0.980994E-01   0.00000       0.00000    
  0.630945E-03   5.16984      0.857647       1.04522      0.379018      0.566593      0.478629      0.478629      0.945612      0.283165      0.283165      0.283428      0.958531E-01   0.00000       0.00000    
  0.691816E-03   5.10670      0.755057      0.989154      0.421097      0.655193      0.333961      0.333961       1.07629      0.327463      0.327463      0.327731      0.936339E-01   0.00000       0.00000    
  0.758561E-03   5.04486      0.686170      0.949716      0.446161      0.709708      0.240008      0.240008       1.15587      0.354718      0.354718      0.354990      0.914439E-01   0.00000       0.00000    
  0.831745E-03   4.98418      0.642706      0.922780      0.458360      0.738434      0.184347      0.184347       1.19679      0.369078      0.369078      0.369356      0.892817E-01   0.00000       0.00000    
  0.911989E-03   4.92447      0.611365      0.901706      0.464349      0.754690      0.147015      0.147015       1.21904      0.377204      0.377204      0.377486      0.871453E-01   0.00000       0.00000    
  0.999975E-03   4.86562      0.582329      0.881587      0.469039      0.768298      0.113290      0.113290       1.23734      0.384006      0.384006      0.384292      0.850336E-01   0.00000       0.00000    
  0.109645E-02   4.80785      0.565529      0.867367      0.467444      0.769282      0.980851E-01  0.980851E-01   1.23673      0.384496      0.384496      0.384786      0.829483E-01   0.00000       0.00000    
  0.120223E-02   4.75099      0.557911      0.857545      0.461116      0.760750      0.967946E-01  0.967946E-01   1.22187      0.380228      0.380228      0.380522      0.808883E-01   0.00000       0.00000    
  0.131822E-02   4.69476      0.553358      0.849099      0.453147      0.748887      0.100212      0.100212       1.20203      0.374295      0.374295      0.374592      0.788519E-01   0.00000       0.00000    
  0.144540E-02   4.63897      0.546984      0.839608      0.445999      0.738623      0.100985      0.100985       1.18462      0.369161      0.369161      0.369462      0.768379E-01   0.00000       0.00000    
  0.158485E-02   4.58394      0.542730      0.830996      0.437657      0.725923      0.105073      0.105073       1.16358      0.362810      0.362810      0.363113      0.748476E-01   0.00000       0.00000    
  0.173775E-02   4.52944      0.540169      0.823086      0.428373      0.711291      0.111795      0.111795       1.13966      0.355493      0.355493      0.355798      0.728806E-01   0.00000       0.00000    
  0.190540E-02   4.47517      0.537439      0.815008      0.419132      0.696700      0.118307      0.118307       1.11583      0.348197      0.348197      0.348504      0.709354E-01   0.00000       0.00000    
  0.208923E-02   4.42086      0.532912      0.805986      0.410788      0.683862      0.122124      0.122124       1.09465      0.341777      0.341777      0.342085      0.690112E-01   0.00000       0.00000    
  0.229079E-02   4.36684      0.527319      0.796324      0.402913      0.671917      0.124407      0.124407       1.07483      0.335804      0.335804      0.336113      0.671087E-01   0.00000       0.00000    
  0.251180E-02   4.31294      0.521146      0.786304      0.395305      0.660463      0.125841      0.125841       1.05577      0.330077      0.330077      0.330386      0.652278E-01   0.00000       0.00000    
  0.275413E-02   4.25884      0.514565      0.776083      0.387946      0.649464      0.126619      0.126619       1.03741      0.324578      0.324578      0.324886      0.633682E-01   0.00000       0.00000    
  0.301984E-02   4.20427      0.507666      0.765762      0.380847      0.638942      0.126820      0.126820       1.01979      0.319317      0.319317      0.319625      0.615294E-01   0.00000       0.00000    
  0.331118E-02   4.14948      0.499967      0.755030      0.374180      0.629243      0.125787      0.125787       1.00342      0.314469      0.314469      0.314774      0.597114E-01   0.00000       0.00000    
  0.363064E-02   4.09440      0.491932      0.744154      0.367747      0.619969      0.124185      0.124185      0.987717      0.309833      0.309833      0.310136      0.579145E-01   0.00000       0.00000    
  0.398091E-02   4.03881      0.484279      0.733564      0.361263      0.610548      0.123016      0.123016      0.971811      0.305124      0.305124      0.305424      0.561393E-01   0.00000       0.00000    
