   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03  0.912835      0.565259      0.750809      0.287907      0.473458      0.277352      0.277352      0.761365      0.236609      0.236609      0.236849      0.512984E-01   0.00000       0.00000    
  0.109648E-03   1.00772      0.573695      0.759377      0.287439      0.473121      0.286256      0.286256      0.760559      0.236441      0.236441      0.236680      0.509978E-01   0.00000       0.00000    
  0.120226E-03   1.10156      0.582098      0.767783      0.286800      0.472484      0.295298      0.295298      0.759284      0.236123      0.236123      0.236361      0.506768E-01   0.00000       0.00000    
  0.131825E-03   1.19411      0.590380      0.775952      0.286006      0.471578      0.304374      0.304374      0.757584      0.235670      0.235670      0.235908      0.503361E-01   0.00000       0.00000    
  0.144543E-03   1.28514      0.598446      0.783804      0.285074      0.470432      0.313372      0.313372      0.755506      0.235098      0.235098      0.235335      0.499766E-01   0.00000       0.00000    
  0.158489E-03   1.37457      0.606278      0.791323      0.284005      0.469049      0.322273      0.322273      0.753054      0.234407      0.234407      0.234643      0.495985E-01   0.00000       0.00000    
  0.173779E-03   1.46262      0.613978      0.798592      0.282779      0.467393      0.331199      0.331199      0.750172      0.233578      0.233578      0.233814      0.492009E-01   0.00000       0.00000    
  0.190545E-03   1.54906      0.621414      0.805506      0.281425      0.465517      0.339989      0.339989      0.746942      0.232641      0.232641      0.232876      0.487849E-01   0.00000       0.00000    
  0.208928E-03   1.63360      0.628441      0.811948      0.279975      0.463482      0.348466      0.348466      0.743457      0.231623      0.231623      0.231859      0.483514E-01   0.00000       0.00000    
  0.229085E-03   1.71615      0.635010      0.817879      0.278435      0.461305      0.356575      0.356575      0.739740      0.230534      0.230534      0.230770      0.479008E-01   0.00000       0.00000    
  0.251186E-03   1.79696      0.641276      0.823420      0.276772      0.458916      0.364505      0.364505      0.735687      0.229340      0.229340      0.229576      0.474320E-01   0.00000       0.00000    
  0.275420E-03   1.87579      0.647074      0.828444      0.275026      0.456397      0.372047      0.372047      0.731423      0.228080      0.228080      0.228317      0.469461E-01   0.00000       0.00000    
  0.301992E-03   1.95237      0.652209      0.832804      0.273246      0.453841      0.378963      0.378963      0.727087      0.226802      0.226802      0.227039      0.464445E-01   0.00000       0.00000    
  0.331127E-03   2.02657      0.656595      0.836431      0.271452      0.451287      0.385143      0.385143      0.722739      0.225524      0.225524      0.225763      0.459278E-01   0.00000       0.00000    
  0.363073E-03   2.09863      0.660423      0.839467      0.269592      0.448636      0.390831      0.390831      0.718228      0.224198      0.224198      0.224438      0.453944E-01   0.00000       0.00000    
  0.398101E-03   2.16836      0.663528      0.841794      0.267716      0.445982      0.395812      0.395812      0.713699      0.222870      0.222870      0.223112      0.448458E-01   0.00000       0.00000    
  0.436509E-03   2.23555      0.665708      0.843267      0.265883      0.443442      0.399825      0.399825      0.709325      0.221599      0.221599      0.221842      0.442837E-01   0.00000       0.00000    
  0.478622E-03   2.30005      0.666839      0.843792      0.264126      0.441079      0.402713      0.402713      0.705205      0.220417      0.220417      0.220662      0.437088E-01   0.00000       0.00000    
  0.524798E-03   2.36204      0.667092      0.843489      0.262389      0.438786      0.404704      0.404704      0.701175      0.219270      0.219270      0.219516      0.431194E-01   0.00000       0.00000    
  0.575429E-03   2.42144      0.666376      0.842302      0.260711      0.436637      0.405665      0.405665      0.697348      0.218194      0.218194      0.218443      0.425170E-01   0.00000       0.00000    
  0.630945E-03   2.47814      0.664559      0.840148      0.259145      0.434734      0.405413      0.405413      0.693880      0.217242      0.217242      0.217493      0.419037E-01   0.00000       0.00000    
  0.691816E-03   2.53204      0.661531      0.836953      0.257730      0.433151      0.403801      0.403801      0.690881      0.216449      0.216449      0.216702      0.412805E-01   0.00000       0.00000    
  0.758561E-03   2.58317      0.657339      0.832732      0.256428      0.431820      0.400911      0.400911      0.688248      0.215783      0.215783      0.216038      0.406454E-01   0.00000       0.00000    
  0.831745E-03   2.63160      0.652043      0.827548      0.255247      0.430752      0.396796      0.396796      0.685999      0.215247      0.215247      0.215505      0.400000E-01   0.00000       0.00000    
  0.911989E-03   2.67739      0.645695      0.821465      0.254203      0.429972      0.391493      0.391493      0.684175      0.214856      0.214856      0.215116      0.393463E-01   0.00000       0.00000    
  0.999975E-03   2.72055      0.638295      0.814499      0.253314      0.429518      0.384981      0.384981      0.682832      0.214628      0.214628      0.214890      0.386859E-01   0.00000       0.00000    
  0.109645E-02   2.76093      0.629666      0.806492      0.252595      0.429421      0.377071      0.377071      0.682017      0.214579      0.214579      0.214843      0.380167E-01   0.00000       0.00000    
  0.120223E-02   2.79871      0.620041      0.797635      0.252009      0.429604      0.368032      0.368032      0.681612      0.214669      0.214669      0.214935      0.373399E-01   0.00000       0.00000    
  0.131822E-02   2.83412      0.609709      0.788171      0.251510      0.429972      0.358199      0.358199      0.681482      0.214852      0.214852      0.215120      0.366575E-01   0.00000       0.00000    
  0.144540E-02   2.86731      0.598855      0.778257      0.251074      0.430476      0.347781      0.347781      0.681551      0.215103      0.215103      0.215373      0.359710E-01   0.00000       0.00000    
  0.158485E-02   2.89800      0.587093      0.767582      0.250776      0.431266      0.336317      0.336317      0.682042      0.215498      0.215498      0.215768      0.352787E-01   0.00000       0.00000    
  0.173775E-02   2.92640      0.574734      0.756389      0.250546      0.432201      0.324188      0.324188      0.682748      0.215965      0.215965      0.216236      0.345814E-01   0.00000       0.00000    
  0.190540E-02   2.95280      0.562241      0.745038      0.250286      0.433083      0.311955      0.311955      0.683370      0.216406      0.216406      0.216678      0.338807E-01   0.00000       0.00000    
  0.208923E-02   2.97741      0.549965      0.733806      0.249924      0.433765      0.300041      0.300041      0.683689      0.216746      0.216746      0.217019      0.331778E-01   0.00000       0.00000    
