   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   79.1658       6.01781       8.60519       6.14554       8.73292      -.127722      -.127722       14.8785       3.24198       3.24198       3.24298       2.90356       2.24796       0.00000    
  0.109648E-03   76.2457       5.89610       8.35815       5.90266       8.36471      -.656035E-02  -.656035E-02   14.2674       3.09906       3.09906       3.10005       2.80360       2.16560       0.00000    
  0.120226E-03   73.4235       5.77112       8.11541       5.67090       8.01519      0.100227      0.100227       13.6861       2.96413       2.96413       2.96511       2.70677       2.08595       0.00000    
  0.131825E-03   70.6924       5.64399       7.87714       5.44908       7.68223      0.194906      0.194906       13.1313       2.83622       2.83622       2.83718       2.61287       2.00883       0.00000    
  0.144543E-03   68.0449       5.51590       7.64349       5.23592       7.36350      0.279987      0.279987       12.5994       2.71425       2.71425       2.71521       2.52166       1.93404       0.00000    
  0.158489E-03   65.4785       5.38736       7.41457       5.03092       7.05813      0.356435      0.356435       12.0891       2.59784       2.59784       2.59878       2.43308       1.86150       0.00000    
  0.173779E-03   62.9995       5.25734       7.19024       4.83520       6.76810      0.422137      0.422137       11.6033       2.48789       2.48789       2.48882       2.34731       1.79139       0.00000    
  0.190545E-03   60.6022       5.12663       6.97056       4.64781       6.49174      0.478821      0.478821       11.1395       2.38363       2.38363       2.38455       2.26418       1.72356       0.00000    
  0.208928E-03   58.2798       4.99614       6.75557       4.46767       6.22710      0.528470      0.528470       10.6948       2.28420       2.28420       2.28510       2.18347       1.65780       0.00000    
  0.229085E-03   56.0293       4.86629       6.54533       4.29430       5.97334      0.571987      0.571987       10.2676       2.18920       2.18920       2.19009       2.10510       1.59405       0.00000    
  0.251186E-03   53.8569       4.73630       6.33980       4.12866       5.73216      0.607641      0.607641       9.86082       2.09940       2.09940       2.10029       2.02926       1.53247       0.00000    
  0.275420E-03   51.7576       4.60673       6.13896       3.97000       5.50222      0.636735      0.636735       9.47222       2.01421       2.01421       2.01509       1.95578       1.47292       0.00000    
  0.301992E-03   49.7251       4.47823       5.94277       3.81740       5.28193      0.660835      0.660835       9.09933       1.93292       1.93292       1.93378       1.88448       1.41523       0.00000    
  0.331127E-03   47.7565       4.35116       5.75123       3.67041       5.07048      0.680754      0.680754       8.74088       1.85515       1.85515       1.85600       1.81526       1.35933       0.00000    
  0.363073E-03   45.8575       4.22495       5.56440       3.52985       4.86931      0.695093      0.695093       8.39916       1.78155       1.78155       1.78240       1.74830       1.30535       0.00000    
  0.398101E-03   44.0237       4.09995       5.38219       3.39513       4.67737      0.704824      0.704824       8.07250       1.71167       1.71167       1.71251       1.68346       1.25320       0.00000    
  0.436509E-03   42.2495       3.97665       5.20452       3.26547       4.49334      0.711179      0.711179       7.75880       1.64490       1.64490       1.64573       1.62056       1.20270       0.00000    
  0.478622E-03   40.5318       3.85531       5.03132       3.14044       4.31645      0.714872      0.714872       7.45689       1.58092       1.58092       1.58175       1.55951       1.15378       0.00000    
  0.524798E-03   38.8759       3.73554       4.86273       3.02076       4.14794      0.714789      0.714789       7.16870       1.52027       1.52027       1.52109       1.50048       1.10658       0.00000    
  0.575429E-03   37.2781       3.61758       4.69863       2.90593       3.98699      0.711643      0.711643       6.89292       1.46259       1.46259       1.46340       1.44334       1.06100       0.00000    
  0.630945E-03   35.7334       3.50172       4.53887       2.79533       3.83248      0.706397      0.706397       6.62780       1.40739       1.40739       1.40819       1.38794       1.01690       0.00000    
  0.691816E-03   34.2386       3.38820       4.38338       2.68853       3.68372      0.699667      0.699667       6.37225       1.35437       1.35437       1.35516       1.33417      0.974185       0.00000    
  0.758561E-03   32.7986       3.27674       4.23232       2.58616       3.54174      0.690578      0.690578       6.12790       1.30398       1.30398       1.30476       1.28219      0.933001       0.00000    
  0.831745E-03   31.4103       3.16747       4.08555       2.48783       3.40591      0.679641      0.679641       5.89374       1.25594       1.25594       1.25672       1.23189      0.893255       0.00000    
  0.911989E-03   30.0690       3.06060       3.94291       2.39299       3.27530      0.667605      0.667605       5.66829       1.20985       1.20985       1.21063       1.18314      0.854822       0.00000    
  0.999975E-03   28.7717       2.95627       3.80428       2.30128       3.14929      0.654986      0.654986       5.45057       1.16545       1.16545       1.16622       1.13583      0.817617       0.00000    
  0.109645E-02   27.5229       2.85432       3.66985       2.21320       3.02873      0.641113      0.641113       5.24194       1.12310       1.12310       1.12387       1.09010      0.781762       0.00000    
  0.120223E-02   26.3199       2.75481       3.53948       2.12847       2.91314      0.626341      0.626341       5.04161       1.08260       1.08260       1.08336       1.04587      0.747183       0.00000    
  0.131822E-02   25.1585       2.65786       3.41299       2.04662       2.80175      0.611239      0.611239       4.84838       1.04362       1.04362       1.04437       1.00300      0.713768       0.00000    
  0.144540E-02   24.0358       2.56355       3.29024       1.96732       2.69401      0.596231      0.596231       4.66133       1.00592       1.00592       1.00666      0.961406      0.681434       0.00000    
  0.158485E-02   22.9558       2.47182       3.17143       1.89100       2.59061      0.580818      0.580818       4.48161      0.969794      0.969794      0.970524      0.921205      0.650291       0.00000    
  0.173775E-02   21.9163       2.38266       3.05643       1.81743       2.49120      0.565232      0.565232       4.30862      0.935098      0.935098      0.935820      0.882329      0.620278       0.00000    
  0.190540E-02   20.9136       2.29612       2.94504       1.74622       2.39514      0.549894      0.549894       4.14137      0.901567      0.901567      0.902280      0.844658      0.591295       0.00000    
  0.208923E-02   19.9449       2.21223       2.83710       1.67710       2.30196      0.535137      0.535137       3.97905      0.868995      0.868995      0.869698      0.808101      0.563265       0.00000    
  0.229079E-02   19.0136       2.13100       2.73282       1.61039       2.21221      0.520610      0.520610       3.82259      0.837616      0.837616      0.838308      0.772769      0.536281       0.00000    
  0.251180E-02   18.1180       2.05238       2.63208       1.54593       2.12563      0.506449      0.506449       3.67156      0.807326      0.807326      0.808007      0.738608      0.510297       0.00000    
  0.275413E-02   17.2548       1.97638       2.53467       1.48343       2.04173      0.492947      0.492947       3.52515      0.777917      0.777917      0.778586      0.705511      0.485224       0.00000    
  0.301984E-02   16.4213       1.90296       2.44043       1.42261       1.96008      0.480349      0.480349       3.38270      0.749219      0.749219      0.749875      0.673392      0.460990       0.00000    
  0.331118E-02   15.6206       1.83219       2.34956       1.36375       1.88113      0.468432      0.468432       3.24488      0.721406      0.721406      0.722048      0.642348      0.437676       0.00000    
  0.363064E-02   14.8513       1.76401       2.26196       1.30675       1.80470      0.457260      0.457260       3.11145      0.694413      0.694413      0.695041      0.612336      0.415246       0.00000    
  0.398091E-02   14.1104       1.69836       2.17741       1.25135       1.73041      0.447008      0.447008       2.98176      0.668084      0.668084      0.668697      0.583267      0.393624       0.00000    
  0.436498E-02   13.3955       1.63518       2.09575       1.19735       1.65791      0.437832      0.437832       2.85526      0.642287      0.642287      0.642884      0.555063      0.372743       0.00000    
  0.478610E-02   12.7091       1.57457       2.01716       1.14494       1.58753      0.429628      0.429628       2.73247      0.617139      0.617139      0.617720      0.527800      0.352671       0.00000    
  0.524785E-02   12.0504       1.51646       1.94156       1.09406       1.51916      0.422399      0.422399       2.61322      0.592609      0.592609      0.593171      0.501453      0.333383       0.00000    
  0.575415E-02   11.4165       1.46075       1.86875       1.04454       1.45254      0.416215      0.416215       2.49707      0.568590      0.568590      0.569135      0.475945      0.314813       0.00000    
  0.630929E-02   10.8054       1.40734       1.79855      0.996201       1.38741      0.411142      0.411142       2.38361      0.544989      0.544989      0.545514      0.451212      0.296904       0.00000    
  0.691799E-02   10.2190       1.35636       1.73114      0.949184       1.32396      0.407180      0.407180       2.27314      0.521872      0.521872      0.522378      0.427312      0.279707       0.00000    
  0.758542E-02   9.65684       1.30775       1.66645      0.903460       1.26216      0.404288      0.404288       2.16562      0.499233      0.499233      0.499718      0.404228      0.263209       0.00000    
  0.831724E-02   9.11656       1.26135       1.60428      0.858918       1.20185      0.402434      0.402434       2.06076      0.477014      0.477014      0.477478      0.381904      0.247354       0.00000    
  0.911966E-02   8.59611       1.21704       1.54445      0.815449       1.14286      0.401592      0.401592       1.95831      0.455162      0.455162      0.455605      0.360287      0.232093       0.00000    
  0.999950E-02   8.09726       1.17497       1.48714      0.773116       1.08529      0.401854      0.401854       1.85840      0.433699      0.433699      0.434120      0.339417      0.217467       0.00000    
  0.109642E-01   7.61958       1.13507       1.43229      0.731922       1.02914      0.403152      0.403152       1.76106      0.412635      0.412635      0.413034      0.319287      0.203466       0.00000    
  0.120220E-01   7.16118       1.09717       1.37969      0.691818      0.974342      0.405353      0.405353       1.66616      0.391958      0.391958      0.392336      0.299859      0.190048       0.00000    
  0.131819E-01   6.72026       1.06109       1.32918      0.652752      0.920842      0.408334      0.408334       1.57359      0.371658      0.371658      0.372013      0.281094      0.177171       0.00000    
  0.144536E-01   6.29817       1.02700       1.28090      0.614734      0.868634      0.412267      0.412267       1.48337      0.351718      0.351718      0.352051      0.263016      0.164864       0.00000    
  0.158481E-01   5.89473      0.994856       1.23483      0.577782      0.817752      0.417074      0.417074       1.39553      0.332158      0.332158      0.332468      0.245624      0.153126       0.00000    
  0.173770E-01   5.50837      0.964419       1.19074      0.541900      0.768219      0.422519      0.422519       1.31012      0.313006      0.313006      0.313294      0.228895      0.141919       0.00000    
  0.190535E-01   5.13760      0.935472       1.14843      0.507093      0.720055      0.428379      0.428379       1.22715      0.294289      0.294289      0.294555      0.212804      0.131211       0.00000    
  0.208917E-01   4.78339      0.908223       1.10810      0.473331      0.673203      0.434892      0.434892       1.14653      0.275967      0.275967      0.276212      0.197364      0.121025       0.00000    
  0.229073E-01   4.44573      0.882622       1.06968      0.440634      0.627697      0.441988      0.441988       1.06833      0.258057      0.258057      0.258281      0.182577      0.111359       0.00000    
  0.251174E-01   4.12338      0.858377       1.03295      0.409049      0.583625      0.449328      0.449328      0.992674      0.240618      0.240618      0.240823      0.168431      0.102184       0.00000    
  0.275406E-01   3.81514      0.835203      0.997659      0.378621      0.541077      0.456582      0.456582      0.919698      0.223710      0.223710      0.223895      0.154911      0.934717E-01   0.00000    
  0.301976E-01   3.52168      0.813347      0.964010      0.349305      0.499968      0.464042      0.464042      0.849273      0.207280      0.207280      0.207447      0.142025      0.852410E-01   0.00000    
  0.331110E-01   3.24309      0.792773      0.931979      0.321110      0.460316      0.471663      0.471663      0.781426      0.191337      0.191337      0.191486      0.129773      0.774921E-01   0.00000    
  0.363055E-01   2.97842      0.773108      0.901246      0.294107      0.422246      0.479001      0.479001      0.716352      0.175958      0.175958      0.176090      0.118149      0.701980E-01   0.00000    
  0.398081E-01   2.72674      0.753980      0.871500      0.268364      0.385884      0.485616      0.485616      0.654248      0.161218      0.161218      0.161334      0.107146      0.633317E-01   0.00000    
