   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   1.99740      -2.38882      -4.80441      -2.41571      -4.83129      0.268848E-01  0.268848E-01  -7.24700      -2.41571      -2.41571      -2.41559       0.00000       0.00000       0.00000    
  0.109648E-03   2.10003      -2.00096      -4.03018      -2.02934      -4.05856      0.283861E-01  0.283861E-01  -6.08791      -2.02934      -2.02934      -2.02922       0.00000       0.00000       0.00000    
  0.120226E-03   2.18027      -1.66993      -3.36970      -1.69989      -3.39966      0.299588E-01  0.299588E-01  -5.09955      -1.69989      -1.69989      -1.69977       0.00000       0.00000       0.00000    
  0.131825E-03   2.24359      -1.38352      -2.79853      -1.41514      -2.83014      0.316146E-01  0.316146E-01  -4.24528      -1.41514      -1.41514      -1.41501       0.00000       0.00000       0.00000    
  0.144543E-03   2.29610      -1.12803      -2.28929      -1.16139      -2.32266      0.333662E-01  0.333662E-01  -3.48405      -1.16139      -1.16139      -1.16126       0.00000       0.00000       0.00000    
  0.158489E-03   2.34043      -.897690      -1.83046      -.932907      -1.86568      0.352170E-01  0.352170E-01  -2.79859      -.932907      -.932907      -.932772       0.00000       0.00000       0.00000    
  0.173779E-03   2.37175      -.703485      -1.44399      -.740640      -1.48114      0.371550E-01  0.371550E-01  -2.22178      -.740640      -.740640      -.740502       0.00000       0.00000       0.00000    
  0.190545E-03   2.39331      -.537693      -1.11444      -.576886      -1.15363      0.391935E-01  0.391935E-01  -1.73052      -.576886      -.576886      -.576744       0.00000       0.00000       0.00000    
  0.208928E-03   2.40891      -.391297      -.823796      -.432644      -.865143      0.413475E-01  0.413475E-01  -1.29779      -.432644      -.432644      -.432499       0.00000       0.00000       0.00000    
  0.229085E-03   2.42047      -.259887      -.563248      -.303510      -.606870      0.436225E-01  0.436225E-01  -.910380      -.303510      -.303510      -.303360       0.00000       0.00000       0.00000    
  0.251186E-03   2.42491      -.150881      -.347613      -.196885      -.393617      0.460035E-01  0.460035E-01  -.590502      -.196885      -.196885      -.196732       0.00000       0.00000       0.00000    
  0.275420E-03   2.42408      -.595222E-01  -.167394      -.108028      -.215899      0.485053E-01  0.485053E-01  -.323927      -.108028      -.108028      -.107872       0.00000       0.00000       0.00000    
  0.301992E-03   2.42032      0.200403E-01  -.109059E-01  -.311052E-01  -.620513E-01  0.511455E-01  0.511455E-01  -.931566E-01  -.311052E-01  -.311052E-01  -.309461E-01   0.00000       0.00000       0.00000    
  0.331127E-03   2.41491      0.910410E-01  0.128313      0.371093E-01  0.743809E-01  0.539317E-01  0.539317E-01  0.111490      0.371093E-01  0.371093E-01  0.372716E-01   0.00000       0.00000       0.00000    
  0.363073E-03   2.40598      0.148600      0.240519      0.917537E-01  0.183673      0.568460E-01  0.568460E-01  0.275426      0.917537E-01  0.917537E-01  0.919191E-01   0.00000       0.00000       0.00000    
  0.398101E-03   2.39455      0.195562      0.331387      0.135657      0.271482      0.599047E-01  0.599047E-01  0.407139      0.135657      0.135657      0.135825       0.00000       0.00000       0.00000    
  0.436509E-03   2.38200      0.235655      0.408354      0.172528      0.345227      0.631275E-01  0.631275E-01  0.517754      0.172528      0.172528      0.172699       0.00000       0.00000       0.00000    
  0.478622E-03   2.36916      0.271164      0.475978      0.204640      0.409453      0.665246E-01  0.665246E-01  0.614093      0.204640      0.204640      0.204814       0.00000       0.00000       0.00000    
  0.524798E-03   2.35494      0.298972      0.528046      0.228897      0.457970      0.700756E-01  0.700756E-01  0.686867      0.228897      0.228897      0.229074       0.00000       0.00000       0.00000    
  0.575429E-03   2.33986      0.320718      0.567819      0.246921      0.494022      0.737971E-01  0.737971E-01  0.740943      0.246921      0.246921      0.247101       0.00000       0.00000       0.00000    
  0.630945E-03   2.32471      0.338724      0.599919      0.261013      0.522208      0.777111E-01  0.777111E-01  0.783220      0.261013      0.261013      0.261195       0.00000       0.00000       0.00000    
  0.691816E-03   2.31001      0.354541      0.627437      0.272711      0.545606      0.818304E-01  0.818304E-01  0.818317      0.272711      0.272711      0.272895       0.00000       0.00000       0.00000    
  0.758561E-03   2.29513      0.366251      0.646557      0.280119      0.560425      0.861323E-01  0.861323E-01  0.840544      0.280119      0.280119      0.280306       0.00000       0.00000       0.00000    
  0.831745E-03   2.28035      0.374749      0.659054      0.284116      0.568420      0.906335E-01  0.906335E-01  0.852536      0.284116      0.284116      0.284305       0.00000       0.00000       0.00000    
  0.911989E-03   2.26607      0.381435      0.667703      0.286078      0.572346      0.953569E-01  0.953569E-01  0.858424      0.286078      0.286078      0.286268       0.00000       0.00000       0.00000    
  0.999975E-03   2.25261      0.387316      0.674506      0.286998      0.574189      0.100317      0.100317      0.861187      0.286998      0.286998      0.287191       0.00000       0.00000       0.00000    
  0.109645E-02   2.23964      0.391268      0.677238      0.285776      0.571746      0.105492      0.105492      0.857522      0.285776      0.285776      0.285970       0.00000       0.00000       0.00000    
  0.120223E-02   2.22727      0.393742      0.676784      0.282846      0.565888      0.110896      0.110896      0.848734      0.282846      0.282846      0.283041       0.00000       0.00000       0.00000    
  0.131822E-02   2.21572      0.395539      0.674723      0.278988      0.558172      0.116551      0.116551      0.837160      0.278988      0.278988      0.279184       0.00000       0.00000       0.00000    
  0.144540E-02   2.20514      0.397275      0.672274      0.274802      0.549800      0.122474      0.122474      0.824601      0.274802      0.274802      0.274998       0.00000       0.00000       0.00000    
  0.158485E-02   2.19539      0.398338      0.668230      0.269695      0.539587      0.128643      0.128643      0.809282      0.269695      0.269695      0.269892       0.00000       0.00000       0.00000    
  0.173775E-02   2.18650      0.398924      0.662976      0.263855      0.527907      0.135070      0.135070      0.791761      0.263855      0.263855      0.264052       0.00000       0.00000       0.00000    
  0.190540E-02   2.17855      0.399460      0.657343      0.257686      0.515570      0.141773      0.141773      0.773256      0.257686      0.257686      0.257884       0.00000       0.00000       0.00000    
  0.208923E-02   2.17162      0.400291      0.652010      0.251522      0.503241      0.148769      0.148769      0.754763      0.251522      0.251522      0.251719       0.00000       0.00000       0.00000    
  0.229079E-02   2.16567      0.401122      0.646399      0.245080      0.490357      0.156041      0.156041      0.735438      0.245080      0.245080      0.245277       0.00000       0.00000       0.00000    
  0.251180E-02   2.16069      0.402013      0.640627      0.238418      0.477031      0.163596      0.163596      0.715449      0.238418      0.238418      0.238614       0.00000       0.00000       0.00000    
  0.275413E-02   2.15666      0.403158      0.635066      0.231714      0.463623      0.171443      0.171443      0.695337      0.231714      0.231714      0.231909       0.00000       0.00000       0.00000    
  0.301984E-02   2.15361      0.404720      0.630038      0.225125      0.450443      0.179595      0.179595      0.675567      0.225125      0.225125      0.225318       0.00000       0.00000       0.00000    
  0.331118E-02   2.15158      0.406592      0.625328      0.218545      0.437282      0.188047      0.188047      0.655827      0.218545      0.218545      0.218736       0.00000       0.00000       0.00000    
  0.363064E-02   2.15050      0.408770      0.620934      0.211975      0.424139      0.196795      0.196795      0.636113      0.211975      0.211975      0.212164       0.00000       0.00000       0.00000    
  0.398091E-02   2.15030      0.411307      0.616962      0.205469      0.411124      0.205838      0.205838      0.616593      0.205469      0.205469      0.205656       0.00000       0.00000       0.00000    
  0.436498E-02   2.15092      0.414254      0.613515      0.199077      0.398338      0.215177      0.215177      0.597415      0.199077      0.199077      0.199261       0.00000       0.00000       0.00000    
  0.478610E-02   2.15250      0.417605      0.610568      0.192781      0.385744      0.224824      0.224824      0.578525      0.192781      0.192781      0.192963       0.00000       0.00000       0.00000    
  0.524785E-02   2.15493      0.421332      0.608077      0.186567      0.373312      0.234765      0.234765      0.559878      0.186567      0.186567      0.186745       0.00000       0.00000       0.00000    
  0.575415E-02   2.15802      0.425411      0.606017      0.180432      0.361038      0.244979      0.244979      0.541470      0.180432      0.180432      0.180606       0.00000       0.00000       0.00000    
  0.630929E-02   2.16163      0.429823      0.604369      0.174375      0.348921      0.255448      0.255448      0.523296      0.174375      0.174375      0.174546       0.00000       0.00000       0.00000    
  0.691799E-02   2.16601      0.434614      0.603185      0.168404      0.336975      0.266209      0.266209      0.505380      0.168404      0.168404      0.168571       0.00000       0.00000       0.00000    
  0.758542E-02   2.17100      0.439751      0.602426      0.162513      0.325189      0.277238      0.277238      0.487702      0.162513      0.162513      0.162675       0.00000       0.00000       0.00000    
  0.831724E-02   2.17625      0.445172      0.602018      0.156689      0.313536      0.288483      0.288483      0.470225      0.156689      0.156689      0.156847       0.00000       0.00000       0.00000    
  0.911966E-02   2.18147      0.450820      0.601893      0.150921      0.301994      0.299899      0.299899      0.452915      0.150921      0.150921      0.151073       0.00000       0.00000       0.00000    
  0.999950E-02   2.18708      0.456760      0.602114      0.145206      0.290560      0.311554      0.311554      0.435766      0.145206      0.145206      0.145354       0.00000       0.00000       0.00000    
  0.109642E-01   2.19287      0.462966      0.602662      0.139554      0.279250      0.323412      0.323412      0.418804      0.139554      0.139554      0.139696       0.00000       0.00000       0.00000    
  0.120220E-01   2.19825      0.469359      0.603466      0.133971      0.268078      0.335388      0.335388      0.402049      0.133971      0.133971      0.134107       0.00000       0.00000       0.00000    
  0.131819E-01   2.20270      0.475863      0.604457      0.128463      0.257056      0.347401      0.347401      0.385519      0.128463      0.128463      0.128593       0.00000       0.00000       0.00000    
  0.144536E-01   2.20686      0.482548      0.605675      0.123003      0.246131      0.359545      0.359545      0.369134      0.123003      0.123003      0.123128       0.00000       0.00000       0.00000    
  0.158481E-01   2.21048      0.489395      0.607124      0.117611      0.235340      0.371784      0.371784      0.352950      0.117611      0.117611      0.117729       0.00000       0.00000       0.00000    
  0.173770E-01   2.21268      0.496320      0.608759      0.112327      0.224766      0.383993      0.383993      0.337093      0.112327      0.112327      0.112439       0.00000       0.00000       0.00000    
  0.190535E-01   2.21264      0.503242      0.610539      0.107191      0.214488      0.396051      0.396051      0.321679      0.107191      0.107191      0.107297       0.00000       0.00000       0.00000    
  0.208917E-01   2.21119      0.510224      0.612477      0.102155      0.204409      0.408069      0.408069      0.306563      0.102155      0.102155      0.102254       0.00000       0.00000       0.00000    
  0.229073E-01   2.20811      0.517257      0.614585      0.972347E-01  0.194562      0.420022      0.420022      0.291797      0.972347E-01  0.972347E-01  0.973275E-01   0.00000       0.00000       0.00000    
  0.251174E-01   2.20222      0.524258      0.616847      0.925019E-01  0.185090      0.431756      0.431756      0.277592      0.925019E-01  0.925019E-01  0.925883E-01   0.00000       0.00000       0.00000    
  0.275406E-01   2.19234      0.531145      0.619249      0.880247E-01  0.176129      0.443120      0.443120      0.264154      0.880247E-01  0.880247E-01  0.881047E-01   0.00000       0.00000       0.00000    
  0.301976E-01   2.17927      0.537957      0.621779      0.837482E-01  0.167570      0.454209      0.454209      0.251318      0.837482E-01  0.837482E-01  0.838219E-01   0.00000       0.00000       0.00000    
  0.331110E-01   2.16301      0.544705      0.624450      0.796778E-01  0.159423      0.465027      0.465027      0.239101      0.796778E-01  0.796778E-01  0.797453E-01   0.00000       0.00000       0.00000    
  0.363055E-01   2.14240      0.551332      0.627290      0.758966E-01  0.151855      0.475435      0.475435      0.227751      0.758966E-01  0.758966E-01  0.759580E-01   0.00000       0.00000       0.00000    
  0.398081E-01   2.11629      0.557781      0.630325      0.724877E-01  0.145031      0.485294      0.485294      0.217519      0.724877E-01  0.724877E-01  0.725432E-01   0.00000       0.00000       0.00000    
  0.436487E-01   2.08579      0.564136      0.633681      0.694953E-01  0.139041      0.494641      0.494641      0.208536      0.694953E-01  0.694953E-01  0.695452E-01   0.00000       0.00000       0.00000    
  0.478598E-01   2.05076      0.570373      0.637275      0.668577E-01  0.133760      0.503516      0.503516      0.200617      0.668577E-01  0.668577E-01  0.669021E-01   0.00000       0.00000       0.00000    
  0.524772E-01   2.00930      0.576349      0.640884      0.644953E-01  0.129030      0.511854      0.511854      0.193525      0.644953E-01  0.644953E-01  0.645345E-01   0.00000       0.00000       0.00000    
  0.575400E-01   1.95953      0.581921      0.644285      0.623293E-01  0.124693      0.519592      0.519592      0.187022      0.623293E-01  0.623293E-01  0.623637E-01   0.00000       0.00000       0.00000    
  0.630913E-01   1.89995      0.587080      0.647562      0.604520E-01  0.120934      0.526628      0.526628      0.181386      0.604520E-01  0.604520E-01  0.604818E-01   0.00000       0.00000       0.00000    
  0.691782E-01   1.83210      0.591893      0.650771      0.588529E-01  0.117731      0.533040      0.533040      0.176584      0.588529E-01  0.588529E-01  0.588786E-01   0.00000       0.00000       0.00000    
  0.758523E-01   1.75849      0.596361      0.653740      0.573572E-01  0.114736      0.539004      0.539004      0.172093      0.573572E-01  0.573572E-01  0.573791E-01   0.00000       0.00000       0.00000    
  0.831703E-01   1.68166      0.600487      0.656295      0.557900E-01  0.111598      0.544696      0.544696      0.167388      0.557900E-01  0.557900E-01  0.558083E-01   0.00000       0.00000       0.00000    
  0.911943E-01   1.59923      0.603958      0.658060      0.540876E-01  0.108190      0.549870      0.549870      0.162278      0.540876E-01  0.540876E-01  0.541026E-01   0.00000       0.00000       0.00000    
  0.999925E-01   1.50954      0.607012      0.659471      0.524465E-01  0.104905      0.554565      0.554565      0.157352      0.524465E-01  0.524465E-01  0.524588E-01   0.00000       0.00000       0.00000    
  0.109639       1.41309      0.610241      0.661422      0.511708E-01  0.102351      0.559070      0.559070      0.153522      0.511708E-01  0.511708E-01  0.511807E-01   0.00000       0.00000       0.00000    
