   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   5.05532       1.39604       1.71155      0.660778      0.976296      0.735259      0.735259       1.63707      0.488070      0.488070      0.488227      0.172708       0.00000       0.00000    
  0.109648E-03   5.03546       1.34203       1.66316      0.661478      0.982615      0.680548      0.680548       1.64409      0.491227      0.491227      0.491387      0.170250       0.00000       0.00000    
  0.120226E-03   5.01691       1.29061       1.61664      0.661482      0.987509      0.629131      0.629131       1.64899      0.493673      0.493673      0.493836      0.167809       0.00000       0.00000    
  0.131825E-03   4.99946       1.24157       1.57184      0.660866      0.991135      0.580702      0.580702       1.65200      0.495484      0.495484      0.495651      0.165382       0.00000       0.00000    
  0.144543E-03   4.98289       1.19464       1.52859      0.659712      0.993663      0.534923      0.534923       1.65338      0.496746      0.496746      0.496917      0.162967       0.00000       0.00000    
  0.158489E-03   4.96714       1.14972       1.48683      0.658052      0.995156      0.491672      0.491672       1.65321      0.497490      0.497490      0.497666      0.160562       0.00000       0.00000    
  0.173779E-03   4.95238       1.10705       1.44671      0.655812      0.995466      0.451239      0.451239       1.65128      0.497643      0.497643      0.497824      0.158170       0.00000       0.00000    
  0.190545E-03   4.93845       1.06643       1.40809      0.653057      0.994722      0.413371      0.413371       1.64778      0.497268      0.497268      0.497454      0.155789       0.00000       0.00000    
  0.208928E-03   4.92512       1.02763       1.37085      0.649856      0.993069      0.377777      0.377777       1.64293      0.496439      0.496439      0.496631      0.153417       0.00000       0.00000    
  0.229085E-03   4.91231      0.990571       1.33490      0.646241      0.990573      0.344330      0.344330       1.63681      0.495188      0.495188      0.495385      0.151053       0.00000       0.00000    
  0.251186E-03   4.90023      0.955438       1.30039      0.642148      0.987101      0.313290      0.313290       1.62925      0.493449      0.493449      0.493652      0.148699       0.00000       0.00000    
