   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   80.8377       6.46869       9.33399       6.40410       9.26940      0.645890E-01  0.645890E-01   15.6735       3.47510       3.47510       3.47563       2.92900       2.31867       0.00000    
  0.109648E-03   77.8639       6.25603       9.02099       6.18909       8.95405      0.669441E-01  0.669441E-01   15.1431       3.35941       3.35941       3.35995       2.82968       2.23468       0.00000    
  0.120226E-03   74.9904       6.05021       8.71807       5.98083       8.64869      0.693771E-01  0.693771E-01   14.6295       3.24734       3.24734       3.24788       2.73349       2.15347       0.00000    
  0.131825E-03   72.2101       5.85076       8.42454       5.77887       8.35265      0.718954E-01  0.718954E-01   14.1315       3.13863       3.13863       3.13919       2.64024       2.07483       0.00000    
  0.144543E-03   69.5151       5.65719       8.13967       5.58268       8.06516      0.745069E-01  0.745069E-01   13.6478       3.03302       3.03302       3.03359       2.54966       1.99855       0.00000    
  0.158489E-03   66.9027       5.46930       7.86317       5.39209       7.78596      0.772141E-01  0.772141E-01   13.1780       2.93042       2.93042       2.93099       2.46167       1.92455       0.00000    
  0.173779E-03   64.3797       5.28756       7.59571       5.20755       7.51570      0.800097E-01  0.800097E-01   12.7233       2.83105       2.83105       2.83164       2.37650       1.85302       0.00000    
  0.190545E-03   61.9399       5.11154       7.33670       5.02864       7.25380      0.829012E-01  0.829012E-01   12.2824       2.73471       2.73471       2.73530       2.29393       1.78379       0.00000    
  0.208928E-03   59.5764       4.94081       7.08546       4.85492       6.99956      0.858974E-01  0.858974E-01   11.8545       2.64115       2.64115       2.64175       2.21377       1.71666       0.00000    
  0.229085E-03   57.2860       4.77517       6.84170       4.68617       6.75270      0.890017E-01  0.890017E-01   11.4389       2.55026       2.55026       2.55088       2.13591       1.65156       0.00000    
  0.251186E-03   55.0752       4.61503       6.60605       4.52283       6.51384      0.922055E-01  0.922055E-01   11.0367       2.46228       2.46228       2.46290       2.06055       1.58866       0.00000    
  0.275420E-03   52.9386       4.46005       6.37797       4.36453       6.28245      0.955169E-01  0.955169E-01   10.6470       2.37701       2.37701       2.37763       1.98753       1.52782       0.00000    
  0.301992E-03   50.8700       4.30981       6.15687       4.21087       6.05793      0.989451E-01  0.989451E-01   10.2688       2.29422       2.29422       2.29486       1.91665       1.46885       0.00000    
  0.331127E-03   48.8662       4.16412       5.94245       4.06163       5.83996      0.102494      0.102494       9.90158       2.21382       2.21382       2.21446       1.84781       1.41167       0.00000    
  0.363073E-03   46.9331       4.02336       5.73528       3.91720       5.62912      0.106156      0.106156       9.54632       2.13601       2.13601       2.13666       1.78119       1.35645       0.00000    
  0.398101E-03   45.0661       3.88722       5.53490       3.77729       5.42497      0.109937      0.109937       9.20225       2.06062       2.06062       2.06128       1.71666       1.30306       0.00000    
  0.436509E-03   43.2596       3.75535       5.34078       3.64150       5.22694      0.113847      0.113847       8.86844       1.98746       1.98746       1.98813       1.65404       1.25135       0.00000    
