   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03  -36.8379      0.250885      0.229273      -.217789E-01  -.433900E-01  0.272663      0.272663      -.651689E-01  -.217789E-01  -.217789E-01  -.216111E-01   0.00000       0.00000       0.00000    
  0.109648E-03  -32.8538      0.284593      0.292182      0.742120E-02  0.150109E-01  0.277172      0.277172      0.224321E-01  0.742120E-02  0.742120E-02  0.758973E-02   0.00000       0.00000       0.00000    
  0.120226E-03  -29.2647      0.314282      0.347295      0.328439E-01  0.658570E-01  0.281438      0.281438      0.987009E-01  0.328439E-01  0.328439E-01  0.330131E-01   0.00000       0.00000       0.00000    
  0.131825E-03  -26.0071      0.340639      0.395987      0.551779E-01  0.110526      0.285461      0.285461      0.165704      0.551779E-01  0.551779E-01  0.553480E-01   0.00000       0.00000       0.00000    
  0.144543E-03  -23.0111      0.364426      0.439785      0.751880E-01  0.150547      0.289238      0.289238      0.225735      0.751880E-01  0.751880E-01  0.753589E-01   0.00000       0.00000       0.00000    
  0.158489E-03  -20.2490      0.385947      0.479298      0.931790E-01  0.186530      0.292768      0.292768      0.279709      0.931790E-01  0.931790E-01  0.933508E-01   0.00000       0.00000       0.00000    
  0.173779E-03  -17.7797      0.404570      0.513261      0.108518      0.217209      0.296052      0.296052      0.325728      0.108518      0.108518      0.108691       0.00000       0.00000       0.00000    
  0.190545E-03  -15.5561      0.420787      0.542658      0.121697      0.243567      0.299091      0.299091      0.365264      0.121697      0.121697      0.121871       0.00000       0.00000       0.00000    
  0.208928E-03  -13.5242      0.435167      0.568623      0.133281      0.266737      0.301885      0.301885      0.400019      0.133281      0.133281      0.133456       0.00000       0.00000       0.00000    
  0.229085E-03  -11.6592      0.447974      0.591687      0.143538      0.287251      0.304436      0.304436      0.430789      0.143538      0.143538      0.143714       0.00000       0.00000       0.00000    
  0.251186E-03  -10.0075      0.458722      0.610883      0.151984      0.304144      0.306739      0.306739      0.456128      0.151984      0.151984      0.152161       0.00000       0.00000       0.00000    
  0.275420E-03  -8.53515      0.467760      0.626899      0.158960      0.318099      0.308800      0.308800      0.477059      0.158960      0.158960      0.159138       0.00000       0.00000       0.00000    
