   4.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03  -15.7985      0.250195      0.431098      0.239646      0.420549      0.105491E-01  0.105491E-01  0.660195      0.210195      0.210195      0.210354      0.294503E-01   0.00000       0.00000    
  0.109648E-03  -13.7697      0.289765      0.490480      0.278475      0.479190      0.112895E-01  0.112895E-01  0.757666      0.239513      0.239513      0.239677      0.389622E-01   0.00000       0.00000    
  0.120226E-03  -11.9435      0.324374      0.542455      0.312301      0.530383      0.120724E-01  0.120724E-01  0.842684      0.265107      0.265107      0.265276      0.471945E-01   0.00000       0.00000    
  0.131825E-03  -10.2863      0.354904      0.588322      0.341997      0.575415      0.129072E-01  0.129072E-01  0.917411      0.287620      0.287620      0.287795      0.543769E-01   0.00000       0.00000    
  0.144543E-03  -8.76075      0.382336      0.629520      0.368532      0.615715      0.138041E-01  0.138041E-01  0.984248      0.307767      0.307767      0.307948      0.607650E-01   0.00000       0.00000    
  0.158489E-03  -7.35209      0.407063      0.666625      0.392297      0.651859      0.147658E-01  0.147658E-01   1.04416      0.325836      0.325836      0.326023      0.664613E-01   0.00000       0.00000    
  0.173779E-03  -6.09123      0.428274      0.698449      0.412492      0.682666      0.157822E-01  0.157822E-01   1.09516      0.341237      0.341237      0.341430      0.712555E-01   0.00000       0.00000    
  0.190545E-03  -4.95402      0.446595      0.725908      0.429731      0.709043      0.168648E-01  0.168648E-01   1.13877      0.354422      0.354422      0.354621      0.753086E-01   0.00000       0.00000    
  0.208928E-03  -3.91258      0.462749      0.750063      0.444723      0.732036      0.180265E-01  0.180265E-01   1.17676      0.365916      0.365916      0.366121      0.788074E-01   0.00000       0.00000    
  0.229085E-03  -2.95392      0.477075      0.771411      0.457803      0.752139      0.192717E-01  0.192717E-01   1.20994      0.375964      0.375964      0.376175      0.818396E-01   0.00000       0.00000    
  0.251186E-03  -2.10189      0.488956      0.789048      0.468369      0.768461      0.205871E-01  0.205871E-01   1.23683      0.384122      0.384122      0.384339      0.842469E-01   0.00000       0.00000    
  0.275420E-03  -1.33938      0.498830      0.803616      0.476843      0.781629      0.219865E-01  0.219865E-01   1.25847      0.390703      0.390703      0.390926      0.861404E-01   0.00000       0.00000    
  0.301992E-03  -.645730      0.507227      0.815887      0.483741      0.792401      0.234861E-01  0.234861E-01   1.27614      0.396086      0.396086      0.396315      0.876548E-01   0.00000       0.00000    
  0.331127E-03  -.995011E-02  0.514429      0.826276      0.489337      0.801184      0.250926E-01  0.250926E-01   1.29052      0.400474      0.400474      0.400710      0.888624E-01   0.00000       0.00000    
  0.363073E-03  0.549909      0.519975      0.834109      0.493186      0.807320      0.267887E-01  0.267887E-01   1.30051      0.403539      0.403539      0.403781      0.896466E-01   0.00000       0.00000    
  0.398101E-03   1.04572      0.524166      0.839824      0.495575      0.811233      0.285911E-01  0.285911E-01   1.30681      0.405493      0.405493      0.405740      0.900822E-01   0.00000       0.00000    
  0.436509E-03   1.49269      0.527391      0.843985      0.496872      0.813466      0.305193E-01  0.305193E-01   1.31034      0.406606      0.406606      0.406860      0.902656E-01   0.00000       0.00000    
