   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   32.6224       1.80491       3.07555       3.04094       4.31159      -1.23604      -1.23604       7.35253       1.90153       1.90153       1.90203       1.13941      0.508023       0.00000    
  0.109648E-03   31.8020       1.86581       3.06009       2.92216       4.11644      -1.05635      -1.05635       7.03859       1.81131       1.81131       1.81182       1.11085      0.493308       0.00000    
  0.120226E-03   30.9989       1.91760       3.04093       2.80963       3.93295      -.892024      -.892024       6.74257       1.72675       1.72675       1.72726       1.08287      0.478935       0.00000    
  0.131825E-03   30.2123       1.96132       3.01854       2.70272       3.75994      -.741401      -.741401       6.46266       1.64727       1.64727       1.64778       1.05545      0.464888       0.00000    
  0.144543E-03   29.4413       1.99812       2.99344       2.60077       3.59609      -.602646      -.602646       6.19686       1.57222       1.57222       1.57273       1.02855      0.451147       0.00000    
  0.158489E-03   28.6855       2.02840       2.96582       2.50353       3.44095      -.475132      -.475132       5.94449       1.50137       1.50137       1.50188       1.00216      0.437706       0.00000    
  0.173779E-03   27.9459       2.05113       2.93521       2.41161       3.29570      -.360484      -.360484       5.70731       1.43530       1.43530       1.43581      0.976314      0.424582       0.00000    
  0.190545E-03   27.2217       2.06727       2.90205       2.32445       3.15923      -.257181      -.257181       5.48368       1.37348       1.37348       1.37399      0.950975      0.411759       0.00000    
  0.208928E-03   26.5118       2.07791       2.86682       2.24141       3.03032      -.163499      -.163499       5.27173       1.31529       1.31529       1.31581      0.926115      0.399219       0.00000    
  0.229085E-03   25.8161       2.08349       2.82974       2.16221       2.90846      -.787205E-01  -.787205E-01   5.07068       1.26049       1.26049       1.26101      0.901719      0.386956       0.00000    
  0.251186E-03   25.1353       2.08302       2.79035       2.08746       2.79479      -.443910E-02  -.443910E-02   4.88224       1.20964       1.20964       1.21016      0.877818      0.374985       0.00000    
  0.275420E-03   24.4686       2.07735       2.74903       2.01664       2.68832      0.607168E-01  0.607168E-01   4.70495       1.16225       1.16225       1.16277      0.854386      0.363292       0.00000    
  0.301992E-03   23.8153       2.06752       2.70627       1.94915       2.58790      0.118369      0.118369       4.53705       1.11776       1.11776       1.11828      0.831390      0.351862       0.00000    
  0.331127E-03   23.1749       2.05401       2.66228       1.88470       2.49298      0.169309      0.169309       4.37767       1.07588       1.07588       1.07641      0.808816      0.340685       0.00000    
  0.363073E-03   22.5482       2.03585       2.61663       1.82386       2.40463      0.211995      0.211995       4.22849       1.03716       1.03716       1.03769      0.786694      0.329777       0.00000    
  0.398101E-03   21.9345       2.01382       2.56966       1.76618       2.32202      0.247643      0.247643       4.08820       1.00118       1.00118       1.00171      0.765000      0.319127       0.00000    
  0.436509E-03   21.3331       1.98887       2.52182       1.71111       2.24406      0.277761      0.277761       3.95517      0.967404      0.967404      0.967940      0.743706      0.308718       0.00000    
  0.478622E-03   20.7435       1.96153       2.47336       1.65834       2.17017      0.303189      0.303189       3.82851      0.935545      0.935545      0.936083      0.722795      0.298544       0.00000    
  0.524798E-03   20.1664       1.93087       2.42384       1.60840       2.10137      0.322476      0.322476       3.70977      0.906104      0.906104      0.906646      0.702295      0.288617       0.00000    
  0.575429E-03   19.6013       1.89757       2.37358       1.56091       2.03692      0.336663      0.336663       3.59783      0.878724      0.878724      0.879269      0.682186      0.278927       0.00000    
  0.630945E-03   19.0474       1.86249       2.32299       1.51537       1.97587      0.347120      0.347120       3.49125      0.852932      0.852932      0.853480      0.662443      0.269462       0.00000    
  0.691816E-03   18.5043       1.82618       2.27233       1.47148       1.91763      0.354699      0.354699       3.38911      0.828433      0.828433      0.828984      0.643050      0.260211       0.00000    
  0.758561E-03   17.9725       1.78780       2.22119       1.42971       1.86310      0.358090      0.358090       3.29281      0.805677      0.805677      0.806231      0.624032      0.251189       0.00000    
  0.831745E-03   17.4518       1.74789       2.16983       1.38975       1.81170      0.358138      0.358138       3.20144      0.784376      0.784376      0.784934      0.605372      0.242387       0.00000    
  0.911989E-03   16.9413       1.70721       2.11864       1.35117       1.76260      0.356042      0.356042       3.11377      0.764122      0.764122      0.764682      0.587050      0.233791       0.00000    
  0.999975E-03   16.4406       1.66631       2.06785       1.31368       1.71522      0.352622      0.352622       3.02891      0.744634      0.744634      0.745196      0.569051      0.225395       0.00000    
  0.109645E-02   15.9503       1.62444       2.01711       1.27768       1.67036      0.346759      0.346759       2.94804      0.726291      0.726291      0.726855      0.551394      0.217209       0.00000    
  0.120223E-02   15.4701       1.58204       1.96664       1.24295       1.62756      0.339088      0.339088       2.87051      0.708882      0.708882      0.709447      0.534068      0.209227       0.00000    
  0.131822E-02   14.9994       1.53973       1.91674       1.20913       1.58615      0.330598      0.330598       2.79527      0.692072      0.692072      0.692638      0.517056      0.201438       0.00000    
  0.144540E-02   14.5376       1.49798       1.86765       1.17596       1.54563      0.322024      0.322024       2.72158      0.675614      0.675614      0.676180      0.500345      0.193833       0.00000    
  0.158485E-02   14.0853       1.45624       1.81908       1.14375       1.50659      0.312488      0.312488       2.65034      0.659801      0.659801      0.660367      0.483951      0.186423       0.00000    
  0.173775E-02   13.6423       1.41477       1.77117       1.11236       1.46876      0.302409      0.302409       2.58112      0.644497      0.644497      0.645061      0.467865      0.179202       0.00000    
  0.190540E-02   13.2081       1.37406       1.72416       1.08153       1.43162      0.292533      0.292533       2.51315      0.629451      0.629451      0.630013      0.452075      0.172161       0.00000    
  0.208923E-02   12.7821       1.33449       1.67824       1.05103       1.39478      0.283458      0.283458       2.44582      0.614466      0.614466      0.615025      0.436568      0.165291       0.00000    
  0.229079E-02   12.3650       1.29568       1.63322       1.02110       1.35864      0.274576      0.274576       2.37975      0.599743      0.599743      0.600299      0.421357      0.158602       0.00000    
  0.251180E-02   11.9564       1.25776       1.58917      0.991648       1.32306      0.266108      0.266108       2.31471      0.585210      0.585210      0.585761      0.406438      0.152090       0.00000    
  0.275413E-02   11.5560       1.22104       1.54624      0.962504       1.28770      0.258539      0.258539       2.25021      0.570707      0.570707      0.571252      0.391798      0.145745       0.00000    
  0.301984E-02   11.1635       1.18581       1.50458      0.933525       1.25229      0.252283      0.252283       2.18582      0.556097      0.556097      0.556636      0.377427      0.139561       0.00000    
  0.331118E-02   10.7791       1.15184       1.46407      0.904828       1.21706      0.247011      0.247011       2.12188      0.541490      0.541490      0.542021      0.363338      0.133545       0.00000    
  0.363064E-02   10.4027       1.11917       1.42473      0.876390       1.18195      0.242779      0.242779       2.05834      0.526866      0.526866      0.527389      0.349524      0.127693       0.00000    
  0.398091E-02   10.0340       1.08794       1.38663      0.848127       1.14681      0.239813      0.239813       1.99494      0.512151      0.512151      0.512664      0.335976      0.121998       0.00000    
  0.436498E-02   9.67262       1.05828       1.34982      0.819960       1.11150      0.238319      0.238319       1.93146      0.497274      0.497274      0.497777      0.322686      0.116453       0.00000    
  0.478610E-02   9.31896       1.03015       1.31431      0.791928       1.07609      0.238222      0.238222       1.86801      0.482265      0.482265      0.482756      0.309663      0.111064       0.00000    
  0.524785E-02   8.97285       1.00350       1.28005      0.764043       1.04059      0.239460      0.239460       1.80463      0.467140      0.467140      0.467620      0.296903      0.105829       0.00000    
  0.575415E-02   8.63393      0.978320       1.24703      0.736293       1.00500      0.242027      0.242027       1.74129      0.451897      0.451897      0.452363      0.284396      0.100740       0.00000    
