   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   7.52823       1.08246       1.23357      0.314741      0.465847      0.767719      0.767719      0.780588      0.232821      0.232821      0.233026      0.819194E-01   0.00000       0.00000    
  0.109648E-03   7.40134       1.04383       1.20621      0.322263      0.484643      0.721571      0.721571      0.806906      0.242219      0.242219      0.242424      0.800436E-01   0.00000       0.00000    
  0.120226E-03   7.27504       1.00730       1.18001      0.328898      0.501610      0.678397      0.678397      0.830508      0.250702      0.250702      0.250908      0.781962E-01   0.00000       0.00000    
  0.131825E-03   7.14942      0.972638       1.15484      0.334750      0.516953      0.637888      0.637888      0.851703      0.258373      0.258373      0.258581      0.763771E-01   0.00000       0.00000    
  0.144543E-03   7.02457      0.939635       1.13061      0.339931      0.530902      0.599703      0.599703      0.870833      0.265346      0.265346      0.265556      0.745858E-01   0.00000       0.00000    
  0.158489E-03   6.90051      0.908203       1.10726      0.344485      0.543538      0.563718      0.563718      0.888023      0.271663      0.271663      0.271875      0.728222E-01   0.00000       0.00000    
  0.173779E-03   6.77715      0.878538       1.08489      0.348313      0.554666      0.530226      0.530226      0.902979      0.277226      0.277226      0.277440      0.710867E-01   0.00000       0.00000    
  0.190545E-03   6.65459      0.850470       1.06343      0.351499      0.564458      0.498971      0.498971      0.915957      0.282120      0.282120      0.282337      0.693790E-01   0.00000       0.00000    
  0.208928E-03   6.53297      0.823804       1.04277      0.354143      0.573108      0.469661      0.469661      0.927251      0.286444      0.286444      0.286664      0.676988E-01   0.00000       0.00000    
  0.229085E-03   6.41233      0.798456       1.02287      0.356287      0.580704      0.442169      0.442169      0.936991      0.290241      0.290241      0.290463      0.660461E-01   0.00000       0.00000    
  0.251186E-03   6.29254      0.774598       1.00382      0.357843      0.587070      0.416755      0.416755      0.944913      0.293422      0.293422      0.293648      0.644210E-01   0.00000       0.00000    
  0.275420E-03   6.17373      0.752093      0.985557      0.358882      0.592346      0.393211      0.393211      0.951228      0.296059      0.296059      0.296287      0.628234E-01   0.00000       0.00000    
  0.301992E-03   6.05607      0.730776      0.967988      0.359487      0.596699      0.371290      0.371290      0.956185      0.298234      0.298234      0.298465      0.612530E-01   0.00000       0.00000    
