   10.0000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   15.1941       1.75283       1.91199       1.05678       1.21594      0.696051      0.696051       2.27272      0.607770      0.607770      0.608171      0.449007       0.00000       0.00000    
  0.109648E-03   14.8712       1.71670       1.87850       1.03730       1.19910      0.679399      0.679399       2.23640      0.599353      0.599353      0.599751      0.437945       0.00000       0.00000    
  0.120226E-03   14.5548       1.68117       1.84559       1.01824       1.18265      0.662934      0.662934       2.20089      0.591129      0.591129      0.591526      0.427107       0.00000       0.00000    
  0.131825E-03   14.2444       1.64623       1.81322      0.999562       1.16655      0.646670      0.646670       2.16611      0.583078      0.583078      0.583474      0.416484       0.00000       0.00000    
  0.144543E-03   13.9398       1.61187       1.78138      0.981242       1.15075      0.630625      0.630625       2.13199      0.575179      0.575179      0.575574      0.406062       0.00000       0.00000    
  0.158489E-03   13.6407       1.57807       1.75005      0.963262       1.13524      0.614803      0.614803       2.09851      0.567425      0.567425      0.567819      0.395838       0.00000       0.00000    
  0.173779E-03   13.3477       1.54484       1.71925      0.945655       1.12006      0.599188      0.599188       2.06572      0.559834      0.559834      0.560228      0.385821       0.00000       0.00000    
  0.190545E-03   13.0602       1.51219       1.68897      0.928392       1.10517      0.583799      0.583799       2.03356      0.552389      0.552389      0.552783      0.376003       0.00000       0.00000    
  0.208928E-03   12.7781       1.48009       1.65918      0.911438       1.09053      0.568656      0.568656       2.00197      0.545068      0.545068      0.545462      0.366371       0.00000       0.00000    
  0.229085E-03   12.5011       1.44855       1.62988      0.894782       1.07612      0.553766      0.553766       1.97090      0.537862      0.537862      0.538257      0.356920       0.00000       0.00000    
  0.251186E-03   12.2296       1.41756       1.60109      0.878452       1.06198      0.539109      0.539109       1.94043      0.530791      0.530791      0.531187      0.347661       0.00000       0.00000    
  0.275420E-03   11.9633       1.38713       1.57278      0.862424       1.04807      0.524705      0.524705       1.91050      0.523839      0.523839      0.524236      0.338585       0.00000       0.00000    
  0.301992E-03   11.7018       1.35725       1.54495      0.846665       1.03436      0.510582      0.510582       1.88103      0.516983      0.516983      0.517382      0.329682       0.00000       0.00000    
  0.331127E-03   11.4450       1.32791       1.51758      0.831160       1.02083      0.496749      0.496749       1.85199      0.510214      0.510214      0.510615      0.320945       0.00000       0.00000    
  0.363073E-03   11.1933       1.29912       1.49069      0.815939       1.00751      0.483179      0.483179       1.82345      0.503553      0.503553      0.503955      0.312386       0.00000       0.00000    
  0.398101E-03   10.9464       1.27088       1.46427      0.800978      0.994368      0.469898      0.469898       1.79535      0.496982      0.496982      0.497386      0.303996       0.00000       0.00000    
  0.436509E-03   10.7039       1.24318       1.43830      0.786246      0.981368      0.456937      0.456937       1.76761      0.490481      0.490481      0.490887      0.295765       0.00000       0.00000    
  0.478622E-03   10.4656       1.21604       1.41279      0.771726      0.968484      0.444309      0.444309       1.74021      0.484038      0.484038      0.484446      0.287688       0.00000       0.00000    
  0.524798E-03   10.2320       1.18943       1.38774      0.757450      0.955760      0.431984      0.431984       1.71321      0.477675      0.477675      0.478086      0.279775       0.00000       0.00000    
  0.575429E-03   10.0028       1.16338       1.36315      0.743393      0.943163      0.419988      0.419988       1.68656      0.471375      0.471375      0.471788      0.272018       0.00000       0.00000    
  0.630945E-03   9.77759       1.13788       1.33901      0.729526      0.930649      0.408359      0.408359       1.66018      0.465117      0.465117      0.465532      0.264409       0.00000       0.00000    
  0.691816E-03   9.55629       1.11295       1.31531      0.715831      0.918195      0.397116      0.397116       1.63403      0.458889      0.458889      0.459306      0.256942       0.00000       0.00000    
  0.758561E-03   9.33918       1.08856       1.29206      0.702337      0.905843      0.386220      0.386220       1.60818      0.452712      0.452712      0.453131      0.249626       0.00000       0.00000    
  0.831745E-03   9.12604       1.06473       1.26926      0.689024      0.893562      0.375703      0.375703       1.58259      0.446570      0.446570      0.446992      0.242454       0.00000       0.00000    
  0.911989E-03   8.91660       1.04147       1.24691      0.675862      0.881307      0.365607      0.365607       1.55717      0.440442      0.440442      0.440865      0.235420       0.00000       0.00000    
  0.999975E-03   8.71066       1.01879       1.22501      0.662829      0.869050      0.355959      0.355959       1.53188      0.434313      0.434313      0.434738      0.228517       0.00000       0.00000    
  0.109645E-02   8.50851      0.996670       1.20355      0.649958      0.856838      0.346712      0.346712       1.50680      0.428206      0.428206      0.428632      0.221753       0.00000       0.00000    
  0.120223E-02   8.30996      0.975128       1.18254      0.637228      0.844638      0.337899      0.337899       1.48187      0.422105      0.422105      0.422532      0.215123       0.00000       0.00000    
  0.131822E-02   8.11474      0.954180       1.16197      0.624609      0.832404      0.329571      0.329571       1.45701      0.415988      0.415988      0.416416      0.208621       0.00000       0.00000    
  0.144540E-02   7.92265      0.933838       1.14186      0.612078      0.820103      0.321760      0.321760       1.43218      0.409837      0.409837      0.410265      0.202241       0.00000       0.00000    
  0.158485E-02   7.73397      0.914081       1.12220      0.599667      0.807784      0.314414      0.314414       1.40745      0.403678      0.403678      0.404106      0.195989       0.00000       0.00000    
  0.173775E-02   7.54852      0.894925       1.10298      0.587357      0.795416      0.307568      0.307568       1.38277      0.397494      0.397494      0.397922      0.189863       0.00000       0.00000    
  0.190540E-02   7.36605      0.876392       1.08423      0.575117      0.782951      0.301275      0.301275       1.35807      0.391262      0.391262      0.391689      0.183855       0.00000       0.00000    
  0.208923E-02   7.18634      0.858501       1.06593      0.562924      0.770350      0.295577      0.295577       1.33327      0.384963      0.384963      0.385388      0.177962       0.00000       0.00000    
  0.229079E-02   7.00965      0.841226       1.04808      0.550809      0.757665      0.290417      0.290417       1.30847      0.378621      0.378621      0.379044      0.172188       0.00000       0.00000    
  0.251180E-02   6.83585      0.824582       1.03069      0.538754      0.744867      0.285827      0.285827       1.28362      0.372223      0.372223      0.372644      0.166531       0.00000       0.00000    
  0.275413E-02   6.66470      0.808596       1.01377      0.526730      0.731905      0.281866      0.281866       1.25863      0.365744      0.365744      0.366161      0.160987       0.00000       0.00000    
  0.301984E-02   6.49600      0.793291      0.997317      0.514713      0.718739      0.278578      0.278578       1.23345      0.359163      0.359163      0.359576      0.155550       0.00000       0.00000    
  0.331118E-02   6.32994      0.778639      0.981327      0.502729      0.705417      0.275910      0.275910       1.20815      0.352504      0.352504      0.352913      0.150225       0.00000       0.00000    
  0.363064E-02   6.16646      0.764655      0.965803      0.490768      0.691916      0.273887      0.273887       1.18268      0.345756      0.345756      0.346160      0.145012       0.00000       0.00000    
  0.398091E-02   6.00536      0.751363      0.950753      0.478801      0.678190      0.272562      0.272562       1.15699      0.338896      0.338896      0.339294      0.139905       0.00000       0.00000    
  0.436498E-02   5.84649      0.738788      0.936181      0.466805      0.664197      0.271983      0.271983       1.13100      0.331903      0.331903      0.332295      0.134902       0.00000       0.00000    
  0.478610E-02   5.68995      0.726909      0.922084      0.454802      0.649977      0.272107      0.272107       1.10478      0.324796      0.324796      0.325181      0.130006       0.00000       0.00000    
  0.524785E-02   5.53574      0.715732      0.908463      0.442785      0.635517      0.272946      0.272946       1.07830      0.317570      0.317570      0.317947      0.125215       0.00000       0.00000    
  0.575415E-02   5.38380      0.705273      0.895319      0.430734      0.620780      0.274539      0.274539       1.05151      0.310206      0.310206      0.310574      0.120528       0.00000       0.00000    
  0.630929E-02   5.23405      0.695549      0.882653      0.418629      0.605733      0.276920      0.276920       1.02436      0.302687      0.302687      0.303046      0.115942       0.00000       0.00000    
  0.691799E-02   5.08646      0.686560      0.870474      0.406483      0.590397      0.280077      0.280077      0.996880      0.295024      0.295024      0.295373      0.111460       0.00000       0.00000    
  0.758542E-02   4.94111      0.678296      0.858772      0.394296      0.574772      0.284000      0.284000      0.969068      0.287217      0.287217      0.287555      0.107079       0.00000       0.00000    
  0.831724E-02   4.79810      0.670749      0.847537      0.382057      0.558845      0.288692      0.288692      0.940902      0.279259      0.279259      0.279586      0.102798       0.00000       0.00000    
  0.911966E-02   4.65752      0.663915      0.836761      0.369757      0.542602      0.294158      0.294158      0.912359      0.271143      0.271143      0.271459      0.986137E-01   0.00000       0.00000    
  0.999950E-02   4.51921      0.657830      0.826468      0.357395      0.526034      0.300435      0.300435      0.883428      0.262865      0.262865      0.263169      0.945303E-01   0.00000       0.00000    
  0.109642E-01   4.38327      0.652463      0.816642      0.344977      0.509156      0.307486      0.307486      0.854133      0.254432      0.254432      0.254724      0.905453E-01   0.00000       0.00000    
  0.120220E-01   4.24990      0.647759      0.807243      0.332508      0.491991      0.315252      0.315252      0.824499      0.245856      0.245856      0.246135      0.866516E-01   0.00000       0.00000    
  0.131819E-01   4.11931      0.643667      0.798237      0.319990      0.474560      0.323677      0.323677      0.794549      0.237147      0.237147      0.237413      0.828429E-01   0.00000       0.00000    
  0.144536E-01   3.99146      0.640278      0.789682      0.307410      0.456813      0.332869      0.332869      0.764223      0.228280      0.228280      0.228533      0.791291E-01   0.00000       0.00000    
  0.158481E-01   3.86626      0.637544      0.781548      0.294777      0.438781      0.342768      0.342768      0.733557      0.219271      0.219271      0.219510      0.755054E-01   0.00000       0.00000    
  0.173770E-01   3.74378      0.635333      0.773754      0.282113      0.420535      0.353220      0.353220      0.702648      0.210155      0.210155      0.210380      0.719578E-01   0.00000       0.00000    
  0.190535E-01   3.62404      0.633520      0.766223      0.269439      0.402142      0.364081      0.364081      0.671581      0.200966      0.200966      0.201176      0.684733E-01   0.00000       0.00000    
  0.208917E-01   3.50756      0.632255      0.759044      0.256723      0.383512      0.375532      0.375532      0.640235      0.191658      0.191658      0.191854      0.650656E-01   0.00000       0.00000    
  0.229073E-01   3.39393      0.631487      0.752187      0.243979      0.364679      0.387508      0.387508      0.608659      0.182248      0.182248      0.182431      0.617308E-01   0.00000       0.00000    
  0.251174E-01   3.28232      0.630998      0.745522      0.231255      0.345780      0.399743      0.399743      0.577034      0.172805      0.172805      0.172974      0.584493E-01   0.00000       0.00000    
  0.275406E-01   3.17191      0.630576      0.738922      0.218595      0.326942      0.411980      0.411980      0.545537      0.163393      0.163393      0.163549      0.552020E-01   0.00000       0.00000    
  0.301976E-01   3.06401      0.630380      0.732468      0.205937      0.308024      0.424444      0.424444      0.513961      0.153941      0.153941      0.154083      0.519956E-01   0.00000       0.00000    
  0.331110E-01   2.95811      0.630402      0.726163      0.193301      0.289062      0.437101      0.437101      0.482362      0.144466      0.144466      0.144595      0.488344E-01   0.00000       0.00000    
  0.363055E-01   2.85215      0.630401      0.719889      0.180790      0.270278      0.449610      0.449610      0.451068      0.135081      0.135081      0.135197      0.457093E-01   0.00000       0.00000    
  0.398081E-01   2.74409      0.630142      0.713529      0.168506      0.251892      0.461637      0.461637      0.420398      0.125894      0.125894      0.125998      0.426116E-01   0.00000       0.00000    
  0.436487E-01   2.63651      0.629828      0.707166      0.156307      0.233645      0.473521      0.473521      0.389952      0.116776      0.116776      0.116869      0.395314E-01   0.00000       0.00000    
  0.478598E-01   2.52882      0.629445      0.700803      0.144232      0.215589      0.485214      0.485214      0.359821      0.107753      0.107753      0.107836      0.364784E-01   0.00000       0.00000    
  0.524772E-01   2.41658      0.628648      0.694300      0.132520      0.198172      0.496128      0.496128      0.330692      0.990502E-01  0.990502E-01  0.991222E-01  0.334695E-01   0.00000       0.00000    
  0.575400E-01   2.29533      0.627090      0.687520      0.121410      0.181840      0.505680      0.505680      0.303250      0.908888E-01  0.908888E-01  0.909514E-01  0.305214E-01   0.00000       0.00000    
  0.630913E-01   2.16259      0.624595      0.680306      0.110867      0.166578      0.513728      0.513728      0.277445      0.832621E-01  0.832621E-01  0.833161E-01  0.276050E-01   0.00000       0.00000    
  0.691782E-01   2.02146      0.621398      0.672794      0.100804      0.152201      0.520593      0.520593      0.253005      0.760772E-01  0.760772E-01  0.761233E-01  0.247271E-01   0.00000       0.00000    
  0.758523E-01   1.87609      0.617787      0.665252      0.913106E-01  0.138775      0.526476      0.526476      0.230086      0.693683E-01  0.693683E-01  0.694071E-01  0.219423E-01   0.00000       0.00000    
  0.831703E-01   1.73061      0.614053      0.657949      0.824750E-01  0.126371      0.531578      0.531578      0.208846      0.631696E-01  0.631696E-01  0.632017E-01  0.193054E-01   0.00000       0.00000    
  0.911943E-01   1.58507      0.610273      0.651210      0.747250E-01  0.115662      0.535548      0.535548      0.190387      0.578179E-01  0.578179E-01  0.578442E-01  0.169071E-01   0.00000       0.00000    
  0.999925E-01   1.43550      0.605710      0.644315      0.680419E-01  0.106647      0.537668      0.537668      0.174689      0.533126E-01  0.533126E-01  0.533340E-01  0.147293E-01   0.00000       0.00000    
  0.109639       1.27735      0.599766      0.636615      0.622940E-01  0.991438E-01  0.537472      0.537472      0.161438      0.495634E-01  0.495634E-01  0.495804E-01  0.127307E-01   0.00000       0.00000    
  0.120217       1.12267      0.592825      0.628258      0.573012E-01  0.927345E-01  0.535524      0.535524      0.150036      0.463606E-01  0.463606E-01  0.463739E-01  0.109407E-01   0.00000       0.00000    
  0.131815      0.980018      0.585030      0.619241      0.529794E-01  0.871899E-01  0.532051      0.532051      0.140169      0.435898E-01  0.435898E-01  0.436001E-01  0.938962E-02   0.00000       0.00000    
  0.144533      0.850765      0.575851      0.608697      0.489227E-01  0.817689E-01  0.526928      0.526928      0.130692      0.408806E-01  0.408806E-01  0.408883E-01  0.804216E-02   0.00000       0.00000    
  0.158477      0.737098      0.564928      0.596050      0.448836E-01  0.760053E-01  0.520045      0.520045      0.120889      0.379998E-01  0.379998E-01  0.380055E-01  0.688375E-02   0.00000       0.00000    
  0.173766      0.640801      0.551796      0.580545      0.405019E-01  0.692507E-01  0.511295      0.511295      0.109753      0.346233E-01  0.346233E-01  0.346274E-01  0.587860E-02   0.00000       0.00000    
  0.190530      0.560246      0.535955      0.561583      0.356031E-01  0.612317E-01  0.500352      0.500352      0.968348E-01  0.306144E-01  0.306144E-01  0.306173E-01  0.498863E-02   0.00000       0.00000    
  0.208912      0.492212      0.516817      0.538633      0.301879E-01  0.520045E-01  0.486629      0.486629      0.821924E-01  0.260013E-01  0.260013E-01  0.260032E-01  0.418663E-02   0.00000       0.00000    
  0.229067      0.432772      0.493840      0.511377      0.244473E-01  0.419840E-01  0.469393      0.469393      0.664313E-01  0.209914E-01  0.209914E-01  0.209926E-01  0.345593E-02   0.00000       0.00000    
  0.251167      0.378336      0.466622      0.479749      0.187059E-01  0.318333E-01  0.447916      0.447916      0.505393E-01  0.159163E-01  0.159163E-01  0.159171E-01  0.278967E-02   0.00000       0.00000    
  0.275399      0.326348      0.434783      0.443737      0.133308E-01  0.222847E-01  0.421452      0.421452      0.356155E-01  0.111421E-01  0.111421E-01  0.111426E-01  0.218876E-02   0.00000       0.00000    
  0.301969      0.275579      0.398287      0.403647      0.867630E-02  0.140360E-01  0.389611      0.389611      0.227123E-01  0.701786E-02  0.701786E-02  0.701814E-02  0.165844E-02   0.00000       0.00000    
  0.331102      0.226141      0.357418      0.359995      0.498580E-02  0.756205E-02  0.352432      0.352432      0.125479E-01  0.378095E-02  0.378095E-02  0.378110E-02  0.120486E-02   0.00000       0.00000    
  0.363046      0.178994      0.312844      0.313548      0.236760E-02  0.307137E-02  0.310476      0.310476      0.543897E-02  0.153564E-02  0.153564E-02  0.153572E-02  0.831958E-03   0.00000       0.00000    
