   1.89999998             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   3.25246      0.508327      0.729523      0.221000      0.442196      0.287327      0.287327      0.663196      0.221000      0.221000      0.221197       0.00000       0.00000       0.00000    
  0.109648E-03   3.23077      0.508881      0.727327      0.218248      0.436694      0.290633      0.290633      0.654942      0.218248      0.218248      0.218446       0.00000       0.00000       0.00000    
  0.120226E-03   3.20927      0.509437      0.725129      0.215494      0.431186      0.293944      0.293944      0.646679      0.215494      0.215494      0.215692       0.00000       0.00000       0.00000    
  0.131825E-03   3.18794      0.509990      0.722926      0.212736      0.425671      0.297255      0.297255      0.638407      0.212736      0.212736      0.212935       0.00000       0.00000       0.00000    
  0.144543E-03   3.16674      0.510533      0.720708      0.209975      0.420151      0.300557      0.300557      0.630126      0.209975      0.209975      0.210176       0.00000       0.00000       0.00000    
  0.158489E-03   3.14567      0.511062      0.718475      0.207212      0.414625      0.303850      0.303850      0.621837      0.207212      0.207212      0.207413       0.00000       0.00000       0.00000    
  0.173779E-03   3.12476      0.511585      0.716232      0.204445      0.409092      0.307139      0.307139      0.613538      0.204445      0.204445      0.204647       0.00000       0.00000       0.00000    
  0.190545E-03   3.10396      0.512094      0.713973      0.201676      0.403554      0.310418      0.310418      0.605230      0.201676      0.201676      0.201878       0.00000       0.00000       0.00000    
  0.208928E-03   3.08324      0.512583      0.711690      0.198905      0.398013      0.313678      0.313678      0.596917      0.198905      0.198905      0.199108       0.00000       0.00000       0.00000    
  0.229085E-03   3.06256      0.513046      0.709382      0.196132      0.392467      0.316915      0.316915      0.588598      0.196132      0.196132      0.196335       0.00000       0.00000       0.00000    
  0.251186E-03   3.04198      0.513494      0.707053      0.193355      0.386915      0.320138      0.320138      0.580271      0.193355      0.193355      0.193560       0.00000       0.00000       0.00000    
  0.275420E-03   3.02145      0.513917      0.704699      0.190578      0.381361      0.323339      0.323339      0.571939      0.190578      0.190578      0.190783       0.00000       0.00000       0.00000    
  0.301992E-03   3.00089      0.514307      0.702313      0.187800      0.375806      0.326507      0.326507      0.563606      0.187800      0.187800      0.188006       0.00000       0.00000       0.00000    
  0.331127E-03   2.98027      0.514660      0.699889      0.185023      0.370251      0.329638      0.329638      0.555274      0.185023      0.185023      0.185229       0.00000       0.00000       0.00000    
  0.363073E-03   2.95967      0.514986      0.697436      0.182243      0.364693      0.332742      0.332742      0.546937      0.182243      0.182243      0.182450       0.00000       0.00000       0.00000    
  0.398101E-03   2.93901      0.515275      0.694947      0.179465      0.359137      0.335811      0.335811      0.538601      0.179465      0.179465      0.179672       0.00000       0.00000       0.00000    
  0.436509E-03   2.91819      0.515521      0.692417      0.176689      0.353586      0.338832      0.338832      0.530275      0.176689      0.176689      0.176897       0.00000       0.00000       0.00000    
  0.478622E-03   2.89716      0.515717      0.689842      0.173917      0.348043      0.341800      0.341800      0.521960      0.173917      0.173917      0.174125       0.00000       0.00000       0.00000    
  0.524798E-03   2.87604      0.515873      0.687227      0.171147      0.342501      0.344726      0.344726      0.513648      0.171147      0.171147      0.171355       0.00000       0.00000       0.00000    
  0.575429E-03   2.85473      0.515982      0.684570      0.168380      0.336968      0.347602      0.347602      0.505347      0.168380      0.168380      0.168588       0.00000       0.00000       0.00000    
  0.630945E-03   2.83311      0.516036      0.681865      0.165621      0.331450      0.350415      0.350415      0.497071      0.165621      0.165621      0.165829       0.00000       0.00000       0.00000    
  0.691816E-03   2.81113      0.516030      0.679110      0.162872      0.325952      0.353158      0.353158      0.488824      0.162872      0.162872      0.163080       0.00000       0.00000       0.00000    
  0.758561E-03   2.78889      0.515971      0.676308      0.160127      0.320464      0.355844      0.355844      0.480591      0.160127      0.160127      0.160336       0.00000       0.00000       0.00000    
  0.831745E-03   2.76631      0.515856      0.673458      0.157393      0.314995      0.358463      0.358463      0.472387      0.157393      0.157393      0.157602       0.00000       0.00000       0.00000    
  0.911989E-03   2.74329      0.515679      0.670561      0.154673      0.309555      0.361006      0.361006      0.464228      0.154673      0.154673      0.154882       0.00000       0.00000       0.00000    
  0.999975E-03   2.71974      0.515436      0.667616      0.151972      0.304153      0.363463      0.363463      0.456125      0.151972      0.151972      0.152181       0.00000       0.00000       0.00000    
  0.109645E-02   2.69576      0.515129      0.664620      0.149283      0.298774      0.365846      0.365846      0.448056      0.149283      0.149283      0.149491       0.00000       0.00000       0.00000    
  0.120223E-02   2.67130      0.514759      0.661578      0.146610      0.293429      0.368149      0.368149      0.440039      0.146610      0.146610      0.146818       0.00000       0.00000       0.00000    
  0.131822E-02   2.64630      0.514326      0.658497      0.143963      0.288134      0.370363      0.370363      0.432097      0.143963      0.143963      0.144171       0.00000       0.00000       0.00000    
  0.144540E-02   2.62067      0.513828      0.655381      0.141346      0.282899      0.372482      0.372482      0.424245      0.141346      0.141346      0.141553       0.00000       0.00000       0.00000    
  0.158485E-02   2.59446      0.513261      0.652218      0.138750      0.277707      0.374510      0.374510      0.416457      0.138750      0.138750      0.138957       0.00000       0.00000       0.00000    
  0.173775E-02   2.56768      0.512631      0.649019      0.136182      0.272570      0.376449      0.376449      0.408753      0.136182      0.136182      0.136388       0.00000       0.00000       0.00000    
  0.190540E-02   2.54037      0.511946      0.645802      0.133652      0.267509      0.378293      0.378293      0.401161      0.133652      0.133652      0.133857       0.00000       0.00000       0.00000    
