   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   80.1700       6.26755       8.89392       6.13151       8.75789      0.136035      0.136035       14.8894       3.22278       3.22278       3.22322       2.90873       2.31188       0.00000    
  0.109648E-03   77.3448       6.08270       8.62737       5.94492       8.48958      0.137784      0.137784       14.4345       3.12892       3.12892       3.12937       2.81600       2.23129       0.00000    
  0.120226E-03   74.6014       5.90225       8.36733       5.76277       8.22784      0.139482      0.139482       13.9906       3.03721       3.03721       3.03767       2.72556       2.15296       0.00000    
  0.131825E-03   71.9355       5.72601       8.11351       5.58490       7.97240      0.141115      0.141115       13.5573       2.94759       2.94759       2.94805       2.63731       2.07676       0.00000    
  0.144543E-03   69.3425       5.55378       7.86562       5.41111       7.72295      0.142671      0.142671       13.1341       2.85994       2.85994       2.86042       2.55117       2.00259       0.00000    
  0.158489E-03   66.8209       5.38548       7.62354       5.24134       7.47940      0.144145      0.144145       12.7207       2.77426       2.77426       2.77474       2.46708       1.93040       0.00000    
  0.173779E-03   64.3747       5.22131       7.38756       5.07576       7.24201      0.145548      0.145548       12.3178       2.69061       2.69061       2.69109       2.38515       1.86031       0.00000    
  0.190545E-03   62.0002       5.06108       7.15740       4.91421       7.01053      0.146871      0.146871       11.9247       2.60892       2.60892       2.60941       2.30529       1.79220       0.00000    
  0.208928E-03   59.6927       4.90460       6.93277       4.75650       6.78466      0.148106      0.148106       11.5412       2.52910       2.52910       2.52960       2.22740       1.72596       0.00000    
  0.229085E-03   57.4507       4.75179       6.71355       4.60254       6.56430      0.149247      0.149247       11.1668       2.45112       2.45112       2.45163       2.15143       1.66155       0.00000    
  0.251186E-03   55.2780       4.60283       6.50001       4.45253       6.34971      0.150300      0.150300       10.8022       2.37506       2.37506       2.37557       2.07747       1.59907       0.00000    
  0.275420E-03   53.1713       4.45756       6.29191       4.30630       6.14064      0.151265      0.151265       10.4469       2.30084       2.30084       2.30137       2.00546       1.53844       0.00000    
  0.301992E-03   51.1261       4.31580       6.08896       4.16366       5.93682      0.152140      0.152140       10.1005       2.22838       2.22838       2.22892       1.93528       1.47952       0.00000    
  0.331127E-03   49.1406       4.17744       5.89102       4.02452       5.73810      0.152922      0.152922       9.76262       2.15764       2.15764       2.15818       1.86688       1.42228       0.00000    
  0.363073E-03   47.2188       4.04268       5.69838       3.88907       5.54477      0.153607      0.153607       9.43384       2.08870       2.08870       2.08925       1.80037       1.36682       0.00000    
  0.398101E-03   45.3573       3.91136       5.51080       3.75716       5.35659      0.154206      0.154206       9.11375       2.02149       2.02149       2.02205       1.73566       1.31305       0.00000    
  0.436509E-03   43.5522       3.78332       5.32801       3.62859       5.17328      0.154730      0.154730       8.80187       1.95593       1.95593       1.95649       1.67266       1.26086       0.00000    
  0.478622E-03   41.8013       3.65845       5.14986       3.50327       4.99468      0.155182      0.155182       8.49795       1.89196       1.89196       1.89253       1.61131       1.21020       0.00000    
  0.524798E-03   40.1085       3.53692       4.97663       3.38138       4.82108      0.155542      0.155542       8.20246       1.82967       1.82967       1.83025       1.55171       1.16117       0.00000    
  0.575429E-03   38.4709       3.41861       4.80810       3.26277       4.65226      0.155835      0.155835       7.91504       1.76900       1.76900       1.76958       1.49378       1.11369       0.00000    
  0.630945E-03   36.8846       3.30336       4.64403       3.14727       4.48794      0.156090      0.156090       7.63521       1.70985       1.70985       1.71044       1.43742       1.06765       0.00000    
  0.691816E-03   35.3473       3.19107       4.48425       3.03475       4.32793      0.156320      0.156320       7.36268       1.65217       1.65217       1.65276       1.38258       1.02300       0.00000    
  0.758561E-03   33.8628       3.08189       4.32903       2.92541       4.17254      0.156486      0.156486       7.09795       1.59605       1.59605       1.59665       1.32935      0.979837       0.00000    
  0.831745E-03   32.4285       2.97573       4.17818       2.81910       4.02156      0.156627      0.156627       6.84066       1.54143       1.54143       1.54204       1.27767      0.938089       0.00000    
  0.911989E-03   31.0408       2.87244       4.03148       2.71565       3.87469      0.156793      0.156793       6.59034       1.48821       1.48821       1.48882       1.22744      0.897656       0.00000    
  0.999975E-03   29.6971       2.77193       3.88877       2.61492       3.73175      0.157012      0.157012       6.34667       1.43633       1.43633       1.43695       1.17858      0.858472       0.00000    
  0.109645E-02   28.4012       2.67433       3.75026       2.51710       3.59304      0.157224      0.157224       6.11014       1.38589       1.38589       1.38651       1.13121      0.820637       0.00000    
  0.120223E-02   27.1507       2.57956       3.61584       2.42208       3.45836      0.157479      0.157479       5.88043       1.33682       1.33682       1.33744       1.08525      0.784088       0.00000    
  0.131822E-02   25.9423       2.48750       3.48527       2.32965       3.32742      0.157850      0.157850       5.65707       1.28903       1.28903       1.28966       1.04062      0.748730       0.00000    
  0.144540E-02   24.7733       2.39808       3.35841       2.23970       3.20002      0.158384      0.158384       5.43972       1.24245       1.24245       1.24307      0.997245      0.714496       0.00000    
  0.158485E-02   23.6473       2.31140       3.23546       2.15240       3.07646      0.159000      0.159000       5.22885       1.19718       1.19718       1.19780      0.955217      0.681478       0.00000    
  0.173775E-02   22.5622       2.22739       3.11631       2.06764       2.95655      0.159755      0.159755       5.02419       1.15315       1.15315       1.15377      0.914484      0.649624       0.00000    
  0.190540E-02   21.5149       2.14598       3.00076       1.98524       2.84002      0.160740      0.160740       4.82526       1.11028       1.11028       1.11090      0.874957      0.618845       0.00000    
