   10.0000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   14.6489       2.12424       2.02062      0.776325      0.672705       1.34792       1.34792       1.44903      0.336098      0.336098      0.336607      0.440227       0.00000       0.00000    
  0.109648E-03   14.3578       2.08089       1.98615      0.764248      0.669509       1.31664       1.31664       1.43376      0.334503      0.334503      0.335005      0.429745       0.00000       0.00000    
  0.120226E-03   14.0710       2.03249       1.94934      0.755254      0.672108       1.27724       1.27724       1.42736      0.335806      0.335806      0.336302      0.419448       0.00000       0.00000    
  0.131825E-03   13.7883       1.98117       1.91126      0.748250      0.678332       1.23292       1.23292       1.42658      0.338921      0.338921      0.339411      0.409329       0.00000       0.00000    
  0.144543E-03   13.5097       1.92936       1.87308      0.742004      0.685726       1.18736       1.18736       1.42773      0.342620      0.342620      0.343106      0.399384       0.00000       0.00000    
  0.158489E-03   13.2350       1.87817       1.83538      0.735944      0.693150       1.14223       1.14223       1.42909      0.346335      0.346335      0.346816      0.389609       0.00000       0.00000    
  0.173779E-03   12.9644       1.82578       1.79724      0.731006      0.702469       1.09477       1.09477       1.43348      0.350996      0.350996      0.351473      0.380010       0.00000       0.00000    
  0.190545E-03   12.6978       1.77320       1.75917      0.726664      0.712637       1.04653       1.04653       1.43930      0.356081      0.356081      0.356555      0.370582       0.00000       0.00000    
  0.208928E-03   12.4351       1.72164       1.72176      0.722283      0.722399      0.999357      0.999357       1.44468      0.360964      0.360964      0.361435      0.361319       0.00000       0.00000    
  0.229085E-03   12.1762       1.67178       1.68533      0.717519      0.731069      0.954260      0.954260       1.44859      0.365300      0.365300      0.365768      0.352219       0.00000       0.00000    
  0.251186E-03   11.9213       1.62272       1.64945      0.712840      0.739574      0.909879      0.909879       1.45241      0.369554      0.369554      0.370020      0.343286       0.00000       0.00000    
  0.275420E-03   11.6703       1.57482       1.61430      0.708048      0.747526      0.866774      0.866774       1.45557      0.373531      0.373531      0.373995      0.334517       0.00000       0.00000    
  0.301992E-03   11.4231       1.52857       1.58010      0.702875      0.754403      0.825693      0.825693       1.45728      0.376970      0.376970      0.377433      0.325905       0.00000       0.00000    
  0.331127E-03   11.1796       1.48428       1.54700      0.697152      0.759868      0.787128      0.787128       1.45702      0.379703      0.379703      0.380165      0.317449       0.00000       0.00000    
  0.363073E-03   10.9400       1.44165       1.51486      0.691053      0.764262      0.750598      0.750598       1.45532      0.381901      0.381901      0.382361      0.309152       0.00000       0.00000    
  0.398101E-03   10.7041       1.40070       1.48368      0.684552      0.767541      0.716144      0.716144       1.45209      0.383541      0.383541      0.384000      0.301012       0.00000       0.00000    
  0.436509E-03   10.4719       1.36148       1.45349      0.677595      0.769605      0.683888      0.683888       1.44720      0.384573      0.384573      0.385032      0.293022       0.00000       0.00000    
  0.478622E-03   10.2434       1.32409       1.42432      0.670129      0.770357      0.653959      0.653959       1.44049      0.384949      0.384949      0.385408      0.285180       0.00000       0.00000    
  0.524798E-03   10.0186       1.28854       1.39618      0.662161      0.769799      0.626380      0.626380       1.43196      0.384671      0.384671      0.385129      0.277491       0.00000       0.00000    
  0.575429E-03   9.79743       1.25470       1.36901      0.653747      0.768050      0.600958      0.600958       1.42180      0.383796      0.383796      0.384254      0.269951       0.00000       0.00000    
  0.630945E-03   9.57991       1.22242       1.34271      0.644942      0.765231      0.577480      0.577480       1.41017      0.382387      0.382387      0.382845      0.262555       0.00000       0.00000    
  0.691816E-03   9.36597       1.19162       1.31725      0.635773      0.761403      0.555845      0.555845       1.39718      0.380473      0.380473      0.380930      0.255300       0.00000       0.00000    
  0.758561E-03   9.15567       1.16249       1.29272      0.626160      0.756395      0.536327      0.536327       1.38256      0.377969      0.377969      0.378426      0.248191       0.00000       0.00000    
  0.831745E-03   8.94897       1.13485       1.26904      0.616184      0.750375      0.518664      0.518664       1.36656      0.374959      0.374959      0.375416      0.241225       0.00000       0.00000    
  0.911989E-03   8.74582       1.10846       1.24607      0.605945      0.743557      0.502514      0.502514       1.34950      0.371550      0.371550      0.372007      0.234396       0.00000       0.00000    
  0.999975E-03   8.54620       1.08317       1.22373      0.595512      0.736078      0.487655      0.487655       1.33159      0.367811      0.367811      0.368267      0.227701       0.00000       0.00000    
