   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   28.8426       2.33304       2.98594       2.25803       2.91093      0.750085E-01  0.750085E-01   5.16896       1.21267       1.21267       1.21312       1.04536      0.485147       0.00000    
  0.109648E-03   28.4044       2.30607       2.95213       2.22844       2.87451      0.776253E-01  0.776253E-01   5.10295       1.20015       1.20015       1.20061       1.02830      0.473750       0.00000    
  0.120226E-03   27.9569       2.27824       2.91723       2.19792       2.83691      0.803228E-01  0.803228E-01   5.03482       1.18702       1.18702       1.18749       1.01089      0.462391       0.00000    
  0.131825E-03   27.5020       2.24970       2.88141       2.16659       2.79830      0.831083E-01  0.831083E-01   4.96489       1.17337       1.17337       1.17385      0.993222      0.451091       0.00000    
  0.144543E-03   27.0415       2.22061       2.84488       2.13462       2.75889      0.859895E-01  0.859895E-01   4.89351       1.15926       1.15926       1.15975      0.975354      0.439871       0.00000    
  0.158489E-03   26.5761       2.19103       2.80770       2.10206       2.71873      0.889687E-01  0.889687E-01   4.82080       1.14475       1.14475       1.14524      0.957316      0.428741       0.00000    
  0.173779E-03   26.1041       2.16082       2.76970       2.06878       2.67766      0.920389E-01  0.920389E-01   4.74645       1.12974       1.12974       1.13024      0.939044      0.417680       0.00000    
  0.190545E-03   25.6270       2.13011       2.73104       2.03490       2.63584      0.952072E-01  0.952072E-01   4.67074       1.11431       1.11431       1.11482      0.920596      0.406706       0.00000    
  0.208928E-03   25.1466       2.09906       2.69191       2.00057       2.59343      0.984822E-01  0.984822E-01   4.59401       1.09854       1.09854       1.09906      0.902038      0.395837       0.00000    
  0.229085E-03   24.6635       2.06772       2.65239       1.96585       2.55052      0.101867      0.101867       4.51638       1.08246       1.08246       1.08299      0.883399      0.385082       0.00000    
  0.251186E-03   24.1763       2.03596       2.61230       1.93061       2.50695      0.105354      0.105354       4.43756       1.06599       1.06599       1.06653      0.864618      0.374423       0.00000    
  0.275420E-03   23.6861       2.00391       2.57179       1.89496       2.46284      0.108949      0.108949       4.35780       1.04921       1.04921       1.04976      0.845746      0.363874       0.00000    
  0.301992E-03   23.1946       1.97169       2.53103       1.85903       2.41837      0.112663      0.112663       4.27740       1.03218       1.03218       1.03274      0.826843      0.353451       0.00000    
  0.331127E-03   22.7024       1.93938       2.49011       1.82289       2.37361      0.116499      0.116499       4.19650       1.01495       1.01495       1.01550      0.807939      0.343161       0.00000    
  0.363073E-03   22.2083       1.90686       2.44886       1.78641       2.32841      0.120448      0.120448       4.11482      0.997430      0.997430      0.997994      0.788977      0.332990       0.00000    
  0.398101E-03   21.7132       1.87421       2.40741       1.74969       2.28290      0.124519      0.124519       4.03259      0.979689      0.979689      0.980259      0.770001      0.322948       0.00000    
  0.436509E-03   21.2185       1.84157       2.36592       1.71286       2.23721      0.128718      0.128718       3.95006      0.961791      0.961791      0.962367      0.751065      0.313048       0.00000    
  0.478622E-03   20.7250       1.80903       2.32448       1.67597       2.19143      0.133053      0.133053       3.86740      0.943775      0.943775      0.944356      0.732199      0.303297       0.00000    
  0.524798E-03   20.2314       1.77644       2.28293       1.63893       2.14542      0.137513      0.137513       3.78435      0.925575      0.925575      0.926161      0.713353      0.293683       0.00000    
  0.575429E-03   19.7387       1.74390       2.24138       1.60180       2.09928      0.142105      0.142105       3.70108      0.907237      0.907237      0.907828      0.694561      0.284214       0.00000    
  0.630945E-03   19.2479       1.71154       2.19998       1.56470       2.05314      0.146839      0.146839       3.61784      0.888825      0.888825      0.889419      0.675872      0.274900       0.00000    
  0.691816E-03   18.7600       1.67941       2.15881       1.52769       2.00710      0.151719      0.151719       3.53479      0.870377      0.870377      0.870974      0.657317      0.265745       0.00000    
  0.758561E-03   18.2737       1.64742       2.11774       1.49068       1.96101      0.156737      0.156737       3.45169      0.851832      0.851832      0.852432      0.638849      0.256743       0.00000    
  0.831745E-03   17.7898       1.61563       2.07686       1.45373       1.91496      0.161899      0.161899       3.36869      0.833230      0.833230      0.833832      0.620498      0.247897       0.00000    
  0.911989E-03   17.3093       1.58414       2.03628       1.41693       1.86907      0.167213      0.167213       3.28600      0.814626      0.814626      0.815229      0.602305      0.239214       0.00000    
  0.999975E-03   16.8330       1.55304       1.99610       1.38036       1.82342      0.172683      0.172683       3.20378      0.796058      0.796058      0.796662      0.584299      0.230699       0.00000    
  0.109645E-02   16.3598       1.52222       1.95620       1.34391       1.77790      0.178304      0.178304       3.12181      0.777472      0.777472      0.778077      0.566441      0.222347       0.00000    
  0.120223E-02   15.8904       1.49173       1.91665       1.30765       1.73257      0.184079      0.184079       3.04022      0.758901      0.758901      0.759505      0.548753      0.214160       0.00000    
  0.131822E-02   15.4257       1.46168       1.87754       1.27166       1.68753      0.190014      0.190014       2.95919      0.740392      0.740392      0.740995      0.531271      0.206142       0.00000    
  0.144540E-02   14.9664       1.43211       1.83897       1.23600       1.64286      0.196114      0.196114       2.87886      0.721980      0.721980      0.722581      0.514020      0.198296       0.00000    
  0.158485E-02   14.5115       1.40296       1.80083       1.20059       1.59846      0.202375      0.202375       2.79905      0.703621      0.703621      0.704219      0.496968      0.190619       0.00000    
  0.173775E-02   14.0616       1.37427       1.76318       1.16547       1.55438      0.208797      0.208797       2.71985      0.685337      0.685337      0.685931      0.480132      0.183113       0.00000    
  0.190540E-02   13.6173       1.34609       1.72609       1.13071       1.51070      0.215386      0.215386       2.64141      0.667168      0.667168      0.667758      0.463540      0.175778       0.00000    
  0.208923E-02   13.1794       1.31850       1.68963       1.09636       1.46749      0.222142      0.222142       2.56385      0.649145      0.649145      0.649730      0.447214      0.168616       0.00000    
  0.229079E-02   12.7472       1.29143       1.65374       1.06236       1.42467      0.229067      0.229067       2.48704      0.631234      0.631234      0.631813      0.431130      0.161627       0.00000    
  0.251180E-02   12.3208       1.26490       1.61844       1.02875       1.38228      0.236158      0.236158       2.41103      0.613448      0.613448      0.614021      0.415297      0.154810       0.00000    
  0.275413E-02   11.9010       1.23897       1.58378      0.995556       1.34037      0.243414      0.243414       2.33592      0.595819      0.595819      0.596384      0.399737      0.148164       0.00000    
  0.301984E-02   11.4883       1.21367       1.54982      0.962838       1.29899      0.250834      0.250834       2.26182      0.578370      0.578370      0.578927      0.384468      0.141690       0.00000    
