   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   7.75903      0.860497       1.30278      0.840013       1.28229      0.204839E-01  0.204839E-01   2.12231      0.641056      0.641056      0.641238      0.198957       0.00000       0.00000    
  0.109648E-03   7.62198      0.847646       1.28431      0.826080       1.26274      0.215666E-01  0.215666E-01   2.08882      0.631279      0.631279      0.631466      0.194801       0.00000       0.00000    
  0.120226E-03   7.48723      0.835010       1.26608      0.812311       1.24338      0.226986E-01  0.226986E-01   2.05569      0.621594      0.621594      0.621787      0.190717       0.00000       0.00000    
  0.131825E-03   7.35486      0.822590       1.24809      0.798703       1.22420      0.238878E-01  0.238878E-01   2.02290      0.611999      0.611999      0.612198      0.186703       0.00000       0.00000    
  0.144543E-03   7.22492      0.810393       1.23033      0.785250       1.20519      0.251431E-01  0.251431E-01   1.99044      0.602493      0.602493      0.602698      0.182757       0.00000       0.00000    
  0.158489E-03   7.09743      0.798418       1.21282      0.771952       1.18636      0.264666E-01  0.264666E-01   1.95831      0.593073      0.593073      0.593284      0.178879       0.00000       0.00000    
  0.173779E-03   6.97233      0.786662       1.19555      0.758812       1.16770      0.278500E-01  0.278500E-01   1.92651      0.583743      0.583743      0.583960      0.175069       0.00000       0.00000    
  0.190545E-03   6.84968      0.775129       1.17853      0.745827       1.14922      0.293028E-01  0.293028E-01   1.89505      0.574500      0.574500      0.574723      0.171327       0.00000       0.00000    
  0.208928E-03   6.72959      0.763826       1.16175      0.732991       1.13091      0.308352E-01  0.308352E-01   1.86390      0.565341      0.565341      0.565570      0.167650       0.00000       0.00000    
  0.229085E-03   6.61207      0.752755       1.14522      0.720304       1.11277      0.324511E-01  0.324511E-01   1.83307      0.556266      0.556266      0.556502      0.164038       0.00000       0.00000    
  0.251186E-03   6.49705      0.741909       1.12894      0.707769       1.09480      0.341397E-01  0.341397E-01   1.80257      0.547278      0.547278      0.547519      0.160491       0.00000       0.00000    
  0.275420E-03   6.38461      0.731295       1.11291      0.695383       1.07699      0.359119E-01  0.359119E-01   1.77238      0.538373      0.538373      0.538620      0.157010       0.00000       0.00000    
  0.301992E-03   6.27486      0.720920       1.09713      0.683139       1.05935      0.377803E-01  0.377803E-01   1.74249      0.529548      0.529548      0.529802      0.153591       0.00000       0.00000    
  0.331127E-03   6.16785      0.710787       1.08162      0.671036       1.04187      0.397502E-01  0.397502E-01   1.71290      0.520803      0.520803      0.521063      0.150233       0.00000       0.00000    
  0.363073E-03   6.06347      0.700889       1.06636      0.659080       1.02455      0.418084E-01  0.418084E-01   1.68363      0.512141      0.512141      0.512407      0.146939       0.00000       0.00000    
  0.398101E-03   5.96183      0.691232       1.05135      0.647265       1.00739      0.439672E-01  0.439672E-01   1.65465      0.503558      0.503558      0.503830      0.143707       0.00000       0.00000    
  0.436509E-03   5.86302      0.681824       1.03662      0.635583      0.990377      0.462416E-01  0.462416E-01   1.62596      0.495050      0.495050      0.495327      0.140533       0.00000       0.00000    
  0.478622E-03   5.76713      0.672670       1.02215      0.624031      0.973511      0.486391E-01  0.486391E-01   1.59754      0.486614      0.486614      0.486897      0.137417       0.00000       0.00000    
  0.524798E-03   5.67403      0.663762       1.00795      0.612618      0.956802      0.511436E-01  0.511436E-01   1.56942      0.478257      0.478257      0.478545      0.134362       0.00000       0.00000    
  0.575429E-03   5.58381      0.655105      0.994007      0.601336      0.940238      0.537689E-01  0.537689E-01   1.54157      0.469972      0.469972      0.470266      0.131364       0.00000       0.00000    
  0.630945E-03   5.49656      0.646707      0.980338      0.590175      0.923806      0.565327E-01  0.565327E-01   1.51398      0.461753      0.461753      0.462052      0.128421       0.00000       0.00000    
  0.691816E-03   5.41235      0.638573      0.966943      0.579128      0.907498      0.594450E-01  0.594450E-01   1.48663      0.453597      0.453597      0.453901      0.125531       0.00000       0.00000    
  0.758561E-03   5.33111      0.630696      0.953820      0.568210      0.891333      0.624866E-01  0.624866E-01   1.45954      0.445512      0.445512      0.445821      0.122697       0.00000       0.00000    
  0.831745E-03   5.25286      0.623080      0.940967      0.557407      0.875294      0.656727E-01  0.656727E-01   1.43270      0.437491      0.437491      0.437803      0.119917       0.00000       0.00000    
  0.911989E-03   5.17763      0.615731      0.928385      0.546707      0.859361      0.690241E-01  0.690241E-01   1.40607      0.429522      0.429522      0.429839      0.117185       0.00000       0.00000    
  0.999975E-03   5.10546      0.608653      0.916076      0.536099      0.843522      0.725538E-01  0.725538E-01   1.37962      0.421601      0.421601      0.421922      0.114498       0.00000       0.00000    
  0.109645E-02   5.03638      0.601841      0.904042      0.525602      0.827803      0.762392E-01  0.762392E-01   1.35340      0.413739      0.413739      0.414063      0.111863       0.00000       0.00000    
  0.120223E-02   4.97031      0.595298      0.892278      0.515202      0.812181      0.800966E-01  0.800966E-01   1.32738      0.405927      0.405927      0.406254      0.109275       0.00000       0.00000    
  0.131822E-02   4.90714      0.589027      0.880780      0.504877      0.796630      0.841501E-01  0.841501E-01   1.30151      0.398150      0.398150      0.398480      0.106727       0.00000       0.00000    
  0.144540E-02   4.84684      0.583030      0.869545      0.494614      0.781129      0.884162E-01  0.884162E-01   1.27574      0.390398      0.390398      0.390731      0.104216       0.00000       0.00000    
  0.158485E-02   4.78962      0.577306      0.858581      0.484437      0.765713      0.928688E-01  0.928688E-01   1.25015      0.382689      0.382689      0.383024      0.101749       0.00000       0.00000    
  0.173775E-02   4.73525      0.571855      0.847881      0.474330      0.750356      0.975252E-01  0.975252E-01   1.22469      0.375010      0.375010      0.375346      0.993196E-01   0.00000       0.00000    
  0.190540E-02   4.68341      0.566677      0.837435      0.464264      0.735023      0.102412      0.102412       1.19929      0.367343      0.367343      0.367680      0.969216E-01   0.00000       0.00000    
  0.208923E-02   4.63386      0.561773      0.827235      0.454222      0.719685      0.107550      0.107550       1.17391      0.359673      0.359673      0.360011      0.945487E-01   0.00000       0.00000    
  0.229079E-02   4.58714      0.557142      0.817293      0.444231      0.704382      0.112911      0.112911       1.14861      0.352022      0.352022      0.352360      0.922093E-01   0.00000       0.00000    
  0.251180E-02   4.54281      0.552785      0.807601      0.434275      0.689090      0.118511      0.118511       1.12336      0.344376      0.344376      0.344714      0.898983E-01   0.00000       0.00000    
  0.275413E-02   4.50022      0.548702      0.798147      0.424323      0.673768      0.124379      0.124379       1.09809      0.336716      0.336716      0.337052      0.876070E-01   0.00000       0.00000    
  0.301984E-02   4.45890      0.544891      0.788921      0.414352      0.658381      0.130540      0.130540       1.07273      0.329023      0.329023      0.329358      0.853284E-01   0.00000       0.00000    
  0.331118E-02   4.41969      0.541352      0.779931      0.404389      0.642968      0.136963      0.136963       1.04736      0.321318      0.321318      0.321650      0.830708E-01   0.00000       0.00000    
  0.363064E-02   4.38202      0.538086      0.771176      0.394422      0.627512      0.143664      0.143664       1.02193      0.313591      0.313591      0.313920      0.808303E-01   0.00000       0.00000    
  0.398091E-02   4.34484      0.535097      0.762649      0.384424      0.611976      0.150673      0.150673      0.996400      0.305825      0.305825      0.306151      0.785986E-01   0.00000       0.00000    
  0.436498E-02   4.30731      0.532387      0.754344      0.374372      0.596329      0.158015      0.158015      0.970701      0.298004      0.298004      0.298325      0.763685E-01   0.00000       0.00000    
