   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   8.46290      0.892276       1.35030      0.877572       1.33560      0.147043E-01  0.147043E-01   2.21317      0.667716      0.667716      0.667883      0.209856       0.00000       0.00000    
  0.109648E-03   8.31532      0.879932       1.33385      0.864408       1.31833      0.155241E-01  0.155241E-01   2.18273      0.659077      0.659077      0.659249      0.205332       0.00000       0.00000    
  0.120226E-03   8.16996      0.867721       1.31747      0.851338       1.30109      0.163835E-01  0.163835E-01   2.15243      0.650454      0.650454      0.650633      0.200883       0.00000       0.00000    
  0.131825E-03   8.02688      0.855644       1.30116      0.838354       1.28387      0.172897E-01  0.172897E-01   2.12223      0.641845      0.641845      0.642029      0.196509       0.00000       0.00000    
  0.144543E-03   7.88614      0.843700       1.28493      0.825449       1.26668      0.182510E-01  0.182510E-01   2.09213      0.633243      0.633243      0.633433      0.192206       0.00000       0.00000    
  0.158489E-03   7.74773      0.831890       1.26876      0.812621       1.24949      0.192695E-01  0.192695E-01   2.06211      0.624646      0.624646      0.624842      0.187975       0.00000       0.00000    
  0.173779E-03   7.61162      0.820212       1.25266      0.799875       1.23232      0.203370E-01  0.203370E-01   2.03219      0.616058      0.616058      0.616261      0.183817       0.00000       0.00000    
  0.190545E-03   7.47785      0.808670       1.23663      0.787207       1.21516      0.214629E-01  0.214629E-01   2.00237      0.607477      0.607477      0.607686      0.179730       0.00000       0.00000    
  0.208928E-03   7.34649      0.797268       1.22067      0.774611       1.19801      0.226574E-01  0.226574E-01   1.97262      0.598899      0.598899      0.599115      0.175711       0.00000       0.00000    
  0.229085E-03   7.21755      0.786008       1.20479      0.762084       1.18087      0.239238E-01  0.239238E-01   1.94295      0.590323      0.590323      0.590545      0.171761       0.00000       0.00000    
  0.251186E-03   7.09098      0.774883       1.18898      0.749632       1.16373      0.252517E-01  0.252517E-01   1.91336      0.581751      0.581751      0.581979      0.167881       0.00000       0.00000    
  0.275420E-03   6.96683      0.763903       1.17325      0.737250       1.14660      0.266522E-01  0.266522E-01   1.88385      0.573182      0.573182      0.573416      0.164068       0.00000       0.00000    
  0.301992E-03   6.84515      0.753075       1.15761      0.724937       1.12947      0.281382E-01  0.281382E-01   1.85441      0.564615      0.564615      0.564856      0.160321       0.00000       0.00000    
  0.331127E-03   6.72597      0.742404       1.14206      0.712689       1.11235      0.297152E-01  0.297152E-01   1.82503      0.556050      0.556050      0.556296      0.156639       0.00000       0.00000    
  0.363073E-03   6.60924      0.731878       1.12659      0.700509       1.09522      0.313691E-01  0.313691E-01   1.79573      0.547486      0.547486      0.547738      0.153023       0.00000       0.00000    
  0.398101E-03   6.49499      0.721510       1.11122      0.688396       1.07811      0.331136E-01  0.331136E-01   1.76650      0.538924      0.538924      0.539183      0.149472       0.00000       0.00000    
  0.436509E-03   6.38326      0.711314       1.09596      0.676349       1.06100      0.349649E-01  0.349649E-01   1.73735      0.530366      0.530366      0.530631      0.145983       0.00000       0.00000    
  0.478622E-03   6.27407      0.701297       1.08083      0.664366       1.04390      0.369312E-01  0.369312E-01   1.70826      0.521812      0.521812      0.522083      0.142554       0.00000       0.00000    
  0.524798E-03   6.16740      0.691443       1.06579      0.652448       1.02680      0.389942E-01  0.389942E-01   1.67925      0.513260      0.513260      0.513537      0.139188       0.00000       0.00000    
  0.575429E-03   6.06325      0.681766       1.05088      0.640596       1.00971      0.411701E-01  0.411701E-01   1.65030      0.504713      0.504713      0.504996      0.135883       0.00000       0.00000    
  0.630945E-03   5.96162      0.672288       1.03611      0.628808      0.992634      0.434795E-01  0.434795E-01   1.62144      0.496173      0.496173      0.496461      0.132635       0.00000       0.00000    
  0.691816E-03   5.86252      0.663018       1.02151      0.617085      0.975577      0.459337E-01  0.459337E-01   1.59266      0.487642      0.487642      0.487935      0.129443       0.00000       0.00000    
  0.758561E-03   5.76598      0.653936       1.00704      0.605426      0.958530      0.485098E-01  0.485098E-01   1.56396      0.479116      0.479116      0.479414      0.126310       0.00000       0.00000    
  0.831745E-03   5.67194      0.645058      0.992726      0.593832      0.941500      0.512266E-01  0.512266E-01   1.53533      0.470598      0.470598      0.470902      0.123234       0.00000       0.00000    
  0.911989E-03   5.58036      0.636411      0.978601      0.582301      0.924492      0.541093E-01  0.541093E-01   1.50679      0.462092      0.462092      0.462400      0.120209       0.00000       0.00000    
  0.999975E-03   5.49121      0.628009      0.964685      0.570835      0.907511      0.571737E-01  0.571737E-01   1.47835      0.453600      0.453600      0.453912      0.117235       0.00000       0.00000    
  0.109645E-02   5.40459      0.619825      0.950943      0.559433      0.890552      0.603915E-01  0.603915E-01   1.44999      0.445118      0.445118      0.445434      0.114316       0.00000       0.00000    
  0.120223E-02   5.32039      0.611879      0.937401      0.548096      0.873617      0.637838E-01  0.637838E-01   1.42171      0.436648      0.436648      0.436968      0.111447       0.00000       0.00000    
  0.131822E-02   5.23848      0.604200      0.924092      0.536819      0.856711      0.673807E-01  0.673807E-01   1.39353      0.428194      0.428194      0.428517      0.108626       0.00000       0.00000    
  0.144540E-02   5.15877      0.596807      0.911042      0.525604      0.839839      0.712032E-01  0.712032E-01   1.36544      0.419757      0.419757      0.420083      0.105848       0.00000       0.00000    
  0.158485E-02   5.08147      0.589671      0.898216      0.514453      0.822998      0.752180E-01  0.752180E-01   1.33745      0.411335      0.411335      0.411663      0.103118       0.00000       0.00000    
  0.173775E-02   5.00639      0.582810      0.885634      0.503363      0.806187      0.794473E-01  0.794473E-01   1.30955      0.402928      0.402928      0.403259      0.100435       0.00000       0.00000    
  0.190540E-02   4.93332      0.576255      0.873334      0.492329      0.789408      0.839259E-01  0.839259E-01   1.28174      0.394538      0.394538      0.394870      0.977914E-01   0.00000       0.00000    
  0.208923E-02   4.86208      0.570029      0.861341      0.481349      0.772661      0.886798E-01  0.886798E-01   1.25401      0.386164      0.386164      0.386497      0.951851E-01   0.00000       0.00000    
  0.229079E-02   4.79298      0.564101      0.849622      0.470429      0.755950      0.936724E-01  0.936724E-01   1.22638      0.377808      0.377808      0.378142      0.926208E-01   0.00000       0.00000    
  0.251180E-02   4.72579      0.558489      0.838195      0.459564      0.739270      0.989252E-01  0.989252E-01   1.19883      0.369468      0.369468      0.369802      0.900955E-01   0.00000       0.00000    
  0.275413E-02   4.66016      0.553222      0.827092      0.448746      0.722616      0.104476      0.104476       1.17136      0.361142      0.361142      0.361475      0.876039E-01   0.00000       0.00000    
  0.301984E-02   4.59581      0.548325      0.816342      0.437970      0.705987      0.110355      0.110355       1.14396      0.352828      0.352828      0.353159      0.851420E-01   0.00000       0.00000    
  0.331118E-02   4.53317      0.543770      0.805914      0.427244      0.689388      0.116526      0.116526       1.11663      0.344529      0.344529      0.344859      0.827147E-01   0.00000       0.00000    
  0.363064E-02   4.47197      0.539569      0.795820      0.416563      0.672815      0.123006      0.123006       1.08938      0.336244      0.336244      0.336571      0.803196E-01   0.00000       0.00000    
  0.398091E-02   4.41171      0.535751      0.786091      0.405918      0.656257      0.129833      0.129833       1.06218      0.327967      0.327967      0.328291      0.779514E-01   0.00000       0.00000    
  0.436498E-02   4.35197      0.532340      0.776749      0.395300      0.639709      0.137040      0.137040       1.03501      0.319694      0.319694      0.320015      0.756056E-01   0.00000       0.00000    
  0.478610E-02   4.29332      0.529311      0.767772      0.384718      0.623178      0.144593      0.144593       1.00790      0.311431      0.311431      0.311747      0.732868E-01   0.00000       0.00000    
  0.524785E-02   4.23545      0.526674      0.759167      0.374168      0.606661      0.152506      0.152506      0.980830      0.303175      0.303175      0.303486      0.709933E-01   0.00000       0.00000    
  0.575415E-02   4.17773      0.524451      0.750957      0.363642      0.590148      0.160809      0.160809      0.953790      0.294921      0.294921      0.295227      0.687204E-01   0.00000       0.00000    
  0.630929E-02   4.11957      0.522662      0.743162      0.353129      0.573630      0.169532      0.169532      0.926759      0.286665      0.286665      0.286964      0.664638E-01   0.00000       0.00000    
  0.691799E-02   4.06166      0.521292      0.735767      0.342637      0.557112      0.178655      0.178655      0.899749      0.278410      0.278410      0.278702      0.642269E-01   0.00000       0.00000    
  0.758542E-02   4.00368      0.520343      0.728774      0.332165      0.540595      0.188178      0.188178      0.872760      0.270155      0.270155      0.270440      0.620092E-01   0.00000       0.00000    
