   100.000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   36.9017       3.15561       4.03672       2.88345       3.76456      0.272160      0.272160       6.64800       1.60595       1.60595       1.60655       1.27749      0.552055       0.00000    
  0.109648E-03   35.8577       3.07844       3.93522       2.80384       3.66062      0.274597      0.274597       6.46447       1.56271       1.56271       1.56330       1.24114      0.534615       0.00000    
  0.120226E-03   34.8393       3.00313       3.83613       2.72610       3.55911      0.277025      0.277025       6.28521       1.52043       1.52043       1.52103       1.20567      0.517644       0.00000    
  0.131825E-03   33.8452       2.92959       3.73935       2.65014       3.45991      0.279444      0.279444       6.11005       1.47909       1.47909       1.47969       1.17105      0.501118       0.00000    
  0.144543E-03   32.8740       2.85772       3.64476       2.57587       3.36291      0.281851      0.281851       5.93878       1.43865       1.43865       1.43925       1.13722      0.485007       0.00000    
  0.158489E-03   31.9252       2.78750       3.55234       2.50325       3.26809      0.284246      0.284246       5.77134       1.39909       1.39909       1.39970       1.10416      0.469301       0.00000    
  0.173779E-03   31.0001       2.71900       3.46217       2.43237       3.17554      0.286629      0.286629       5.60791       1.36045       1.36045       1.36106       1.07192      0.454027       0.00000    
  0.190545E-03   30.0975       2.65216       3.37416       2.36316       3.08516      0.289001      0.289001       5.44831       1.32269       1.32269       1.32330       1.04046      0.439159       0.00000    
  0.208928E-03   29.2161       2.58687       3.28820       2.29551       2.99684      0.291360      0.291360       5.29235       1.28578       1.28578       1.28639       1.00973      0.424673       0.00000    
  0.229085E-03   28.3553       2.52310       3.20425       2.22939       2.91054      0.293707      0.293707       5.13994       1.24969       1.24969       1.25030      0.979707      0.410555       0.00000    
  0.251186E-03   27.5164       2.46094       3.12241       2.16490       2.82637      0.296040      0.296040       4.99127       1.21446       1.21446       1.21508      0.950438      0.396832       0.00000    
  0.275420E-03   26.6983       2.40031       3.04259       2.10195       2.74423      0.298362      0.298362       4.84618       1.18006       1.18006       1.18068      0.921883      0.383482       0.00000    
  0.301992E-03   25.8998       2.34112       2.96468       2.04045       2.66401      0.300674      0.300674       4.70446       1.14645       1.14645       1.14708      0.893997      0.370479       0.00000    
  0.331127E-03   25.1203       2.28334       2.88863       1.98037       2.58565      0.302976      0.302976       4.56602       1.11361       1.11361       1.11423      0.866755      0.357811       0.00000    
  0.363073E-03   24.3609       2.22705       2.81454       1.92178       2.50928      0.305266      0.305266       4.43106       1.08157       1.08157       1.08220      0.840205      0.345503       0.00000    
  0.398101E-03   23.6207       2.17217       2.74233       1.86462       2.43478      0.307548      0.307548       4.29940       1.05031       1.05031       1.05094      0.814309      0.333535       0.00000    
  0.436509E-03   22.8985       2.11862       2.67189       1.80880       2.36206      0.309824      0.309824       4.17086       1.01978       1.01978       1.02040      0.789021      0.321883       0.00000    
  0.478622E-03   22.1937       2.06636       2.60315       1.75426       2.29105      0.312097      0.312097       4.04531      0.989945      0.989945      0.990572      0.764316      0.310535       0.00000    
  0.524798E-03   21.5073       2.01547       2.53623       1.70110       2.22187      0.314362      0.314362       3.92297      0.960863      0.960863      0.961490      0.740241      0.299512       0.00000    
  0.575429E-03   20.8386       1.96588       2.47104       1.64925       2.15441      0.316624      0.316624       3.80367      0.932494      0.932494      0.933121      0.716760      0.288800       0.00000    
  0.630945E-03   20.1863       1.91751       2.40747       1.59862       2.08858      0.318888      0.318888       3.68720      0.904790      0.904790      0.905417      0.693830      0.278374       0.00000    
  0.691816E-03   19.5498       1.87030       2.34545       1.54915       2.02429      0.321158      0.321158       3.57344      0.877723      0.877723      0.878349      0.671424      0.268221       0.00000    
  0.758561E-03   18.9301       1.82435       2.28510       1.50093       1.96167      0.323427      0.323427       3.46260      0.851342      0.851342      0.851967      0.649586      0.258364       0.00000    
  0.831745E-03   18.3265       1.77960       2.22633       1.45390       1.90063      0.325700      0.325700       3.35453      0.825611      0.825611      0.826235      0.628285      0.248787       0.00000    
  0.911989E-03   17.7377       1.73595       2.16904       1.40796       1.84105      0.327985      0.327985       3.24901      0.800480      0.800480      0.801102      0.607480      0.239470       0.00000    
  0.999975E-03   17.1630       1.69335       2.11314       1.36306       1.78285      0.330287      0.330287       3.14591      0.775917      0.775917      0.776537      0.587143      0.230399       0.00000    
  0.109645E-02   16.6036       1.65188       2.05875       1.31928       1.72615      0.332598      0.332598       3.04544      0.751971      0.751971      0.752588      0.567313      0.221594       0.00000    
  0.120223E-02   16.0587       1.61150       2.00580       1.27658       1.67088      0.334922      0.334922       2.94745      0.728610      0.728610      0.729225      0.547967      0.213043       0.00000    
  0.131822E-02   15.5272       1.57212       1.95417       1.23485       1.61691      0.337268      0.337268       2.85176      0.705785      0.705785      0.706396      0.529067      0.204726       0.00000    
  0.144540E-02   15.0080       1.53368       1.90380       1.19404       1.56416      0.339640      0.339640       2.75820      0.683460      0.683460      0.684067      0.510585      0.196632       0.00000    
  0.158485E-02   14.5025       1.49627       1.85477       1.15424       1.51274      0.342032      0.342032       2.66698      0.661682      0.661682      0.662284      0.492555      0.188776       0.00000    
  0.173775E-02   14.0100       1.45983       1.80704       1.11539       1.46260      0.344448      0.344448       2.57798      0.640425      0.640425      0.641022      0.474960      0.181150       0.00000    
  0.190540E-02   13.5292       1.42431       1.76051       1.07742       1.41362      0.346893      0.346893       2.49104      0.619646      0.619646      0.620238      0.457770      0.173738       0.00000    
