   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   78.6984       6.16934       8.78182       6.11268       8.72516      0.566609E-01  0.566609E-01   14.8378       3.24545       3.24545       3.24594       2.86724       2.23377       0.00000    
  0.109648E-03   75.8429       5.97449       8.50208       5.91586       8.44345      0.586324E-01  0.586324E-01   14.3593       3.14484       3.14484       3.14534       2.77101       2.15326       0.00000    
  0.120226E-03   73.0792       5.78556       8.23074       5.72465       8.16982      0.609142E-01  0.609142E-01   13.8945       3.04701       3.04701       3.04752       2.67764       2.07529       0.00000    
  0.131825E-03   70.4014       5.60216       7.96724       5.53872       7.90380      0.634410E-01  0.634410E-01   13.4425       2.95179       2.95179       2.95231       2.58693       1.99969       0.00000    
  0.144543E-03   67.8029       5.42384       7.71098       5.35770       7.64484      0.661405E-01  0.661405E-01   13.0025       2.85901       2.85901       2.85954       2.49870       1.92629       0.00000    
  0.158489E-03   65.2812       5.25044       7.46173       5.18146       7.39275      0.689821E-01  0.689821E-01   12.5742       2.76860       2.76860       2.76914       2.41286       1.85501       0.00000    
  0.173779E-03   62.8423       5.08235       7.22005       5.01033       7.14802      0.720240E-01  0.720240E-01   12.1584       2.68072       2.68072       2.68127       2.32960       1.78603       0.00000    
  0.190545E-03   60.4809       4.91922       6.98543       4.84399       6.91021      0.752252E-01  0.752252E-01   11.7542       2.59523       2.59523       2.59579       2.24876       1.71918       0.00000    
  0.208928E-03   58.1908       4.76065       6.75734       4.68211       6.67880      0.785376E-01  0.785376E-01   11.3609       2.51196       2.51196       2.51253       2.17015       1.65432       0.00000    
  0.229085E-03   55.9695       4.60647       6.53553       4.52453       6.45359      0.819368E-01  0.819368E-01   10.9781       2.43083       2.43083       2.43141       2.09370       1.59136       0.00000    
  0.251186E-03   53.8225       4.45704       6.32051       4.37158       6.23505      0.854608E-01  0.854608E-01   10.6066       2.35200       2.35200       2.35259       2.01958       1.53046       0.00000    
  0.275420E-03   51.7452       4.31207       6.11186       4.22298       6.02277      0.890879E-01  0.890879E-01   10.2457       2.27534       2.27534       2.27594       1.94764       1.47149       0.00000    
  0.301992E-03   49.7321       4.17119       5.90908       4.07840       5.81628      0.927910E-01  0.927910E-01   9.89469       2.20069       2.20069       2.20129       1.87771       1.41431       0.00000    
  0.331127E-03   47.7804       4.03424       5.71192       3.93769       5.61537      0.965531E-01  0.965531E-01   9.55306       2.12796       2.12796       2.12858       1.80973       1.35883       0.00000    
