   4.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   3.36974      0.789333       1.28117      0.784652       1.27988      0.468132E-02  0.129249E-02   2.06453      0.725200      0.724935      0.555016      0.594522E-01   0.00000       0.00000    
  0.109648E-03   3.50473      0.780697       1.26477      0.775690       1.26338      0.500775E-02  0.138849E-02   2.03907      0.715977      0.715690      0.547761      0.597130E-01   0.00000       0.00000    
  0.120226E-03   3.62527      0.772064       1.24841      0.766692       1.24692      0.537209E-02  0.149710E-02   2.01361      0.706793      0.706482      0.540509      0.598997E-01   0.00000       0.00000    
  0.131825E-03   3.74016      0.763442       1.23209      0.757688       1.23048      0.575401E-02  0.161167E-02   1.98817      0.697629      0.697292      0.533262      0.600591E-01   0.00000       0.00000    
  0.144543E-03   3.84698      0.754834       1.21581      0.748673       1.21408      0.616109E-02  0.173479E-02   1.96275      0.688494      0.688129      0.526023      0.601792E-01   0.00000       0.00000    
  0.158489E-03   3.94330      0.746265       1.19961      0.739658       1.19774      0.660708E-02  0.187138E-02   1.93739      0.679407      0.679011      0.518802      0.602513E-01   0.00000       0.00000    
  0.173779E-03   4.03460      0.737719       1.18345      0.730645       1.18143      0.707355E-02  0.201514E-02   1.91208      0.670344      0.669916      0.511593      0.603010E-01   0.00000       0.00000    
  0.190545E-03   4.11642      0.729225       1.16737      0.721644       1.16520      0.758183E-02  0.217368E-02   1.88684      0.661334      0.660869      0.504407      0.603098E-01   0.00000       0.00000    
  0.208928E-03   4.19120      0.720786       1.15138      0.712659       1.14903      0.812717E-02  0.234560E-02   1.86169      0.652369      0.651865      0.497246      0.602901E-01   0.00000       0.00000    
  0.229085E-03   4.26141      0.712382       1.13543      0.703685       1.13291      0.869674E-02  0.252627E-02   1.83659      0.643433      0.642889      0.490100      0.602518E-01   0.00000       0.00000    
  0.251186E-03   4.32120      0.704081       1.11963      0.694749       1.11690      0.933151E-02  0.273098E-02   1.81165      0.634575      0.633985      0.482999      0.601740E-01   0.00000       0.00000    
  0.275420E-03   4.37674      0.695833       1.10390      0.685835       1.10095      0.999811E-02  0.294769E-02   1.78679      0.625754      0.625114      0.475919      0.600810E-01   0.00000       0.00000    
  0.301992E-03   4.42654      0.687657       1.08826      0.676949       1.08508      0.107075E-01  0.318052E-02   1.76203      0.616981      0.616289      0.468870      0.599676E-01   0.00000       0.00000    
  0.331127E-03   4.46858      0.679598       1.07276      0.668112       1.06932      0.114861E-01  0.344002E-02   1.73743      0.608283      0.607533      0.461867      0.598282E-01   0.00000       0.00000    
  0.363073E-03   4.50698      0.671600       1.05733      0.659300       1.05362      0.123006E-01  0.371354E-02   1.71292      0.599623      0.598811      0.454888      0.596770E-01   0.00000       0.00000    
  0.398101E-03   4.53866      0.663726       1.04205      0.650539       1.03803      0.131866E-01  0.401523E-02   1.68857      0.591034      0.590155      0.447956      0.595048E-01   0.00000       0.00000    
