   5.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   3.71892      0.887210       1.37561      0.882329       1.37426      0.488093E-02  0.134572E-02   2.25659      0.772496      0.772302      0.602049      0.109833       0.00000       0.00000    
  0.109648E-03   3.87181      0.877484       1.35825      0.872265       1.35681      0.521876E-02  0.144314E-02   2.22907      0.762758      0.762547      0.594347      0.109508       0.00000       0.00000    
  0.120226E-03   4.00773      0.867673       1.34084      0.862077       1.33929      0.559559E-02  0.155317E-02   2.20136      0.753009      0.752779      0.586597      0.109069       0.00000       0.00000    
  0.131825E-03   4.13705      0.857840       1.32342      0.851850       1.32176      0.599049E-02  0.166918E-02   2.17361      0.743262      0.743013      0.578833      0.108588       0.00000       0.00000    
  0.144543E-03   4.25692      0.847977       1.30600      0.841566       1.30421      0.641127E-02  0.179372E-02   2.14577      0.733517      0.733247      0.571050      0.108048       0.00000       0.00000    
  0.158489E-03   4.36453      0.838096       1.28859      0.831224       1.28665      0.687202E-02  0.193175E-02   2.11788      0.723788      0.723494      0.563253      0.107436       0.00000       0.00000    
  0.173779E-03   4.46627      0.828214       1.27118      0.820860       1.26911      0.735383E-02  0.207696E-02   2.08997      0.714069      0.713750      0.555450      0.106791       0.00000       0.00000    
  0.190545E-03   4.55696      0.818338       1.25381      0.810459       1.25158      0.787858E-02  0.223695E-02   2.06204      0.704374      0.704028      0.547645      0.106085       0.00000       0.00000    
  0.208928E-03   4.63945      0.808485       1.23649      0.800044       1.23408      0.844138E-02  0.241034E-02   2.03412      0.694706      0.694330      0.539843      0.105338       0.00000       0.00000    
  0.229085E-03   4.71663      0.798648       1.21919      0.789619       1.21660      0.902906E-02  0.259249E-02   2.00622      0.685055      0.684648      0.532045      0.104564       0.00000       0.00000    
  0.251186E-03   4.78171      0.788873       1.20198      0.779190       1.19918      0.968366E-02  0.279872E-02   1.97837      0.675456      0.675013      0.524265      0.103734       0.00000       0.00000    
  0.275420E-03   4.84186      0.779137       1.18482      0.768766       1.18180      0.103709E-01  0.301698E-02   1.95057      0.665883      0.665403      0.516497      0.102883       0.00000       0.00000    
  0.301992E-03   4.89536      0.769452       1.16772      0.758350       1.16447      0.111021E-01  0.325141E-02   1.92282      0.656345      0.655826      0.508744      0.102004       0.00000       0.00000    
  0.331127E-03   4.93989      0.759861       1.15074      0.747957       1.14723      0.119042E-01  0.351258E-02   1.89518      0.646866      0.646302      0.501023      0.101091       0.00000       0.00000    
  0.363073E-03   4.98022      0.750323       1.13381      0.737580       1.13003      0.127431E-01  0.378782E-02   1.86761      0.637417      0.636806      0.493318      0.100162       0.00000       0.00000    
  0.398101E-03   5.01279      0.740890       1.11701      0.727235       1.11292      0.136554E-01  0.409136E-02   1.84015      0.628028      0.627365      0.485647      0.992070E-01   0.00000       0.00000    
  0.436509E-03   5.03937      0.731560       1.10031      0.716924       1.09589      0.146355E-01  0.442173E-02   1.81281      0.618691      0.617973      0.478009      0.982334E-01   0.00000       0.00000    
  0.478622E-03   5.06217      0.722296       1.08368      0.706637       1.07891      0.156590E-01  0.476934E-02   1.78554      0.609388      0.608612      0.470392      0.972484E-01   0.00000       0.00000    
  0.524798E-03   5.07653      0.713208       1.06723      0.696411       1.06206      0.167971E-01  0.516337E-02   1.75847      0.600170      0.599329      0.462830      0.962406E-01   0.00000       0.00000    
