   10.0000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   9.37584       1.31350       1.79296       1.30747       1.79110      0.603454E-02  0.185430E-02   3.09857      0.979783      0.979560      0.811661      0.327686       0.00000       0.00000    
  0.109648E-03   9.41370       1.29516       1.76699       1.28872       1.76501      0.643807E-02  0.198174E-02   3.05373      0.965741      0.965500      0.799633      0.322977       0.00000       0.00000    
  0.120226E-03   9.43434       1.27675       1.74100       1.26986       1.73887      0.688651E-02  0.212478E-02   3.00873      0.951696      0.951433      0.787565      0.318162       0.00000       0.00000    
  0.131825E-03   9.44836       1.25833       1.71501       1.25097       1.71274      0.735567E-02  0.227514E-02   2.96371      0.937660      0.937374      0.775489      0.313312       0.00000       0.00000    
  0.144543E-03   9.45293       1.23990       1.68904       1.23205       1.68660      0.785450E-02  0.243600E-02   2.91865      0.923636      0.923325      0.763405      0.308412       0.00000       0.00000    
  0.158489E-03   9.44540       1.22151       1.66312       1.21311       1.66051      0.839901E-02  0.261329E-02   2.87362      0.909647      0.909310      0.751327      0.303461       0.00000       0.00000    
  0.173779E-03   9.43215       1.20314       1.63724       1.19417       1.63444      0.896752E-02  0.279932E-02   2.82861      0.895681      0.895314      0.739256      0.298488       0.00000       0.00000    
  0.190545E-03   9.40818       1.18483       1.61145       1.17524       1.60844      0.958489E-02  0.300326E-02   2.78369      0.881764      0.881366      0.727208      0.293481       0.00000       0.00000    
  0.208928E-03   9.37641       1.16660       1.58575       1.15636       1.58252      0.102454E-01  0.322333E-02   2.73888      0.867899      0.867467      0.715190      0.288457       0.00000       0.00000    
  0.229085E-03   9.33958       1.14842       1.56011       1.13749       1.55666      0.109341E-01  0.345395E-02   2.69415      0.854067      0.853600      0.703191      0.283423       0.00000       0.00000    
  0.251186E-03   9.29147       1.13041       1.53466       1.11871       1.53095      0.116983E-01  0.371338E-02   2.64966      0.840333      0.839826      0.691257      0.278379       0.00000       0.00000    
  0.275420E-03   9.23884       1.11248       1.50931       1.09998       1.50532      0.124992E-01  0.398710E-02   2.60530      0.826648      0.826098      0.679357      0.273336       0.00000       0.00000    
  0.301992E-03   9.18014       1.09467       1.48408       1.08132       1.47980      0.133495E-01  0.428004E-02   2.56113      0.813028      0.812432      0.667503      0.268296       0.00000       0.00000    
  0.331127E-03   9.11342       1.07706       1.45907       1.06278       1.45446      0.142793E-01  0.460455E-02   2.51725      0.799514      0.798868      0.655728      0.263270       0.00000       0.00000    
  0.363073E-03   9.04300       1.05956       1.43416       1.04431       1.42922      0.152501E-01  0.494562E-02   2.47353      0.786054      0.785355      0.643995      0.258253       0.00000       0.00000    
  0.398101E-03   8.96583       1.04226       1.40948       1.02596       1.40416      0.163027E-01  0.531988E-02   2.43012      0.772702      0.771945      0.632343      0.253259       0.00000       0.00000    
  0.436509E-03   8.88358       1.02516       1.38499       1.00773       1.37926      0.174306E-01  0.572541E-02   2.38699      0.759444      0.758624      0.620767      0.248288       0.00000       0.00000    
  0.478622E-03   8.79814       1.00819       1.36062      0.989581       1.35447      0.186067E-01  0.615102E-02   2.34405      0.746247      0.745362      0.609239      0.243334       0.00000       0.00000    
  0.524798E-03   8.70577      0.991536       1.33658      0.971627       1.32995      0.199094E-01  0.663037E-02   2.30158      0.733202      0.732243      0.597833      0.238425       0.00000       0.00000    
  0.575429E-03   8.61053      0.975048       1.31269      0.953771       1.30556      0.212769E-01  0.713782E-02   2.25933      0.720231      0.719193      0.586487      0.233540       0.00000       0.00000    
  0.630945E-03   8.51166      0.958763       1.28901      0.936037       1.28133      0.227259E-01  0.768075E-02   2.21736      0.707351      0.706231      0.575216      0.228686       0.00000       0.00000    
  0.691816E-03   8.40787      0.942813       1.26564      0.918501       1.25735      0.243124E-01  0.828476E-02   2.17585      0.694617      0.693404      0.564064      0.223884       0.00000       0.00000    
  0.758561E-03   8.30190      0.927029       1.24242      0.901060       1.23350      0.259689E-01  0.892037E-02   2.13456      0.681952      0.680643      0.552971      0.219108       0.00000       0.00000    
  0.831745E-03   8.19204      0.911563       1.21950      0.883801       1.20988      0.277611E-01  0.961776E-02   2.09369      0.669419      0.668005      0.541988      0.214382       0.00000       0.00000    
  0.911989E-03   8.07920      0.896389       1.19685      0.866706       1.18647      0.296838E-01  0.103760E-01   2.05318      0.657003      0.655475      0.531103      0.209702       0.00000       0.00000    
  0.999975E-03   7.96454      0.881399       1.17436      0.849711       1.16319      0.316884E-01  0.111726E-01   2.01290      0.644659      0.643012      0.520278      0.205052       0.00000       0.00000    
  0.109645E-02   7.84609      0.866859       1.15228      0.832956       1.14021      0.339031E-01  0.120695E-01   1.97317      0.632485      0.630705      0.509598      0.200471       0.00000       0.00000    
  0.120223E-02   7.72604      0.852550       1.13040      0.816320       1.11737      0.362305E-01  0.130217E-01   1.93369      0.620395      0.618474      0.498988      0.195925       0.00000       0.00000    
  0.131822E-02   7.60410      0.838514       1.10875      0.799822       1.09471      0.386914E-01  0.140392E-01   1.89453      0.608402      0.606332      0.488461      0.191421       0.00000       0.00000    
  0.144540E-02   7.47958      0.824933       1.08750      0.783547       1.07232      0.413868E-01  0.151746E-01   1.85587      0.596564      0.594330      0.478066      0.186983       0.00000       0.00000    
  0.158485E-02   7.35396      0.811574       1.06643      0.767374       1.05006      0.441998E-01  0.163700E-01   1.81743      0.584797      0.582391      0.467732      0.182577       0.00000       0.00000    
  0.173775E-02   7.22648      0.798625       1.04570      0.751390       1.02802      0.472347E-01  0.176798E-01   1.77941      0.573162      0.570569      0.457511      0.178228       0.00000       0.00000    
  0.190540E-02   7.09758      0.786066       1.02529      0.735574       1.00619      0.504917E-01  0.191069E-01   1.74176      0.561643      0.558848      0.447389      0.173931       0.00000       0.00000    
  0.208923E-02   6.96785      0.773744       1.00508      0.719859      0.984475      0.538853E-01  0.206067E-01   1.70433      0.550193      0.547188      0.437326      0.169666       0.00000       0.00000    
  0.229079E-02   6.83652      0.761992      0.985324      0.704372      0.963032      0.576207E-01  0.222920E-01   1.66740      0.538901      0.535663      0.427399      0.165471       0.00000       0.00000    
  0.251180E-02   6.70453      0.750545      0.965804      0.688997      0.941720      0.615474E-01  0.240840E-01   1.63072      0.527686      0.524202      0.417538      0.161311       0.00000       0.00000    
  0.275413E-02   6.57182      0.739435      0.946550      0.673748      0.920555      0.656875E-01  0.259948E-01   1.59430      0.516557      0.512814      0.407751      0.157190       0.00000       0.00000    
  0.301984E-02   6.43819      0.728915      0.927747      0.658697      0.899618      0.702174E-01  0.281289E-01   1.55832      0.505565      0.501535      0.398081      0.153133       0.00000       0.00000    
  0.331118E-02   6.30422      0.718674      0.909155      0.643735      0.878781      0.749387E-01  0.303748E-01   1.52252      0.494632      0.490305      0.388463      0.149103       0.00000       0.00000    
  0.363064E-02   6.16971      0.708940      0.890945      0.628928      0.858117      0.800121E-01  0.328279E-01   1.48705      0.483806      0.479157      0.378937      0.145122       0.00000       0.00000    
  0.398091E-02   6.03486      0.699708      0.873106      0.614258      0.837604      0.854501E-01  0.355016E-01   1.45186      0.473073      0.468078      0.369490      0.141185       0.00000       0.00000    
  0.436498E-02   5.89983      0.690776      0.855486      0.599668      0.817177      0.911077E-01  0.383090E-01   1.41685      0.462394      0.457039      0.360090      0.137274       0.00000       0.00000    
  0.478610E-02   5.76456      0.682547      0.838378      0.585248      0.796930      0.972993E-01  0.414487E-01   1.38218      0.451830      0.446080      0.350789      0.133418       0.00000       0.00000    
  0.524785E-02   5.62925      0.674710      0.821551      0.570909      0.776765      0.103801      0.447869E-01   1.34767      0.441320      0.435156      0.341535      0.129589       0.00000       0.00000    
  0.575415E-02   5.49390      0.667284      0.805019      0.556657      0.756686      0.110627      0.483334E-01   1.31334      0.430868      0.424269      0.332332      0.125788       0.00000       0.00000    
  0.630929E-02   5.35863      0.660605      0.789017      0.542537      0.736733      0.118067      0.522844E-01   1.27927      0.420505      0.413430      0.323205      0.122032       0.00000       0.00000    
  0.691799E-02   5.22344      0.654273      0.773260      0.528472      0.716827      0.125801      0.564333E-01   1.24530      0.410176      0.402608      0.314109      0.118296       0.00000       0.00000    
  0.758542E-02   5.08839      0.648557      0.757937      0.514498      0.696999      0.134060      0.609384E-01   1.21150      0.399907      0.391811      0.305065      0.114591       0.00000       0.00000    
  0.831724E-02   4.95356      0.643473      0.743059      0.500599      0.677226      0.142875      0.658331E-01   1.17782      0.389684      0.381027      0.296063      0.110915       0.00000       0.00000    
  0.911966E-02   4.81880      0.638748      0.728431      0.486737      0.657476      0.152012      0.709545E-01   1.14421      0.379484      0.370247      0.287082      0.107252       0.00000       0.00000    
  0.999950E-02   4.68385      0.634779      0.714316      0.472912      0.637724      0.161868      0.765925E-01   1.11064      0.369306      0.359444      0.278120      0.103605       0.00000       0.00000    
  0.109642E-01   4.54933      0.631224      0.700505      0.459136      0.618005      0.172088      0.825003E-01   1.07714      0.359156      0.348648      0.269186      0.999803E-01   0.00000       0.00000    
  0.120220E-01   4.41536      0.628424      0.687239      0.445428      0.598318      0.182996      0.889214E-01   1.04375      0.349040      0.337846      0.260290      0.963878E-01   0.00000       0.00000    
  0.131819E-01   4.28164      0.626272      0.674439      0.431748      0.578622      0.194524      0.958179E-01   1.01037      0.338935      0.327020      0.251409      0.928138E-01   0.00000       0.00000    
  0.144536E-01   4.14814      0.624772      0.662111      0.418088      0.558903      0.206684      0.103208      0.976992      0.328831      0.316163      0.242539      0.892570E-01   0.00000       0.00000    
  0.158481E-01   4.01483      0.623882      0.650230      0.404439      0.539155      0.219443      0.111075      0.943594      0.318724      0.305270      0.233674      0.857153E-01   0.00000       0.00000    
  0.173770E-01   3.88168      0.623605      0.638804      0.390793      0.519367      0.232812      0.119437      0.910160      0.308605      0.294337      0.224812      0.821883E-01   0.00000       0.00000    
  0.190535E-01   3.74868      0.624002      0.627886      0.377145      0.499528      0.246857      0.128358      0.876672      0.298467      0.283353      0.215949      0.786772E-01   0.00000       0.00000    
  0.208917E-01   3.61577      0.625053      0.617472      0.363486      0.479632      0.261567      0.137840      0.843118      0.288304      0.272317      0.207084      0.751819E-01   0.00000       0.00000    
  0.229073E-01   3.48292      0.626710      0.607533      0.349814      0.459679      0.276896      0.147854      0.809493      0.278112      0.261229      0.198214      0.717021E-01   0.00000       0.00000    
  0.251174E-01   3.35009      0.628962      0.598070      0.336124      0.439668      0.292838      0.158402      0.775792      0.267885      0.250088      0.189340      0.682389E-01   0.00000       0.00000    
  0.275406E-01   3.21725      0.631854      0.589131      0.322412      0.419594      0.309442      0.169537      0.742007      0.257616      0.238890      0.180463      0.647960E-01   0.00000       0.00000    
  0.301976E-01   3.08436      0.635340      0.580690      0.308678      0.399467      0.326662      0.181224      0.708145      0.247303      0.227638      0.171585      0.613753E-01   0.00000       0.00000    
  0.331110E-01   2.95141      0.639357      0.572705      0.294924      0.379297      0.344433      0.193409      0.674220      0.236945      0.216342      0.162711      0.579785E-01   0.00000       0.00000    
  0.363055E-01   2.81838      0.643873      0.565159      0.281151      0.359098      0.362722      0.206061      0.640249      0.226542      0.205009      0.153847      0.546089E-01   0.00000       0.00000    
  0.398081E-01   2.68527      0.648895      0.558068      0.267365      0.338888      0.381530      0.219180      0.606253      0.216091      0.193646      0.145002      0.512746E-01   0.00000       0.00000    
  0.436487E-01   2.55213      0.654346      0.551368      0.253574      0.318695      0.400771      0.232674      0.572269      0.205595      0.182270      0.136189      0.479795E-01   0.00000       0.00000    
  0.478598E-01   2.41900      0.660142      0.544989      0.239790      0.298548      0.420353      0.246441      0.538337      0.195062      0.170900      0.127418      0.447273E-01   0.00000       0.00000    
  0.524772E-01   2.28596      0.666222      0.538870      0.226023      0.278483      0.440199      0.260387      0.504506      0.184499      0.159555      0.118703      0.415241E-01   0.00000       0.00000    
  0.575400E-01   2.15315      0.672527      0.532948      0.212298      0.258560      0.460230      0.274388      0.470857      0.173914      0.148268      0.110075      0.383840E-01   0.00000       0.00000    
  0.630913E-01   2.02074      0.678948      0.527101      0.198633      0.238829      0.480315      0.288271      0.437462      0.163321      0.137070      0.101551      0.353121E-01   0.00000       0.00000    
  0.691782E-01   1.88890      0.685379      0.521205      0.185051      0.219341      0.500328      0.301864      0.404392      0.152737      0.125991      0.931527E-01  0.323134E-01   0.00000       0.00000    
  0.758523E-01   1.75786      0.691715      0.515127      0.171578      0.200159      0.520137      0.314967      0.371737      0.142182      0.115067      0.849050E-01  0.293965E-01   0.00000       0.00000    
  0.831703E-01   1.62806      0.697799      0.508646      0.158268      0.181409      0.539531      0.327237      0.339677      0.131685      0.104370      0.768634E-01  0.265824E-01   0.00000       0.00000    
  0.911943E-01   1.49980      0.703489      0.501577      0.145150      0.163152      0.558338      0.338425      0.308302      0.121276      0.939368E-01  0.690514E-01  0.238746E-01   0.00000       0.00000    
  0.999925E-01   1.37307      0.708670      0.493754      0.132230      0.145411      0.576440      0.348343      0.277641      0.110964      0.837850E-01  0.614745E-01  0.212663E-01   0.00000       0.00000    
  0.109639       1.24874      0.713146      0.484927      0.119592      0.128330      0.593554      0.356597      0.247922      0.100809      0.739964E-01  0.541955E-01  0.187832E-01   0.00000       0.00000    
  0.120217       1.12767      0.716586      0.474669      0.107326      0.112099      0.609260      0.362569      0.219425      0.908756E-01  0.646798E-01  0.472945E-01  0.164502E-01   0.00000       0.00000    
  0.131815       1.01000      0.718818      0.462810      0.954485E-01  0.967321E-01  0.623369      0.366078      0.192181      0.811894E-01  0.558472E-01  0.407731E-01  0.142591E-01   0.00000       0.00000    
  0.144533      0.896496      0.719459      0.448967      0.840418E-01  0.823701E-01  0.635417      0.366597      0.166412      0.718171E-01  0.475816E-01  0.346897E-01  0.122247E-01   0.00000       0.00000    
  0.158477      0.787584      0.718206      0.432944      0.731482E-01  0.690590E-01  0.645057      0.363885      0.142207      0.628013E-01  0.399121E-01  0.290607E-01  0.103469E-01   0.00000       0.00000    
  0.173766      0.684135      0.714481      0.414355      0.628615E-01  0.569348E-01  0.651619      0.357420      0.119796      0.542225E-01  0.329187E-01  0.239420E-01  0.863903E-02   0.00000       0.00000    
  0.190530      0.586495      0.707843      0.393105      0.532177E-01  0.460063E-01  0.654626      0.347099      0.992240E-01  0.461209E-01  0.266091E-01  0.193345E-01  0.709681E-02   0.00000       0.00000    
  0.208912      0.495594      0.697424      0.368903      0.443167E-01  0.363838E-01  0.653107      0.332519      0.807005E-01  0.385861E-01  0.210487E-01  0.152830E-01  0.573061E-02   0.00000       0.00000    
  0.229067      0.411639      0.682615      0.341857      0.361784E-01  0.280229E-01  0.646436      0.313834      0.642014E-01  0.316474E-01  0.162140E-01  0.117665E-01  0.453105E-02   0.00000       0.00000    
  0.251167      0.335529      0.662193      0.311914      0.288977E-01  0.209858E-01  0.633295      0.290928      0.498835E-01  0.253936E-01  0.121424E-01  0.880958E-02  0.350413E-02   0.00000       0.00000    
  0.275399      0.267243      0.635458      0.279498      0.224664E-01  0.151642E-01  0.612992      0.264334      0.376306E-01  0.198313E-01  0.877274E-02  0.636525E-02  0.263511E-02   0.00000       0.00000    
  0.301969      0.207538      0.600963      0.244971      0.169573E-01  0.105546E-01  0.584006      0.234416      0.275119E-01  0.150330E-01  0.610401E-02  0.443081E-02  0.192438E-02   0.00000       0.00000    
  0.331102      0.156067      0.558263      0.209145      0.123210E-01  0.698869E-02  0.545942      0.202156      0.193097E-01  0.109688E-01  0.403954E-02  0.293481E-02  0.135216E-02   0.00000       0.00000    
  0.363046      0.113295      0.506269      0.172927      0.858833E-02  0.439489E-02  0.497681      0.168533      0.129832E-01  0.767562E-02  0.253824E-02  0.184664E-02  0.912708E-03   0.00000       0.00000    
  0.398071      0.784698E-01  0.445593      0.137461      0.565968E-02  0.256954E-02  0.439933      0.134892      0.822922E-02  0.507692E-02  0.148228E-02  0.108062E-02  0.582769E-03   0.00000       0.00000    
  0.436476      0.513083E-01  0.376894      0.104028      0.348847E-02  0.138041E-02  0.373406      0.102647      0.486888E-02  0.314044E-02  0.795143E-03  0.581145E-03  0.348027E-03   0.00000       0.00000    
  0.478586      0.313881E-01  0.302581      0.740555E-01  0.198407E-02  0.671402E-03  0.300597      0.733841E-01  0.265547E-02  0.179112E-02  0.385920E-03  0.283110E-03  0.192943E-03   0.00000       0.00000    
  0.524759      0.175648E-01  0.226652      0.486992E-01  0.101471E-02  0.286240E-03  0.225637      0.484130E-01  0.130095E-02  0.917940E-03  0.164057E-03  0.120946E-03  0.967671E-04   0.00000       0.00000    
  0.575386      0.873408E-02  0.154468      0.288234E-01  0.450755E-03  0.102606E-03  0.154017      0.287208E-01  0.553361E-03  0.408196E-03  0.585781E-04  0.434639E-04  0.425587E-04   0.00000       0.00000    
  0.630897      0.368927E-02  0.921396E-01  0.147488E-01  0.164839E-03  0.290041E-04  0.919747E-01  0.147198E-01  0.193843E-03  0.149193E-03  0.164693E-04  0.123209E-04  0.156459E-04   0.00000       0.00000    
  0.691764      0.122776E-02  0.450990E-01  0.610066E-02  0.453731E-04  0.581082E-05  0.450536E-01  0.609485E-02  0.511839E-04  0.409329E-04  0.327460E-05  0.247439E-05  0.444015E-05   0.00000       0.00000    
  0.758504      0.275895E-03  0.160124E-01  0.179135E-02  0.787703E-05  0.663406E-06  0.160045E-01  0.179069E-02  0.854043E-05  0.705150E-05  0.370005E-06  0.282002E-06  0.825529E-06   0.00000       0.00000    
  0.831682      0.310174E-04  0.316022E-02  0.283067E-03  0.600443E-06  0.281895E-07  0.315962E-02  0.283039E-03  0.628633E-06  0.526848E-06  0.154763E-07  0.117662E-07  0.735953E-07   0.00000       0.00000    
