   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   3.75353      0.791113      0.987299      0.782690      0.982628      0.842279E-02  0.467143E-02   1.76532      0.671376      0.559743      0.422885      0.111314       0.00000       0.00000    
  0.109648E-03   3.72557      0.778477      0.967531      0.769505      0.962554      0.897168E-02  0.497731E-02   1.73206      0.659695      0.546571      0.415982      0.109810       0.00000       0.00000    
  0.120226E-03   3.69860      0.766060      0.948121      0.756505      0.942818      0.955468E-02  0.530255E-02   1.69932      0.648187      0.533635      0.409183      0.108318       0.00000       0.00000    
  0.131825E-03   3.67259      0.753854      0.929068      0.743678      0.923418      0.101757E-01  0.564983E-02   1.66710      0.636843      0.520936      0.402482      0.106836       0.00000       0.00000    
  0.144543E-03   3.64755      0.741861      0.910375      0.731026      0.904356      0.108347E-01  0.601891E-02   1.63538      0.625663      0.508476      0.395880      0.105364       0.00000       0.00000    
  0.158489E-03   3.62349      0.730082      0.892053      0.718544      0.885641      0.115371E-01  0.641172E-02   1.60419      0.614643      0.496268      0.389373      0.103901       0.00000       0.00000    
  0.173779E-03   3.60041      0.718515      0.874100      0.706233      0.867272      0.122822E-01  0.682799E-02   1.57351      0.603784      0.484311      0.382962      0.102449       0.00000       0.00000    
  0.190545E-03   3.57829      0.707158      0.856527      0.694082      0.849254      0.130758E-01  0.727220E-02   1.54334      0.593077      0.472613      0.376641      0.101005       0.00000       0.00000    
  0.208928E-03   3.55713      0.696009      0.839330      0.682092      0.831585      0.139170E-01  0.774408E-02   1.51368      0.582522      0.461174      0.370411      0.995710E-01   0.00000       0.00000    
  0.229085E-03   3.53694      0.685072      0.822525      0.670259      0.814278      0.148128E-01  0.824700E-02   1.48454      0.572114      0.450008      0.364270      0.981451E-01   0.00000       0.00000    
  0.251186E-03   3.51772      0.674347      0.806114      0.658583      0.797333      0.157639E-01  0.878130E-02   1.45592      0.561855      0.439116      0.358217      0.967280E-01   0.00000       0.00000    
  0.275420E-03   3.49945      0.663832      0.790106      0.647057      0.780757      0.167748E-01  0.934926E-02   1.42781      0.551738      0.428509      0.352248      0.953189E-01   0.00000       0.00000    
  0.301992E-03   3.48214      0.653525      0.774502      0.635678      0.764551      0.178473E-01  0.995095E-02   1.40023      0.541761      0.418190      0.346361      0.939173E-01   0.00000       0.00000    
  0.331127E-03   3.46576      0.643430      0.759312      0.624445      0.748722      0.189855E-01  0.105902E-01   1.37317      0.531921      0.408167      0.340555      0.925231E-01   0.00000       0.00000    
  0.363073E-03   3.45032      0.633549      0.744548      0.613354      0.733276      0.201948E-01  0.112721E-01   1.34663      0.522218      0.398448      0.334827      0.911361E-01   0.00000       0.00000    
  0.398101E-03   3.43580      0.623881      0.730210      0.602405      0.718214      0.214763E-01  0.119962E-01   1.32062      0.512649      0.389036      0.329178      0.897562E-01   0.00000       0.00000    
  0.436509E-03   3.42220      0.614430      0.716315      0.591592      0.703549      0.228372E-01  0.127654E-01   1.29514      0.503210      0.379947      0.323603      0.883825E-01   0.00000       0.00000    
  0.478622E-03   3.40951      0.605194      0.702860      0.580917      0.689280      0.242773E-01  0.135801E-01   1.27020      0.493902      0.371178      0.318102      0.870153E-01   0.00000       0.00000    
  0.524798E-03   3.39770      0.596182      0.689865      0.570374      0.675419      0.258082E-01  0.144468E-01   1.24579      0.484720      0.362746      0.312672      0.856537E-01   0.00000       0.00000    
  0.575429E-03   3.38678      0.587393      0.677328      0.559964      0.661963      0.274285E-01  0.153649E-01   1.22193      0.475666      0.354649      0.307314      0.842978E-01   0.00000       0.00000    
  0.630945E-03   3.37671      0.578832      0.665263      0.549683      0.648922      0.291490E-01  0.163412E-01   1.19861      0.466736      0.346900      0.302022      0.829471E-01   0.00000       0.00000    
  0.691816E-03   3.36749      0.570500      0.653671      0.539532      0.636295      0.309686E-01  0.173750E-01   1.17583      0.457930      0.339499      0.296796      0.816015E-01   0.00000       0.00000    
  0.758561E-03   3.35908      0.562405      0.642563      0.529507      0.624090      0.328984E-01  0.184734E-01   1.15360      0.449247      0.332456      0.291634      0.802602E-01   0.00000       0.00000    
  0.831745E-03   3.35146      0.554547      0.631943      0.519608      0.612306      0.349391E-01  0.196369E-01   1.13191      0.440685      0.325772      0.286534      0.789231E-01   0.00000       0.00000    
  0.911989E-03   3.34459      0.546935      0.621817      0.509835      0.600946      0.371006E-01  0.208711E-01   1.11078      0.432245      0.319451      0.281495      0.775897E-01   0.00000       0.00000    
