   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   83.5124       6.49822       9.00873       6.47803       8.99613      0.201992E-01  0.126011E-01   15.4742       3.48270       3.35940       3.26756       2.99533       2.36917       0.00000    
  0.109648E-03   80.3986       6.28938       8.70794       6.26802       8.69463      0.213640E-01  0.133171E-01   14.9626       3.37322       3.24921       3.16243       2.89480       2.28299       0.00000    
  0.120226E-03   77.3848       6.08652       8.41594       6.06393       8.40187      0.225916E-01  0.140718E-01   14.4658       3.26676       3.14215       3.06026       2.79717       2.19945       0.00000    
  0.131825E-03   74.4654       5.88931       8.13228       5.86544       8.11742      0.238773E-01  0.148631E-01   13.9829       3.16316       3.03809       2.96090       2.70227       2.11843       0.00000    
  0.144543E-03   71.6406       5.69779       7.85699       5.67257       7.84130      0.252253E-01  0.156929E-01   13.5139       3.06244       2.93703       2.86436       2.61013       2.03991       0.00000    
  0.158489E-03   68.9052       5.51169       7.58966       5.48503       7.57309      0.266580E-01  0.165699E-01   13.0581       2.96445       2.83882       2.77049       2.52058       1.96378       0.00000    
  0.173779E-03   66.2597       5.33103       7.33034       5.30286       7.31285      0.281736E-01  0.174934E-01   12.6157       2.86919       2.74350       2.67931       2.43366       1.89004       0.00000    
  0.190545E-03   63.6986       5.15550       7.07858       5.12573       7.06012      0.297671E-01  0.184618E-01   12.1858       2.77653       2.65091       2.59066       2.34921       1.81854       0.00000    
  0.208928E-03   61.2220       4.98512       6.83441       4.95369       6.81493      0.314359E-01  0.194730E-01   11.7686       2.68645       2.56108       2.50456       2.26723       1.74930       0.00000    
  0.229085E-03   58.8255       4.81966       6.59747       4.78646       6.57693      0.331948E-01  0.205405E-01   11.3634       2.59885       2.47387       2.42086       2.18761       1.68220       0.00000    
  0.251186E-03   56.5089       4.65909       6.36776       4.62404       6.34610      0.350457E-01  0.216685E-01   10.9701       2.51371       2.38930       2.33957       2.11033       1.61723       0.00000    
  0.275420E-03   54.2684       4.50321       6.14498       4.46622       6.12213      0.369948E-01  0.228539E-01   10.5883       2.43093       2.30725       2.26057       2.03529       1.55430       0.00000    
  0.301992E-03   52.1023       4.35194       5.92899       4.31290       5.90490      0.390452E-01  0.240944E-01   10.2178       2.35045       2.22769       2.18383       1.96245       1.49337       0.00000    
  0.331127E-03   50.0086       4.20518       5.71965       4.16398       5.69426      0.412005E-01  0.253951E-01   9.85824       2.27223       2.15058       2.10929       1.89175       1.43439       0.00000    
  0.363073E-03   47.9845       4.06277       5.51673       4.01930       5.48997      0.434657E-01  0.267608E-01   9.50927       2.19619       2.07583       2.03687       1.82311       1.37727       0.00000    
  0.398101E-03   46.0294       3.92467       5.32019       3.87883       5.29200      0.458431E-01  0.281919E-01   9.17083       2.12230       2.00343       1.96655       1.75653       1.32202       0.00000    
  0.436509E-03   44.1397       3.79069       5.12972       3.74235       5.10003      0.483425E-01  0.296931E-01   8.84238       2.05047       1.93328       1.89822       1.69188       1.26852       0.00000    
  0.478622E-03   42.3154       3.66084       4.94534       3.60988       4.91408      0.509636E-01  0.312642E-01   8.52396       1.98069       1.86539       1.83189       1.62919       1.21679       0.00000    
  0.524798E-03   40.5525       3.53490       4.76673       3.48118       4.73382      0.537187E-01  0.329109E-01   8.21500       1.91286       1.79965       1.76744       1.56832       1.16672       0.00000    
