   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   82.4268       6.41380       8.87302       6.39235       8.86070      0.214514E-01  0.123141E-01   15.2531       3.43331       3.31969       3.23118       2.95904       2.30983       0.00000    
  0.109648E-03   79.3761       6.20846       8.57839       6.18582       8.56540      0.226401E-01  0.129968E-01   14.7512       3.32535       3.21134       3.12792       2.86047       2.22613       0.00000    
  0.120226E-03   76.4224       6.00893       8.29229       5.98504       8.27858      0.238896E-01  0.137131E-01   14.2636       3.22033       3.10605       3.02754       2.76471       2.14499       0.00000    
  0.131825E-03   73.5603       5.81490       8.01430       5.78969       7.99983      0.252092E-01  0.144631E-01   13.7895       3.11809       3.00367       2.92990       2.67160       2.06627       0.00000    
  0.144543E-03   70.7902       5.62639       7.74443       5.59980       7.72918      0.265976E-01  0.152489E-01   13.3290       3.01864       2.90422       2.83499       2.58115       1.98997       0.00000    
  0.158489E-03   68.1070       5.44316       7.48230       5.41510       7.46622      0.280590E-01  0.160830E-01   12.8813       2.92185       2.80757       2.74268       2.49325       1.91597       0.00000    
  0.173779E-03   65.5111       5.26522       7.22796       5.23563       7.21100      0.295926E-01  0.169644E-01   12.4466       2.82774       2.71373       2.65299       2.40789       1.84427       0.00000    
  0.190545E-03   62.9972       5.09227       6.98097       5.06107       6.96308      0.312043E-01  0.178916E-01   12.0241       2.73615       2.62257       2.56576       2.32492       1.77475       0.00000    
  0.208928E-03   60.5655       4.92433       6.74136       4.89144       6.72249      0.328924E-01  0.188645E-01   11.6139       2.64708       2.53409       2.48100       2.24436       1.70741       0.00000    
  0.229085E-03   58.2116       4.76117       6.50879       4.72650       6.48891      0.346694E-01  0.198836E-01   11.2154       2.56042       2.44819       2.39859       2.16608       1.64213       0.00000    
  0.251186E-03   55.9355       4.60279       6.28326       4.56625       6.26231      0.365379E-01  0.209463E-01   10.8286       2.47616       2.36486       2.31853       2.09009       1.57892       0.00000    
  0.275420E-03   53.7334       4.44897       6.06447       4.41047       6.04241      0.385009E-01  0.220627E-01   10.4529       2.39420       2.28402       2.24071       2.01627       1.51768       0.00000    
  0.301992E-03   51.6039       4.29965       5.85230       4.25909       5.82906      0.405594E-01  0.232381E-01   10.0882       2.31450       2.20561       2.16508       1.94459       1.45837       0.00000    
  0.331127E-03   49.5450       4.15473       5.64660       4.11201       5.62213      0.427186E-01  0.244722E-01   9.73414       2.23701       2.12959       2.09159       1.87500       1.40095       0.00000    
  0.363073E-03   47.5537       4.01404       5.44716       3.96906       5.42140      0.449849E-01  0.257667E-01   9.39045       2.16165       2.05590       2.02017       1.80741       1.34533       0.00000    
  0.398101E-03   45.6296       3.87758       5.25394       3.83022       5.22682      0.473596E-01  0.271228E-01   9.05704       2.08840       1.98452       1.95079       1.74182       1.29151       0.00000    
  0.436509E-03   43.7693       3.74513       5.06664       3.69528       5.03809      0.498518E-01  0.285456E-01   8.73338       2.01717       1.91535       1.88336       1.67811       1.23939       0.00000    
  0.478622E-03   41.9729       3.61672       4.88528       3.56426       4.85525      0.524610E-01  0.300347E-01   8.41951       1.94796       1.84839       1.81787       1.61630       1.18898       0.00000    
  0.524798E-03   40.2362       3.49214       4.70955       3.43694       4.67795      0.551963E-01  0.315950E-01   8.11490       1.88067       1.78356       1.75422       1.55628       1.14018       0.00000    
  0.575429E-03   38.5598       3.37141       4.53948       3.31335       4.50625      0.580566E-01  0.332257E-01   7.81960       1.81530       1.72085       1.69241       1.49805       1.09299       0.00000    
  0.630945E-03   36.9397       3.25433       4.37475       3.19328       4.33982      0.610534E-01  0.349327E-01   7.53310       1.75176       1.66015       1.63234       1.44152       1.04733       0.00000    
  0.691816E-03   35.3763       3.14091       4.21540       3.07672       4.17868      0.641854E-01  0.367147E-01   7.25541       1.69005       1.60149       1.57402       1.38668       1.00318       0.00000    
  0.758561E-03   33.8664       3.03099       4.06115       2.96352       4.02257      0.674662E-01  0.385814E-01   6.98609       1.63008       1.54475       1.51734       1.33344      0.960479       0.00000    
  0.831745E-03   32.4093       2.92455       3.91197       2.85365       3.87143      0.708998E-01  0.405357E-01   6.72508       1.57185       1.48993       1.46230       1.28180      0.919204       0.00000    
  0.911989E-03   31.0031       2.82147       3.76767       2.74698       3.72510      0.744875E-01  0.425773E-01   6.47208       1.51529       1.43697       1.40882       1.23169      0.879302       0.00000    
  0.999975E-03   29.6463       2.72169       3.62816       2.64346       3.58345      0.782276E-01  0.447053E-01   6.22692       1.46039       1.38582       1.35689       1.18308      0.840742       0.00000    
  0.109645E-02   28.3378       2.62515       3.49331       2.54302       3.44639      0.821308E-01  0.469245E-01   5.98941       1.40710       1.33644       1.30645       1.13592      0.803492       0.00000    
  0.120223E-02   27.0752       2.53173       3.36293       2.44552       3.31369      0.862120E-01  0.492410E-01   5.75921       1.35535       1.28876       1.25744       1.09017      0.767488       0.00000    
  0.131822E-02   25.8583       2.44142       3.23700       2.35095       3.18534      0.904690E-01  0.516549E-01   5.53629       1.30516       1.24276       1.20986       1.04580      0.732728       0.00000    
  0.144540E-02   24.6845       2.35410       3.11528       2.25919       3.06111      0.949079E-01  0.541710E-01   5.32030       1.25645       1.19835       1.16362       1.00274      0.699143       0.00000    
  0.158485E-02   23.5539       2.26976       2.99780       2.17023       2.94101      0.995290E-01  0.567893E-01   5.11124       1.20923       1.15554       1.11873      0.961008      0.666739       0.00000    
  0.173775E-02   22.4636       2.18828       2.88427       2.08393       2.82475      0.104347      0.595163E-01   4.90869       1.16342       1.11420       1.07511      0.920513      0.635438       0.00000    
  0.190540E-02   21.4139       2.10966       2.77473       2.00030       2.71238      0.109361      0.623514E-01   4.71268       1.11904       1.07436       1.03276      0.881263      0.605250       0.00000    
  0.208923E-02   20.4022       2.03378       2.66892       1.91920       2.60362      0.114582      0.653002E-01   4.52282       1.07601       1.03590      0.991614      0.843187      0.576107       0.00000    
  0.229079E-02   19.4284       1.96064       2.56686       1.84063       2.49850      0.120008      0.683627E-01   4.33913       1.03434      0.998826      0.951663      0.806286      0.548012       0.00000    
