   3.00000000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   13.2176      0.859098       1.03187      0.849811       1.02628      0.928749E-02  0.558574E-02   1.87609      0.679387      0.578436      0.447846      0.170423       0.00000       0.00000    
  0.109648E-03   12.3683      0.838018       1.00473      0.828141      0.998792      0.987627E-02  0.593942E-02   1.82693      0.664944      0.562504      0.436288      0.163198       0.00000       0.00000    
  0.120226E-03   11.5894      0.818096      0.978866      0.807595      0.972551      0.105007E-01  0.631460E-02   1.78015      0.651112      0.547239      0.425312      0.156483       0.00000       0.00000    
  0.131825E-03   10.8698      0.799168      0.954113      0.788003      0.947400      0.111647E-01  0.671317E-02   1.73540      0.637802      0.532565      0.414835      0.150201       0.00000       0.00000    
  0.144543E-03   10.2105      0.781246      0.930486      0.769377      0.923351      0.118683E-01  0.713530E-02   1.69273      0.625021      0.518487      0.404864      0.144357       0.00000       0.00000    
  0.158489E-03   9.60122      0.764178      0.907846      0.751562      0.900261      0.126164E-01  0.758472E-02   1.65182      0.612686      0.504940      0.395321      0.138875       0.00000       0.00000    
  0.173779E-03   9.04305      0.747981      0.886207      0.734573      0.878146      0.134084E-01  0.806101E-02   1.61272      0.600807      0.491932      0.386214      0.133766       0.00000       0.00000    
  0.190545E-03   8.52730      0.732524      0.865450      0.718274      0.856884      0.142505E-01  0.856648E-02   1.57516      0.589308      0.479408      0.377476      0.128965       0.00000       0.00000    
  0.208928E-03   8.05446      0.717813      0.845581      0.702671      0.836481      0.151421E-01  0.910043E-02   1.53915      0.578195      0.467369      0.369112      0.124476       0.00000       0.00000    
  0.229085E-03   7.61812      0.703753      0.826521      0.687663      0.816852      0.160897E-01  0.966810E-02   1.50452      0.567411      0.455781      0.361072      0.120252       0.00000       0.00000    
  0.251186E-03   7.21755      0.690334      0.808259      0.673240      0.797989      0.170939E-01  0.102703E-01   1.47123      0.556953      0.444637      0.353352      0.116288       0.00000       0.00000    
  0.275420E-03   6.84865      0.677493      0.790743      0.659334      0.779834      0.181591E-01  0.109090E-01   1.43917      0.546781      0.433916      0.345918      0.112553       0.00000       0.00000    
  0.301992E-03   6.50926      0.665197      0.773944      0.645910      0.762359      0.192870E-01  0.115849E-01   1.40827      0.536877      0.423606      0.338753      0.109033       0.00000       0.00000    
  0.331127E-03   6.19750      0.653417      0.757841      0.632936      0.745540      0.204816E-01  0.123006E-01   1.37848      0.527222      0.413697      0.331843      0.105713       0.00000       0.00000    
