   6464.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   81.0445       6.30903       8.71760       6.28922       8.70656      0.198170E-01  0.110423E-01   14.9958       3.38065       3.26915       3.16759       2.90857       2.26982       0.00000    
  0.109648E-03   78.0420       6.10694       8.42791       6.08599       8.41623      0.209576E-01  0.116803E-01   14.5022       3.27465       3.16262       3.06619       2.81134       2.18742       0.00000    
  0.120226E-03   75.1351       5.91058       8.14661       5.88842       8.13426      0.221588E-01  0.123532E-01   14.0227       3.17154       3.05911       2.96762       2.71689       2.10753       0.00000    
  0.131825E-03   72.3185       5.71966       7.87329       5.69623       7.86023      0.234275E-01  0.130657E-01   13.5565       3.07118       2.95846       2.87174       2.62505       2.03003       0.00000    
  0.144543E-03   69.5924       5.53419       7.60798       5.50942       7.59416      0.247637E-01  0.138173E-01   13.1036       2.97357       2.86070       2.77855       2.53585       1.95491       0.00000    
  0.158489E-03   66.9519       5.35391       7.35029       5.32774       7.33568      0.261776E-01  0.146098E-01   12.6634       2.87859       2.76570       2.68791       2.44915       1.88207       0.00000    
  0.173779E-03   64.3975       5.17887       7.10026       5.15120       7.08481      0.276684E-01  0.154430E-01   12.2360       2.78624       2.67346       2.59985       2.36496       1.81150       0.00000    
  0.190545E-03   61.9238       5.00876       6.85747       4.97952       6.84114      0.292365E-01  0.163245E-01   11.8207       2.69638       2.58387       2.51419       2.28314       1.74308       0.00000    
  0.208928E-03   59.5311       4.84359       6.62195       4.81271       6.60469      0.308798E-01  0.172552E-01   11.4174       2.60902       2.49693       2.43097       2.20369       1.67680       0.00000    
  0.229085E-03   57.2153       4.68314       6.39338       4.65053       6.37515      0.326128E-01  0.182328E-01   11.0257       2.52403       2.41253       2.35005       2.12650       1.61256       0.00000    
  0.251186E-03   54.9759       4.52741       6.17174       4.49298       6.15249      0.344379E-01  0.192540E-01   10.6455       2.44141       2.33067       2.27145       2.05156       1.55036       0.00000    
  0.275420E-03   52.8096       4.37621       5.95675       4.33985       5.93642      0.363596E-01  0.203299E-01   10.2763       2.36107       2.25126       2.19506       1.97878       1.49010       0.00000    
  0.301992E-03   50.7145       4.22944       5.74829       4.19106       5.72682      0.383796E-01  0.214661E-01   9.91788       2.28296       2.17426       2.12081       1.90810       1.43175       0.00000    
  0.331127E-03   48.6890       4.08702       5.54621       4.04652       5.52354      0.405031E-01  0.226623E-01   9.57006       2.20703       2.09961       2.04868       1.83949       1.37525       0.00000    
  0.363073E-03   46.7303       3.94880       5.35030       3.90606       5.32638      0.427372E-01  0.239196E-01   9.23244       2.13321       2.02726       1.97857       1.77286       1.32054       0.00000    
  0.398101E-03   44.8379       3.81475       5.16052       3.76966       5.13528      0.450829E-01  0.252401E-01   8.90494       2.06147       1.95719       1.91048       1.70820       1.26760       0.00000    
  0.436509E-03   43.0081       3.68468       4.97659       3.63713       4.94996      0.475478E-01  0.266311E-01   8.58709       1.99173       1.88931       1.84430       1.64540       1.21634       0.00000    
  0.478622E-03   41.2412       3.55860       4.79852       3.50847       4.77043      0.501321E-01  0.280916E-01   8.27890       1.92398       1.82361       1.78004       1.58449       1.16677       0.00000    
  0.524798E-03   39.5332       3.43632       4.62601       3.38347       4.59638      0.528498E-01  0.296266E-01   7.97985       1.85813       1.76001       1.71759       1.52534       1.11878       0.00000    
  0.575429E-03   37.8846       3.31784       4.45909       3.26214       4.42785      0.556994E-01  0.312354E-01   7.69000       1.79417       1.69850       1.65696       1.46797       1.07239       0.00000    
  0.630945E-03   36.2915       3.20298       4.29745       3.14429       4.26452      0.586907E-01  0.329249E-01   7.40881       1.73201       1.63899       1.59804       1.41228       1.02750       0.00000    
  0.691816E-03   34.7541       3.09174       4.14110       3.02992       4.10641      0.618226E-01  0.346941E-01   7.13633       1.67166       1.58147       1.54083       1.35826      0.984109       0.00000    
  0.758561E-03   33.2693       2.98397       3.98980       2.91886       3.95325      0.651063E-01  0.365516E-01   6.87211       1.61303       1.52585       1.48526       1.30583      0.942143       0.00000    
  0.831745E-03   31.8368       2.87963       3.84350       2.81109       3.80500      0.685423E-01  0.384990E-01   6.61610       1.55610       1.47212       1.43129       1.25499      0.901590       0.00000    
  0.911989E-03   30.4543       2.77863       3.70203       2.70649       3.66149      0.721413E-01  0.405398E-01   6.36798       1.50082       1.42021       1.37888       1.20567      0.862393       0.00000    
  0.999975E-03   29.1205       2.68089       3.56528       2.60498       3.52260      0.759089E-01  0.426760E-01   6.12759       1.44715       1.37009       1.32799       1.15783      0.824520       0.00000    
  0.109645E-02   27.8343       2.58636       3.43314       2.50651       3.38823      0.798506E-01  0.449106E-01   5.89474       1.39507       1.32171       1.27858       1.11145      0.787939       0.00000    
  0.120223E-02   26.5933       2.49491       3.30540       2.41094       3.25815      0.839775E-01  0.472480E-01   5.66909       1.34449       1.27498       1.23058       1.06644      0.752592       0.00000    
  0.131822E-02   25.3972       2.40654       3.18205       2.31825       3.13236      0.882889E-01  0.496895E-01   5.45061       1.29543       1.22990       1.18399       1.02283      0.718474       0.00000    
  0.144540E-02   24.2437       2.32111       3.06286       2.22832       3.01061      0.927925E-01  0.522432E-01   5.23893       1.24780       1.18637       1.13873      0.980516      0.685518       0.00000    
  0.158485E-02   23.1328       2.23863       2.94784       2.14115       2.89293      0.974883E-01  0.549084E-01   5.03408       1.20162       1.14439       1.09481      0.939522      0.653729       0.00000    
  0.173775E-02   22.0616       2.15896       2.83672       2.05657       2.77903      0.102392      0.576922E-01   4.83560       1.15681       1.10384       1.05215      0.899763      0.623033       0.00000    
  0.190540E-02   21.0304       2.08211       2.72953       1.97461       2.66893      0.107501      0.605938E-01   4.64355       1.11336       1.06474       1.01075      0.861247      0.593437       0.00000    
  0.208923E-02   20.0365       2.00795       2.62601       1.89512       2.56239      0.112829      0.636200E-01   4.45751       1.07122       1.02697      0.970543      0.823902      0.564876       0.00000    
  0.229079E-02   19.0802       1.93648       2.52617       1.81810       2.45940      0.118376      0.667704E-01   4.27750       1.03037      0.990521      0.931526      0.787731      0.537350       0.00000    
  0.251180E-02   18.1592       1.86759       2.42979       1.74343       2.35973      0.124153      0.700509E-01   4.10317      0.990760      0.955293      0.893637      0.752675      0.510805       0.00000    
  0.275413E-02   17.2732       1.80126       2.33682       1.67110       2.26336      0.130161      0.734625E-01   3.93446      0.952374      0.921266      0.856865      0.718722      0.485230       0.00000    
  0.301984E-02   16.4206       1.73741       2.24712       1.60100       2.17012      0.136407      0.770087E-01   3.77112      0.915169      0.888359      0.821168      0.685833      0.460588       0.00000    
  0.331118E-02   15.6004       1.67599       2.16058       1.53309       2.07989      0.142897      0.806923E-01   3.61298      0.879112      0.856516      0.786516      0.653980      0.436854       0.00000    
  0.363064E-02   14.8120       1.61696       2.07711       1.46733       1.99260      0.149633      0.845136E-01   3.45993      0.844183      0.825699      0.752890      0.623145      0.414010       0.00000    
  0.398091E-02   14.0536       1.56023       1.99655       1.40361       1.90807      0.156623      0.884740E-01   3.31168      0.810328      0.795815      0.720244      0.593282      0.392015       0.00000    
  0.436498E-02   13.3253       1.50580       1.91887       1.34194       1.82630      0.163867      0.925740E-01   3.16823      0.777544      0.766858      0.688575      0.564391      0.370866       0.00000    
  0.478610E-02   12.6250       1.45356       1.84388       1.28218       1.74706      0.171375      0.968179E-01   3.02924      0.745760      0.738716      0.657828      0.536421      0.350514       0.00000    
  0.524785E-02   11.9529       1.40350       1.77157       1.22436       1.67037      0.179145      0.101205       2.89473      0.714982      0.711400      0.628007      0.509377      0.330963       0.00000    
  0.575415E-02   11.3070       1.35554       1.70175       1.16835       1.59602      0.187185      0.105733       2.76437      0.685143      0.684799      0.599058      0.483208      0.312165       0.00000    
  0.630929E-02   10.6876       1.30967       1.63444       1.11417       1.52404      0.195494      0.110402       2.63821      0.656251      0.658924      0.570988      0.457920      0.294124       0.00000    
  0.691799E-02   10.0928       1.26578       1.56944       1.06170       1.45423      0.204076      0.115210       2.51593      0.628231      0.633684      0.543747      0.433469      0.276797       0.00000    
  0.758542E-02   9.52273       1.22387       1.50676       1.01094       1.38660      0.212932      0.120159       2.39754      0.601085      0.609077      0.517338      0.409854      0.260182       0.00000    
  0.831724E-02   8.97590       1.18386       1.44626      0.961797       1.32102      0.222062      0.125240       2.28281      0.574753      0.585046      0.491724      0.387044      0.244248       0.00000    
  0.911966E-02   8.45385       1.14588       1.38809      0.914388       1.25763      0.231488      0.130462       2.17202      0.549289      0.561626      0.466967      0.365099      0.229039       0.00000    
  0.999950E-02   7.95034       1.10941       1.33165      0.868254       1.19586      0.241154      0.135793       2.06411      0.524453      0.538639      0.442841      0.343801      0.214376       0.00000    
  0.109642E-01   7.46558       1.07446       1.27688      0.823364       1.13564      0.251101      0.141246       1.95900      0.500204      0.516027      0.419339      0.323160      0.200273       0.00000    
