   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   83.2035       6.46439       8.99936       6.44291       8.98692      0.214741E-01  0.124358E-01   15.4298       3.46178       3.37143       3.25595       2.98114       2.35955       0.00000    
  0.109648E-03   80.1027       6.25647       8.69997       6.23380       8.68684      0.226692E-01  0.131233E-01   14.9206       3.35271       3.26189       3.15119       2.88109       2.27376       0.00000    
  0.120226E-03   77.1013       6.05451       8.40931       6.03058       8.39546      0.239262E-01  0.138475E-01   14.4260       3.24667       3.15546       3.04940       2.78392       2.19060       0.00000    
  0.131825E-03   74.1939       5.85820       8.12693       5.83295       8.11231      0.252464E-01  0.146137E-01   13.9453       3.14348       3.05198       2.95041       2.68947       2.10993       0.00000    
  0.144543E-03   71.3808       5.66756       7.85286       5.64093       7.83744      0.266318E-01  0.154206E-01   13.4784       3.04316       2.95146       2.85422       2.59776       2.03176       0.00000    
  0.158489E-03   68.6567       5.48232       7.58671       5.45422       7.57044      0.280983E-01  0.162662E-01   13.0247       2.94557       2.85377       2.76070       2.50865       1.95597       0.00000    
  0.173779E-03   66.0221       5.30251       7.32850       5.27286       7.31135      0.296443E-01  0.171504E-01   12.5842       2.85071       2.75894       2.66985       2.42215       1.88256       0.00000    
  0.190545E-03   63.4714       5.12782       7.07779       5.09655       7.05971      0.312694E-01  0.180797E-01   12.1563       2.75844       2.66680       2.58153       2.33811       1.81138       0.00000    
  0.208928E-03   61.0048       4.95827       6.83460       4.92530       6.81555      0.329723E-01  0.190532E-01   11.7408       2.66877       2.57737       2.49574       2.25653       1.74244       0.00000    
  0.229085E-03   58.6181       4.79362       6.59860       4.75886       6.57852      0.347603E-01  0.200780E-01   11.3374       2.58156       2.49053       2.41235       2.17730       1.67564       0.00000    
  0.251186E-03   56.3109       4.63385       6.36977       4.59721       6.34862      0.366317E-01  0.211556E-01   10.9458       2.49681       2.40629       2.33137       2.10040       1.61097       0.00000    
  0.275420E-03   54.0796       4.47875       6.14782       4.44016       6.12553      0.385987E-01  0.222881E-01   10.5657       2.41442       2.32453       2.25268       2.02574       1.54832       0.00000    
  0.301992E-03   51.9221       4.32826       5.93260       4.28759       5.90912      0.406684E-01  0.234767E-01   10.1967       2.33433       2.24522       2.17623       1.95326       1.48766       0.00000    
  0.331127E-03   49.8368       4.18226       5.72396       4.13942       5.69924      0.428411E-01  0.247232E-01   9.83866       2.25650       2.16831       2.10198       1.88292       1.42894       0.00000    
  0.363073E-03   47.8209       4.04060       5.52168       3.99548       5.49565      0.451190E-01  0.260291E-01   9.49114       2.18084       2.09373       2.02984       1.81464       1.37209       0.00000    
  0.398101E-03   45.8738       3.90325       5.32572       3.85574       5.29833      0.475054E-01  0.273963E-01   9.15407       2.10735       2.02146       1.95979       1.74839       1.31708       0.00000    
  0.436509E-03   43.9916       3.77000       5.13578       3.71999       5.10695      0.500112E-01  0.288306E-01   8.82693       2.03590       1.95139       1.89173       1.68408       1.26383       0.00000    
  0.478622E-03   42.1746       3.64087       4.95187       3.58823       4.92153      0.526354E-01  0.303318E-01   8.50977       1.96652       1.88354       1.82566       1.62171       1.21233       0.00000    
  0.524798E-03   40.4187       3.51564       4.77366       3.46025       4.74175      0.553876E-01  0.319074E-01   8.20200       1.89908       1.81780       1.76147       1.56117       1.16248       0.00000    
  0.575429E-03   38.7243       3.39433       4.60119       3.33607       4.56764      0.582665E-01  0.335569E-01   7.90370       1.83360       1.75417       1.69917       1.50247       1.11430       0.00000    
  0.630945E-03   37.0874       3.27674       4.43415       3.21545       4.39887      0.612857E-01  0.352815E-01   7.61432       1.76996       1.69255       1.63864       1.44549       1.06768       0.00000    
  0.691816E-03   35.5083       3.16288       4.27254       3.09843       4.23546      0.644453E-01  0.370793E-01   7.33389       1.70817       1.63295       1.57989       1.39026       1.02263       0.00000    
  0.758561E-03   33.9836       3.05256       4.11610       2.98481       4.07714      0.677507E-01  0.389619E-01   7.06195       1.64815       1.57526       1.52282       1.33666      0.979056       0.00000    
  0.831745E-03   32.5130       2.94576       3.96480       2.87456       3.92386      0.711999E-01  0.409333E-01   6.79843       1.58987       1.51948       1.46743       1.28469      0.936954       0.00000    
  0.911989E-03   31.0942       2.84237       3.81843       2.76757       3.77544      0.748068E-01  0.429914E-01   6.54301       1.53328       1.46554       1.41364       1.23429      0.896261       0.00000    
  0.999975E-03   29.7257       2.74232       3.67691       2.66374       3.63177      0.785796E-01  0.451332E-01   6.29552       1.47833       1.41341       1.36142       1.18542      0.856946       0.00000    
  0.109645E-02   28.4064       2.64554       3.54010       2.56302       3.49273      0.825199E-01  0.473659E-01   6.05576       1.42499       1.36303       1.31073       1.13803      0.818975       0.00000    
  0.120223E-02   27.1339       2.55191       3.40781       2.46527       3.35811      0.866336E-01  0.496992E-01   5.82338       1.37320       1.31433       1.26149       1.09208      0.782284       0.00000    
  0.131822E-02   25.9080       2.46140       3.28002       2.37048       3.22789      0.909228E-01  0.521315E-01   5.59837       1.32294       1.26731       1.21371       1.04754      0.746870       0.00000    
  0.144540E-02   24.7258       2.37389       3.15650       2.27849       3.10183      0.953993E-01  0.546664E-01   5.38032       1.27415       1.22187       1.16730       1.00434      0.712661       0.00000    
  0.158485E-02   23.5876       2.28938       3.03725       2.18932       2.97995      0.100062      0.573039E-01   5.16926       1.22683       1.17801       1.12227      0.962492      0.679663       0.00000    
  0.173775E-02   22.4904       2.20771       2.92201       2.10279       2.86196      0.104924      0.600493E-01   4.96475       1.18088       1.13563       1.07853      0.921906      0.647798       0.00000    
  0.190540E-02   21.4346       2.12891       2.81081       2.01892       2.74791      0.109983      0.629019E-01   4.76683       1.13633       1.09475       1.03609      0.882590      0.617074       0.00000    
