   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   83.2190       6.46566       9.04209       6.44374       9.02925      0.219111E-01  0.128412E-01   15.4730       3.46114       3.40857       3.26102       2.98260       2.35966       0.00000    
  0.109648E-03   80.1127       6.25676       8.74159       6.23364       8.72805      0.231198E-01  0.135394E-01   14.9617       3.35134       3.29837       3.15597       2.88230       2.27371       0.00000    
  0.120226E-03   77.1063       6.05388       8.44983       6.02948       8.43556      0.243920E-01  0.142713E-01   14.4650       3.24459       3.19128       3.05388       2.78490       2.19040       0.00000    
  0.131825E-03   74.1941       5.85669       8.16637       5.83096       8.15133      0.257249E-01  0.150476E-01   13.9823       3.14073       3.08712       2.95461       2.69023       2.10960       0.00000    
  0.144543E-03   71.3766       5.66521       7.89125       5.63809       7.87538      0.271209E-01  0.158657E-01   13.5135       3.03978       2.98591       2.85815       2.59831       2.03131       0.00000    
  0.158489E-03   68.6483       5.47919       7.62403       5.45060       7.60730      0.285929E-01  0.167229E-01   13.0579       2.94159       2.88752       2.76438       2.50901       1.95540       0.00000    
  0.173779E-03   66.0099       5.29865       7.36477       5.26851       7.34715      0.301395E-01  0.176192E-01   12.6157       2.84618       2.79196       2.67330       2.42232       1.88188       0.00000    
  0.190545E-03   63.4557       5.12327       7.11301       5.09150       7.09445      0.317691E-01  0.185637E-01   12.1860       2.75340       2.69908       2.58476       2.33811       1.81061       0.00000    
  0.208928E-03   60.9861       4.95309       6.86880       4.91961       6.84924      0.334818E-01  0.195566E-01   11.7689       2.66323       2.60889       2.49876       2.25637       1.74159       0.00000    
  0.229085E-03   58.5964       4.78785       6.63176       4.75257       6.61116      0.352792E-01  0.205990E-01   11.3637       2.57558       2.52128       2.41518       2.17699       1.67471       0.00000    
  0.251186E-03   56.2865       4.62755       6.40188       4.59039       6.38019      0.371585E-01  0.216900E-01   10.9706       2.49044       2.43623       2.33401       2.09996       1.60996       0.00000    
  0.275420E-03   54.0525       4.47199       6.17886       4.43286       6.15603      0.391317E-01  0.228344E-01   10.5889       2.40769       2.35365       2.25514       2.02516       1.54725       0.00000    
  0.301992E-03   51.8929       4.32106       5.96257       4.27986       5.93854      0.412050E-01  0.240345E-01   10.2184       2.32729       2.27348       2.17852       1.95257       1.48653       0.00000    
  0.331127E-03   49.8057       4.17469       5.75286       4.13131       5.72757      0.433800E-01  0.252919E-01   9.85887       2.24919       2.19569       2.10411       1.88212       1.42776       0.00000    
  0.363073E-03   47.7880       4.03269       5.54949       3.98703       5.52288      0.456609E-01  0.266088E-01   9.50992       2.17330       2.12020       2.03182       1.81373       1.37086       0.00000    
  0.398101E-03   45.8393       3.89506       5.35243       3.84701       5.32444      0.480497E-01  0.279869E-01   9.17146       2.09962       2.04699       1.96163       1.74740       1.31582       0.00000    
  0.436509E-03   43.9559       3.76159       5.16136       3.71103       5.13193      0.505547E-01  0.294331E-01   8.84296       2.02803       1.97596       1.89344       1.68300       1.26253       0.00000    
  0.478622E-03   42.1378       3.63228       4.97631       3.57910       4.94536      0.531755E-01  0.309465E-01   8.52447       1.95855       1.90711       1.82725       1.62056       1.21101       0.00000    
  0.524798E-03   40.3809       3.50692       4.79695       3.45100       4.76442      0.559233E-01  0.325295E-01   8.21541       1.89105       1.84034       1.76294       1.55994       1.16114       0.00000    
  0.575429E-03   38.6857       3.38554       4.62331       3.32674       4.58913      0.587968E-01  0.341815E-01   7.91586       1.82556       1.77566       1.70053       1.50118       1.11294       0.00000    
  0.630945E-03   37.0482       3.26791       4.45507       3.20611       4.41916      0.618068E-01  0.359112E-01   7.62526       1.76196       1.71296       1.63989       1.44415       1.06631       0.00000    
  0.691816E-03   35.4685       3.15407       4.29225       3.08911       4.25453      0.649527E-01  0.377186E-01   7.34365       1.70026       1.65224       1.58105       1.38886       1.02125       0.00000    
  0.758561E-03   33.9435       3.04382       4.13458       2.97557       4.09498      0.682445E-01  0.396073E-01   7.07055       1.64036       1.59342       1.52389       1.33521      0.977669       0.00000    
  0.831745E-03   32.4726       2.93714       3.98203       2.86545       3.94045      0.716838E-01  0.415768E-01   6.80590       1.58225       1.53648       1.46841       1.28321      0.935564       0.00000    
  0.911989E-03   31.0537       2.83391       3.83440       2.75863       3.79076      0.752772E-01  0.436324E-01   6.54940       1.52587       1.48135       1.41454       1.23277      0.894873       0.00000    
  0.999975E-03   29.6852       2.73406       3.69159       2.65504       3.64581      0.790284E-01  0.457763E-01   6.30085       1.47117       1.42801       1.36224       1.18386      0.855563       0.00000    
  0.109645E-02   28.3660       2.63753       3.55349       2.55459       3.50548      0.829422E-01  0.480114E-01   6.06007       1.41813       1.37640       1.31148       1.13646      0.817601       0.00000    
  0.120223E-02   27.0936       2.54418       3.41990       2.45715       3.36956      0.870260E-01  0.503435E-01   5.82671       1.36667       1.32646       1.26218       1.09048      0.780922       0.00000    
  0.131822E-02   25.8679       2.45400       3.29081       2.36272       3.23804      0.912822E-01  0.527718E-01   5.60076       1.31680       1.27818       1.21434       1.04592      0.745523       0.00000    
