   8317.00000             101          14   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph 
  0.100000E-03   82.9102       6.43357       8.98501       6.41044       8.97166      0.231274E-01  0.133551E-01   15.3821       3.43952       3.37468       3.24606       2.97092       2.35091       0.00000    
  0.109648E-03   79.8182       6.22612       8.68682       6.20175       8.67275      0.243785E-01  0.140729E-01   14.8745       3.33067       3.26576       3.14165       2.87108       2.26534       0.00000    
  0.120226E-03   76.8256       6.02462       8.39732       5.99893       8.38249      0.256941E-01  0.148258E-01   14.3814       3.22482       3.15991       3.04018       2.77411       2.18240       0.00000    
  0.131825E-03   73.9266       5.82875       8.11607       5.80168       8.10045      0.270762E-01  0.156180E-01   13.9021       3.12181       3.05700       2.94150       2.67987       2.10195       0.00000    
  0.144543E-03   71.1216       5.63854       7.84310       5.61002       7.82665      0.285250E-01  0.164487E-01   13.4367       3.02167       2.95703       2.84562       2.58835       2.02400       0.00000    
  0.158489E-03   68.4054       5.45371       7.57799       5.42367       7.56068      0.300436E-01  0.173178E-01   12.9843       2.92424       2.85987       2.75239       2.49943       1.94841       0.00000    
  0.173779E-03   65.7787       5.27430       7.32081       5.24267       7.30259      0.316313E-01  0.182251E-01   12.5453       2.82955       2.76555       2.66184       2.41312       1.87521       0.00000    
  0.190545E-03   63.2355       5.10000       7.07110       5.06669       7.05192      0.333068E-01  0.191849E-01   12.1186       2.73743       2.67389       2.57380       2.32926       1.80423       0.00000    
  0.208928E-03   60.7763       4.93082       6.82889       4.89575       6.80869      0.350717E-01  0.201994E-01   11.7044       2.64789       2.58492       2.48829       2.24786       1.73549       0.00000    
  0.229085E-03   58.3968       4.76653       6.59383       4.72961       6.57257      0.369226E-01  0.212592E-01   11.3022       2.56081       2.49852       2.40517       2.16880       1.66888       0.00000    
  0.251186E-03   56.0965       4.60712       6.36589       4.56826       6.34353      0.388562E-01  0.223589E-01   10.9118       2.47619       2.41470       2.32444       2.09207       1.60439       0.00000    
  0.275420E-03   53.8719       4.45239       6.14478       4.41150       6.12127      0.408831E-01  0.235113E-01   10.5328       2.39393       2.33334       2.24600       2.01758       1.54193       0.00000    
  0.301992E-03   51.7211       4.30224       5.93038       4.25923       5.90566      0.430072E-01  0.247228E-01   10.1649       2.31397       2.25441       2.16980       1.94526       1.48145       0.00000    
  0.331127E-03   49.6424       4.15658       5.72253       4.11135       5.69654      0.452323E-01  0.259925E-01   9.80789       2.23627       2.17785       2.09579       1.87508       1.42290       0.00000    
  0.363073E-03   47.6329       4.01526       5.52100       3.96770       5.49368      0.475646E-01  0.273215E-01   9.46138       2.16075       2.10358       2.02388       1.80695       1.36622       0.00000    
  0.398101E-03   45.6919       3.87825       5.32575       3.82824       5.29704      0.500051E-01  0.287111E-01   9.12529       2.08738       2.03161       1.95406       1.74086       1.31138       0.00000    
  0.436509E-03   43.8157       3.74534       5.13648       3.69278       5.10632      0.525614E-01  0.301653E-01   8.79910       2.01608       1.96181       1.88622       1.67670       1.25829       0.00000    
  0.478622E-03   42.0045       3.61655       4.95321       3.56132       4.92152      0.552332E-01  0.316839E-01   8.48284       1.94684       1.89420       1.82036       1.61448       1.20696       0.00000    
  0.524798E-03   40.2542       3.49167       4.77559       3.43364       4.74232      0.580319E-01  0.332717E-01   8.17596       1.87955       1.82867       1.75638       1.55408       1.15727       0.00000    
  0.575429E-03   38.5653       3.37072       4.60368       3.30976       4.56876      0.609564E-01  0.349281E-01   7.87852       1.81423       1.76524       1.69428       1.49552       1.10924       0.00000    
  0.630945E-03   36.9338       3.25348       4.43716       3.18947       4.40050      0.640125E-01  0.366606E-01   7.58996       1.75078       1.70377       1.63395       1.43869       1.06277       0.00000    
  0.691816E-03   35.3600       3.13997       4.27603       3.07277       4.23756      0.671980E-01  0.384696E-01   7.31033       1.68918       1.64430       1.57539       1.38359       1.01787       0.00000    
  0.758561E-03   33.8405       3.03002       4.12002       2.95950       4.07967      0.705285E-01  0.403569E-01   7.03916       1.62937       1.58671       1.51851       1.33013      0.974446       0.00000    
  0.831745E-03   32.3748       2.92362       3.96911       2.84961       3.92679      0.740077E-01  0.423214E-01   6.77640       1.57132       1.53100       1.46330       1.27829      0.932487       0.00000    
  0.911989E-03   30.9608       2.82063       3.82309       2.74299       3.77872      0.776392E-01  0.443692E-01   6.52171       1.51497       1.47709       1.40969       1.22803      0.891934       0.00000    
